MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/12/2015 12:00,4690.1615,497.113583,541.2935,92.162417,264.1855,1670.114667,328.44025,819.32325,1401.151583,3159.82,1189.283167,612.33175,306.718583,2881.451333,2651.064917,915.800083,3037.429083
10/12/2015 13:00,4886.127083,537.153833,532.183667,96.451417,265.222833,1766.5645,360.780333,858.056417,1513.246833,3316.5805,1265.667583,645.267083,329.374,3005.205667,2851.4755,940.716083,3224.407917
10/12/2015 14:00,5004.951167,547.720583,540.672417,100.15675,271.143167,1790.0425,368.517167,868.782417,1528.02625,3378.626167,1276.804917,661.000667,344.804583,3029.7205,2878.872083,934.616417,3293.051583
10/12/2015 15:00,5310.133667,575.028583,566.126667,106.12675,253.617167,1848.833,385.871,894.530917,1552.140833,3527.36775,1322.6155,677.160417,369.825,3102.93625,2917.562083,968.771917,3422.891583
10/12/2015 16:00,5681.341833,599.545917,590.96675,113.078583,288.98775,1922.75325,404.735583,929.108083,1568.268333,3744.614417,1361.2605,695.396333,391.768667,3173.381,2938.769583,1012.025917,3556.397167
10/12/2015 17:00,5975.59475,617.480917,603.819583,119.077917,296.721583,1976.327417,412.584667,959.553917,1588.47675,3888.051417,1385.792417,710.04625,405.119333,3204.986917,2938.263,1046.386083,3648.71575
10/12/2015 18:00,6243.833833,635.221583,618.50725,123.701667,300.96125,2024.960417,417.934583,990.032333,1586.564417,4028.421083,1403.606333,721.993417,412.733167,3231.386667,2923.749,1074.508667,3731.710583
10/12/2015 19:00,6527.192083,651.613,626.543,126.132917,307.505417,2070.795167,424.871833,1017.793917,1607.375833,4195.739917,1427.206333,740.374917,422.591833,3310.62175,2913.634667,1103.845,3832.317167
10/12/2015 20:00,6751.906417,655.999667,639.482167,128.779667,308.915167,2104.9455,426.8675,1036.858917,1625.25925,4284.735667,1431.364,749.228833,427.8525,3380.34775,2910.240167,1130.982833,3908.0355
10/12/2015 21:00,6859.3825,660.345833,652.71075,130.184833,308.107583,2113.387417,427.308417,1056.08,1639.023333,4312.029083,1424.982,755.501167,434.65575,3417.82125,2908.6045,1151.889083,3959.527167
10/12/2015 22:00,6850.397333,659.50575,659.337917,131.991,304.383667,2114.710917,433.250333,1073.438667,1639.075083,4319.122417,1420.55875,760.837083,435.98,3473.394083,2917.066917,1147.308583,3998.757667
10/12/2015 23:00,6715.075667,643.2265,659.547167,131.256083,297.031083,2091.82875,426.349917,1069.055167,1620.381833,4217.557417,1403.167417,750.440417,423.724083,3492.269667,2900.855583,1140.834083,3928.282667
10/13/2015,6411.879583,621.913833,635.078167,127.387583,288.282,2021.125583,417.496583,1039.9355,1600.713167,4011.795667,1360.962167,729.688333,410.838,3456.305667,2904.968083,1109.123083,3811.3
10/13/2015 1:00,6299.99775,623.81375,629.948583,126.775583,295.09625,2023.99725,423.457083,1041.661,1618.561667,3953.946083,1392.268583,721.615,411.287167,3423.059833,2978.412167,1110.01825,3788.616583
10/13/2015 2:00,5989.560833,594.993667,621.323333,119.667333,288.909583,1947.993917,409.739667,990.536,1594.976,3790.90075,1351.72225,708.535833,391.908333,3413.698917,2954.436833,1085.8045,3643.136333
10/13/2015 3:00,5563.8185,549.547333,599.21425,107.140083,277.44775,1838.199917,381.453833,916.17925,1537.63525,3539.462583,1265.970667,678.704167,364.716917,3301.816083,2882.1615,1032.33,3415.619333
10/13/2015 4:00,5022.956,500.283833,568.338,93.198417,263.025833,1672.489,340.346083,823.681583,1440.101833,3228.04675,1146.9125,642.084167,331.395667,3143.581833,2758.84475,961.077917,3122.804917
10/13/2015 5:00,4539.394917,450.935667,537.898667,81.5485,249.240167,1528.818417,304.988667,741.86975,1339.203333,2959.7115,1040.75525,610.975583,299.508833,2991.255083,2623.363417,887.857083,2850.369833
10/13/2015 6:00,4204.89075,417.22775,516.30775,73.805417,240.1985,1419.621833,282.831,690.281,1275.713333,2742.807917,974.818667,591.136583,277.515667,2873.852417,2519.429,844.2595,2668.51725
10/13/2015 7:00,3982.91675,396.604083,551.92375,69.886417,234.177583,1359.532417,267.673917,660.651833,1241.999583,2611.35925,936.386083,578.375167,263.568667,2800.46275,2480.992917,824.125417,2569.241917
10/13/2015 8:00,3837.151667,388.43275,593.4385,67.654833,230.07225,1324.399,259.534083,642.735,1216.799417,2531.518083,919.667917,572.29725,255.036083,2759.373083,2456.410667,804.008833,2509.687417
10/13/2015 9:00,3723.85775,383.93575,587.63075,67.963667,227.885833,1312.080667,256.1785,639.373083,1224.002333,2491.896417,914.42725,573.141,251.462583,2742.34575,2448.077167,795.175917,2488.975167
10/13/2015 10:00,3695.241,390.558333,584.523917,69.216917,227.96725,1330.852167,260.678917,655.63325,1239.529583,2508.7785,928.565333,574.729,257.085083,2745.432333,2471.90175,798.689917,2521.75425
10/13/2015 11:00,3832.384417,424.586667,554.268,75.835917,238.1365,1411.152583,279.901833,708.062083,1303.4825,2677.86275,990.088917,591.750583,272.63075,2798.921333,2573.898333,824.295417,2677.820417
10/13/2015 12:00,4258.910083,490.876833,546.673167,86.1935,262.259167,1585.864083,326.185583,799.988,1450.847167,2955.64025,1120.953167,630.530417,308.996167,2919.5935,2799.054083,886.6735,3004.597333
10/13/2015 13:00,4562.790917,527.35625,564.466333,90.979167,262.597583,1685.11675,358.10775,841.212917,1575.88875,3143.741,1200.814583,673.765,328.559417,3069.099333,3008.145,907.914417,3203.590167
10/13/2015 14:00,4610.86975,530.72575,571.239917,93.283,267.503833,1687.084083,363.77825,840.673167,1560.820083,3208.660833,1193.867833,676.40325,334.714667,3068.509,2956.106833,883.733,3243.911333
10/13/2015 15:00,4775.146083,537.859333,579.357667,96.721083,273.127167,1702.412583,371.337167,850.7625,1566.903667,3297.314,1217.59,686.754,346.365917,3077.213667,2936.546,881.9375,3323.137167
10/13/2015 16:00,5026.95675,547.366417,587.268167,100.910833,276.352417,1756.804833,383.45425,864.11325,1594.64525,3388.89425,1251.787583,710.49375,357.79925,3101.11975,2948.455667,911.7675,3424.358833
10/13/2015 17:00,5277.877167,558.444667,599.684333,103.95675,282.277,1795.761833,395.048167,873.611583,1622.301833,3512.433667,1283.126,730.17775,364.266083,3129.213167,2953.073417,935.757667,3502.218917
10/13/2015 18:00,5543.592333,563.794417,606.312083,107.082083,286.902583,1818.128,405.3915,885.881167,1626.330417,3642.622333,1304.196667,743.763667,370.017,3164.91925,2930.97925,964.113833,3572.727417
10/13/2015 19:00,5850.12125,576.408667,615.539333,108.671583,291.583167,1848.961833,416.05175,905.923667,1636.486583,3812.697083,1332.46075,758.974333,377.297917,3245.68425,2939.6885,1005.65125,3657.745167
10/13/2015 20:00,6115.621417,583.532583,631.226583,110.971333,291.482917,1876.873417,423.141167,917.552083,1639.905417,3939.94525,1352.251417,769.901417,380.57175,3410.692917,2947.576833,1044.9315,3736.855917
10/13/2015 21:00,6314.071417,588.241417,645.52275,113.970167,292.856667,1887.841,428.081,938.125667,1649.20625,4063.7555,1373.715333,785.7945,386.01875,3584.442583,2936.6955,1083.562,3808.347917
10/13/2015 22:00,6400.90375,594.799583,654.888,116.991,289.428167,1895.645667,436.6755,965.68525,1654.791,4195.997583,1395.900667,799.51575,390.223167,3668.911333,2946.146083,1127.432583,3882.7975
10/13/2015 23:00,6268.286583,595.211417,650.446917,118.326167,285.282583,1888.768833,435.203917,980.83275,1638.356167,4187.59075,1402.113833,794.008417,382.00375,3706.45025,2951.547083,1146.21375,3879.026917
10/14/2015,5921.494333,585.207917,625.552083,117.353417,278.565083,1860.73475,424.20625,975.628417,1625.145667,4024.6665,1380.866417,773.294833,379.001083,3662.869333,2948.834,1122.955,3796.954333
10/14/2015 1:00,5789.2505,596.37925,614.403417,119.557167,284.943917,1894.67775,430.81625,999.249583,1674.574167,4011.595583,1416.852083,765.41775,388.259667,3599.176583,3046.371917,1114.555083,3781.649917
10/14/2015 2:00,5525.749083,570.795083,590.836417,113.864583,280.188917,1836.055583,416.66,958.42,1663.400833,3850.325833,1371.059167,753.984833,370.768417,3559.905917,3034.682667,1088.1225,3626.168667
10/14/2015 3:00,5135.635583,529.744917,563.408,103.291917,272.452833,1735.45425,389.68675,891.54625,1588.66225,3632.592083,1285.91,722.118,348.796,3434.378583,2934.882,1042.240083,3384.611083
10/14/2015 4:00,4684.542,479.815333,533.934417,90.105,261.775917,1589.988583,349.143083,807.250667,1480.845083,3344.846417,1165.185,678.82675,318.9635,3263.19525,2798.189667,979.276083,3090.765333
10/14/2015 5:00,4219.605167,435.874083,553.745917,79.79625,246.598667,1468.61225,312.43925,733.6665,1370.27325,3043.78175,1052.590167,631.763,290.337,3087.608667,2677.766333,909.079417,2824.157667
10/14/2015 6:00,3929.664,409.638583,540.765917,73.02225,238.910667,1381.088667,288.322667,687.274,1296.1635,2825.834333,989.475167,599.03925,270.37025,2949.976417,2596.523083,860.038667,2669.304833
10/14/2015 7:00,3760.607833,395.936,524.186417,69.339333,233.5685,1331.120667,272.801167,662.779583,1270.392083,2696.989417,951.66275,580.915167,258.6175,2864.901667,2544.864083,834.337917,2578.583
10/14/2015 8:00,3653.593167,386.617583,520.4475,67.735333,229.79775,1297.07325,264.626083,648.896083,1252.744417,2603.451583,931.148333,571.38325,252.0255,2820.774,2536.158333,816.123667,2527.628833
10/14/2015 9:00,3584.198083,382.671,532.279083,67.778083,230.54675,1287.675,262.324583,646.331,1243.950083,2540.951167,923.3525,571.90275,250.166917,2797.571,2540.759417,808.608583,2494.358667
10/14/2015 10:00,3604.13075,391.024,526.050167,69.543083,232.3765,1303.31375,262.997333,658.843667,1258.054417,2566.420917,932.486083,575.864417,255.296917,2801.474667,2561.323167,811.270333,2530.452833
10/14/2015 11:00,3799.841417,426.73075,487.865167,75.86675,242.1555,1385.488083,280.457917,709.907167,1325.313333,2711.409333,994.201,599.989333,273.172833,2853.4495,2659.191167,836.79075,2700.675917
10/14/2015 12:00,4258.19525,493.334583,519.768167,86.187833,260.493917,1560.782583,326.45375,800.086167,1482.89,2980.194167,1119.60675,646.377417,309.94525,3006.76225,2891.803917,890.942917,3035.018167
10/14/2015 13:00,4453.277917,528.285833,539.363083,91.455167,268.44475,1668.719083,360.539417,844.576667,1624.755833,3155.49125,1192.460333,688.157083,328.741917,3138.623083,3106.568167,913.708917,3231.439333
10/14/2015 14:00,4554.833917,537.6185,565.257167,93.39875,268.105417,1690.953167,365.488917,841.898083,1629.451333,3209.424167,1188.849833,700.89175,338.09425,3135.276167,3064.515,895.7845,3257.460083
10/14/2015 15:00,4679.478583,548.437167,583.709417,96.845333,276.481,1711.94775,374.977917,853.855583,1634.610167,3333.792917,1214.739333,711.726917,351.573333,3186.017833,3032.31325,915.14125,3329.749417
10/14/2015 16:00,4904.397583,557.223083,596.921583,101.29425,280.3455,1743.878083,388.497417,872.3425,1674.330667,3521.443333,1262.470917,722.690833,362.721167,3263.149333,3012.433667,943.51025,3435.310583
10/14/2015 17:00,5150.050333,567.302167,609.481417,104.406583,281.710083,1763.738667,399.618,886.33775,1686.269833,3666.754417,1288.475083,726.65875,372.110417,3343.459167,3007.530333,978.433667,3530.987917
10/14/2015 18:00,5478.465583,581.715917,630.631083,106.330083,282.227667,1784.557417,405.782333,903.335417,1682.739,3890.41725,1299.310083,737.72725,381.222917,3422.872667,2991.511583,1017.4115,3630.675083
10/14/2015 19:00,5858.282083,599.355167,647.7465,108.883833,287.838417,1814.647667,414.41775,919.219,1696.167333,4144.188667,1327.137917,758.91375,391.870833,3540.05925,3001.921333,1077.796917,3724.089333
10/14/2015 20:00,6241.644167,615.897667,666.73375,111.522917,287.446083,1826.50975,416.7205,931.37975,1692.24675,4368.723083,1340.901667,770.588167,399.687583,3678.668917,3006.4625,1135.051583,3810.362
10/14/2015 21:00,6576.632,628.458,681.534083,113.667,287.479833,1850.29625,418.258583,950.742,1687.548167,4578.31625,1345.54675,784.84875,410.863167,3793.325333,3044.967667,1192.11425,3868.428833
10/14/2015 22:00,6766.571167,641.247417,696.045917,115.605167,286.974583,1861.42,421.674667,972.71975,1683.029167,4701.666583,1359.004583,795.413583,418.6315,3890.49875,3049.912917,1231.468083,3920.756
10/14/2015 23:00,6665.565333,636.629667,689.496083,116.024667,281.17075,1842.775917,415.805417,979.106417,1668.964667,4650.5065,1356.832833,789.478833,413.055833,3892.302833,3025.4685,1241.559333,3878.802833
10/15/2015,6301.117167,615.076417,656.122083,115.138083,278.11875,1823.418083,408.932917,975.476083,1649.990167,4419.316667,1335.237083,765.128667,406.165917,3801.154667,3011.714917,1193.369917,3771.75575
10/15/2015 1:00,6066.097833,614.532833,639.879917,116.781083,284.996833,1848.020417,413.997083,981.069167,1704.4645,4308.840583,1367.625833,758.601167,407.78925,3704.78,3068.507167,1159.966417,3758.86225
10/15/2015 2:00,5730.475083,586.98725,615.156833,111.205,273.38375,1774.1725,396.9905,934.252333,1688.635583,4082.761333,1326.00325,744.891333,387.5905,3661.199167,3052.9995,1124.599,3580.334833
10/15/2015 3:00,5321.877167,547.120333,596.926083,100.99925,268.201,1692.261083,370.941833,873.934333,1617.11275,3821.054083,1242.640833,717.467333,362.61975,3512.154333,2974.129833,1074.5915,3353.191917
10/15/2015 4:00,4872.208333,495.528583,593.33625,90.1685,258.330167,1580.335333,336.91075,806.078833,1506.36675,3525.498083,1128.655417,672.04825,330.63875,3336.897917,2845.510583,1008.156917,3088.33575
10/15/2015 5:00,4404.37675,445.940833,558.499583,79.802917,244.701833,1470.908667,304.925417,732.194167,1391.26625,3197.88825,1028.24525,625.762667,300.062167,3148.106,2691.81925,941.696583,2828.315667
10/15/2015 6:00,4083.982167,415.678083,559.476083,72.768667,234.57725,1389.3285,283.623083,685.601833,1328.38325,2956.857583,967.428583,595.616167,279.9985,3010.753083,2614.311917,896.171,2658.9525
10/15/2015 7:00,3869.60675,398.80225,575.435167,69.003917,231.20475,1333.755083,269.60325,661.717917,1301.015417,2818.619917,931.298833,577.789083,265.826917,2930.87475,2578.59925,868.920083,2562.142333
10/15/2015 8:00,3743.364917,388.13575,609.684583,67.5005,228.68325,1302.44975,261.834333,650.522583,1283.719167,2716.154917,916.899167,570.495583,258.011583,2858.06325,2557.127917,848.447,2512.904
10/15/2015 9:00,3672.810167,385.284583,606.880667,67.841833,227.053583,1292.263583,258.820917,648.96575,1266.009833,2624.314167,911.7215,566.733083,255.464417,2798.569167,2557.469667,835.62125,2484.691917
10/15/2015 10:00,3689.934583,391.541833,569.20825,69.24075,228.226833,1314.305917,260.705917,662.4,1255.79125,2608.209833,927.827667,568.446833,259.084,2834.586,2515.612333,832.469417,2521.111667
10/15/2015 11:00,3890.92425,423.468917,522.023417,75.961667,237.956417,1409.578417,278.86225,710.129833,1320.29925,2722.932917,989.895583,588.96725,277.271333,2867.9015,2598.196833,848.217,2683.589833
10/15/2015 12:00,4277.82975,490.101417,518.38075,86.298167,258.56525,1571.994167,319.970583,802.58175,1469.471917,2944.310833,1120.741,636.958917,311.767667,3030.810333,2820.563417,888.342417,3012.632417
10/15/2015 13:00,4461.129167,523.899833,527.459917,91.538667,270.1435,1665.813333,351.377333,846.394,1595.645,3098.41325,1207.929333,682.9045,332.4775,3182.700167,3016.0045,903.893917,3226.590667
10/15/2015 14:00,4570.243917,534.401583,539.448583,93.305167,271.351,1677.894917,360.462917,842.936833,1593.907833,3167.702333,1207.238167,686.917917,340.136417,3196.725,2985.96125,911.95625,3257.849
10/15/2015 15:00,4754.387583,549.168667,562.511583,96.334083,278.13725,1718.844167,370.840667,847.779667,1594.042333,3359.465083,1224.881917,693.580833,352.4135,3260.836583,2980.5615,941.420917,3326.391333
10/15/2015 16:00,5079.00475,572.630667,567.688,101.095333,281.215167,1789.6425,382.770083,867.416083,1613.295333,3545.465083,1248.52325,711.218333,368.024167,3352.179333,2962.77675,983.5335,3433.959083
10/15/2015 17:00,5402.168833,592.14875,559.760583,105.443333,278.750083,1839.205333,386.865167,883.8305,1623.65975,3788.476417,1264.926583,724.201083,382.686583,3438.161417,2939.072667,1036.567583,3539.594333
10/15/2015 18:00,5804.419917,615.069333,616.115417,107.661167,286.475917,1875.598333,388.3625,897.194167,1626.205417,4090.725833,1267.219583,736.968167,398.180167,3552.604417,2938.358833,1094.849,3635.905417
10/15/2015 19:00,6269.703417,638.484,657.35225,108.619,288.336417,1899.696083,393.225,910.3945,1634.1985,4416.060333,1273.619583,757.158083,415.901583,3700.724833,2952.248167,1159.653417,3742.70225
10/15/2015 20:00,6694.826333,658.821667,686.782167,108.33525,289.7595,1896.656833,389.36425,915.568417,1615.478917,4635.89125,1274.00375,763.221083,430.78475,3827.526083,2936.556333,1217.39775,3812.697333
10/15/2015 21:00,7041.462583,671.32975,715.347667,109.602333,289.13325,1872.732667,388.777333,915.38875,1575.9135,4827.896833,1270.085667,753.04125,441.37325,3940.572583,2906.892667,1261.018083,3832.104167
10/15/2015 22:00,7170.308417,670.129583,725.613,109.6525,282.69875,1869.152833,389.258583,922.297083,1571.423583,4926.491167,1270.404417,747.875917,442.070417,4008.033333,2917.946083,1286.28275,3780.997083
10/15/2015 23:00,6966.4115,642.779583,709.152917,110.459583,274.549833,1844.260667,381.835417,918.289917,1548.7095,4795.118917,1262.914167,727.76975,415.4735,3955.205167,2922.003083,1279.964833,3649.365917
10/16/2015,6556.229917,617.483333,682.516667,113.640167,278.769833,1865.814417,380.455833,939.26825,1545.856667,4556.839333,1261.380167,704.605917,399.66375,3843.365333,2956.966417,1228.312417,3564.240417
10/16/2015 1:00,6332.11775,622.497583,669.463583,115.483083,285.445333,1888.185417,392.248583,957.648833,1621.782667,4438.610667,1316.717417,709.1965,399.875583,3710.548167,3086.266,1205.409833,3598.988
10/16/2015 2:00,5968.217417,589.45575,615.88275,111.22625,279.129833,1815.971583,377.790917,928.770083,1617.18525,4218.400167,1292.19925,702.008583,381.293833,3626.96625,3077.153167,1163.476417,3486.178333
10/16/2015 3:00,5531.98975,545.612,585.714417,101.603167,271.18425,1710.537833,356.84325,872.236083,1562.665583,3968.011167,1223.46725,686.56775,355.039667,3472.065583,3031.057833,1107.9395,3301.208417
10/16/2015 4:00,5051.647167,500.144083,560.52425,89.3755,258.31025,1586.490083,326.430083,794.272333,1471.72,3680.925417,1126.7285,656.386167,326.298333,3285.718667,2917.567833,1035.565,3042.871833
10/16/2015 5:00,4574.893,452.81375,617.564417,78.92025,242.686417,1457.61,295.676917,719.570583,1383.4475,3306.935,1037.159417,622.237333,297.59775,3106.920417,2796.22725,954.384167,2805.18275
10/16/2015 6:00,4241.07025,421.922,639.728917,72.702333,237.038167,1366.885333,275.896083,676.47375,1328.236417,3052.2305,985.918083,598.482333,275.7465,2975.959167,2719.642,897.551667,2642.265833
10/16/2015 7:00,4016.979083,402.061333,620.974917,69.234,232.0405,1318.769,263.386917,652.988333,1304.78675,2858.238833,954.052333,582.155417,261.428583,2902.68675,2663.094917,862.2575,2548.1745
10/16/2015 8:00,3868.590583,390.45525,605.004083,67.905833,228.209917,1277.956917,255.498083,641.008333,1296.8985,2738.02525,936.662417,572.651333,252.553,2837.311417,2648.700833,841.73125,2487.801083
10/16/2015 9:00,3778.761083,386.803667,601.43575,67.697167,225.074083,1274.876583,254.617917,640.908583,1297.108833,2647.952,935.539,569.505417,248.9235,2810.54725,2662.84,831.106833,2462.246333
10/16/2015 10:00,3778.192,390.037917,574.761417,69.7945,232.725583,1302.11375,260.150167,657.484833,1316.155083,2647.207417,959.270833,579.27025,251.45375,2812.645083,2691.76325,832.714,2502.271917
10/16/2015 11:00,3936.399083,418.492917,503.9905,76.70575,243.857417,1394.496167,279.77625,707.486083,1381.466917,2731.641167,1027.256917,598.254333,267.74125,2852.099333,2797.61075,844.5595,2645.138583
10/16/2015 12:00,4301.9205,475.84425,513.884917,86.932417,261.795917,1555.919917,320.492417,801.557917,1536.240917,2913.057333,1154.36325,637.0065,300.962917,2989.1435,3029.8605,876.090917,2938.124
10/16/2015 13:00,4497.029083,512.03275,538.882083,92.896833,273.070333,1661.469917,353.252917,851.671583,1671.985917,3067.720583,1255.62125,676.934083,319.260333,3159.813583,3218.578833,898.778333,3152.27775
10/16/2015 14:00,4538.992083,519.406583,555.282917,94.91025,273.420917,1673.213167,362.71025,854.415167,1687.590583,3106.573,1266.832417,684.280083,322.194,3213.852333,3223.93725,903.515417,3183.00875
10/16/2015 15:00,4693.813333,531.4555,554.556083,97.41725,279.472167,1674.211083,369.951667,858.512583,1690.451417,3177.115833,1285.399083,691.286583,333.755667,3240.410083,3228.779917,918.66575,3247.9245
10/16/2015 16:00,4841.690417,538.158083,549.467833,100.354583,276.784,1702.263667,375.80125,857.459667,1687.994,3229.0405,1291.92275,702.528833,345.57575,3277.74675,3221.0975,933.793167,3306.569083
10/16/2015 17:00,4961.48725,535.602333,544.135333,101.17625,280.11625,1713.616417,375.828,849.926583,1670.531083,3263.367417,1289.039833,707.9375,348.99625,3318.864917,3169.440417,935.56475,3322.804583
10/16/2015 18:00,5088.852667,533.458917,558.08175,101.210667,277.418167,1714.893917,374.504917,843.288333,1643.676583,3285.364417,1278.69825,705.2105,350.125,3330.668833,3118.533,927.3355,3337.525667
10/16/2015 19:00,5266.737167,534.143917,569.252583,101.807417,279.009167,1718.048917,374.552083,842.225667,1636.349583,3341.331,1266.562583,708.245833,353.6875,3367.731,3076.249917,938.01425,3361.48425
10/16/2015 20:00,5424.857833,534.075667,575.692083,101.357667,279.954417,1715.293417,372.268167,839.005833,1613.316,3345.537333,1257.910917,709.3945,355.865667,3394.314,3043.81325,945.493833,3355.67425
10/16/2015 21:00,5488.336333,527.948417,573.0975,101.333917,276.274083,1698.940083,366.681417,836.3915,1595.3115,3371.168583,1251.849417,714.408,350.791917,3422.550417,3021.33525,955.16975,3329.728167
10/16/2015 22:00,5517.0085,524.405,562.552083,101.615417,269.762917,1680.501583,361.53275,840.489417,1582.033,3362.956083,1244.639333,718.82325,347.753,3442.397583,2986.874,963.633417,3304.147917
10/16/2015 23:00,5360.853917,513.998,551.671333,101.150833,260.537583,1656.540667,352.431583,838.8115,1548.554583,3306.624333,1228.385083,706.182417,338.38075,3423.909167,2954.289083,962.0035,3225.677417
10/17/2015,5109.471083,508.684583,544.533167,102.535,261.831417,1649.091667,347.925167,847.324083,1553.98525,3208.509083,1228.67175,683.770667,337.171583,3271.554083,2991.17825,952.0735,3158.682833
10/17/2015 1:00,5085.304583,523.976,549.709833,105.80275,272.689417,1686.152333,358.915583,867.632167,1610.161583,3258.177333,1276.413917,701.089417,345.635083,3231.881417,3088.065417,981.8215,3209.76125
10/17/2015 2:00,4887.271917,511.42625,542.083583,102.03275,262.421,1640.457167,348.794083,844.527,1594.362167,3193.766167,1255.149833,700.425583,336.0995,3230.704167,3070.081833,971.669083,3122.754333
10/17/2015 3:00,4647.056333,488.53125,527.369,95.9535,250.577083,1589.125667,334.701083,818.65625,1560.528667,3052.17575,1214.076667,694.650833,319.231333,3181.469417,3027.338,949.99675,2995.607083
10/17/2015 4:00,4373.100333,464.3365,509.980667,89.1575,240.640417,1506.220917,312.9205,777.803,1512.023,2889.420333,1148.107167,676.479167,298.61525,3097.050583,2920.9065,918.221333,2840.093083
10/17/2015 5:00,4051.911167,430.9385,483.476167,81.547667,229.169833,1425.206083,285.69125,724.209167,1428.405083,2711.419333,1072.711833,653.173583,276.093417,2996.912667,2793.355917,879.428417,2655.26325
10/17/2015 6:00,3797.542333,402.3805,483.27525,74.340917,218.81375,1362.621833,268.001917,684.054083,1362.430167,2561.514417,1012.5975,632.585667,257.33725,2891.816333,2704.750417,848.70675,2511.793833
10/17/2015 7:00,3630.133333,369.747,511.6495,70.67325,210.892083,1326.623333,254.86425,661.911583,1328.741167,2477.128667,974.345417,621.981,246.835667,2850.222083,2649.45925,827.57975,2423.654583
10/17/2015 8:00,3536.9005,310.960417,511.4455,68.965417,201.31175,1294.44225,248.415167,650.133667,1304.1635,2420.28825,958.701917,616.291417,239.822583,2822.68775,2626.957833,814.5875,2366.22125
10/17/2015 9:00,3482.514167,307.59775,509.07125,69.000667,197.177583,1276.801917,244.21175,645.599333,1296.33775,2394.29625,947.871167,612.6925,237.470833,2805.3865,2604.41,804.41625,2342.463833
10/17/2015 10:00,3474.615167,309.790167,515.546667,69.401167,196.7245,1276.443417,245.242833,651.463917,1302.9825,2369.684083,953.580167,614.354333,238.880667,2792.380667,2622.03825,806.2165,2352.237417
10/17/2015 11:00,3554.137417,328.64675,528.953333,71.898583,199.6545,1314.14625,253.750083,672.6395,1337.272333,2418.5925,979.71825,625.635667,246.932833,2818.912667,2673.908667,816.502083,2420.705417
10/17/2015 12:00,3681.6805,356.509583,488.891333,77.308083,207.77625,1386.74975,270.519333,714.356083,1401.703083,2475.97625,1031.17075,645.290833,260.66775,2873.006417,2762.945917,835.68375,2541.25125
10/17/2015 13:00,3827.431,390.752167,493.527417,81.924833,211.459833,1446.192083,288.402167,754.72925,1470.710667,2581.51325,1084.734333,664.95475,272.366583,2951.84975,2911.47075,859.608333,2670.112
10/17/2015 14:00,3959.043417,414.920583,502.272583,86.732917,209.805333,1488.338333,301.760583,778.579333,1510.26575,2654.200917,1124.55,671.657167,282.400417,2981.852333,2986.218167,878.790917,2741.554917
10/17/2015 15:00,4127.014667,429.323333,513.007417,92.297833,213.94125,1523.232083,318.300167,792.7285,1542.252667,2761.153667,1160.270833,684.05675,292.562833,3051.346083,3022.40375,900.51775,2811.912333
10/17/2015 16:00,4236.618667,429.645833,515.553,96.292167,216.010667,1533.167583,327.419583,790.909833,1555.560167,2852.829917,1174.1285,696.381917,295.267667,3086.920667,3011.7975,909.908417,2840.060917
10/17/2015 17:00,4280.213833,422.282167,511.441417,97.285333,214.3545,1532.38325,328.9815,778.75175,1545.209583,2887.43525,1183.500417,697.860417,293.220917,3099.420583,2953.918333,909.401083,2842.666167
10/17/2015 18:00,4333.699083,403.4935,514.577417,96.793417,212.478917,1515.129333,327.434083,763.028333,1512.608833,2908.14575,1172.943083,690.970083,291.019583,3107.355167,2905.631667,909.344917,2814.88875
10/17/2015 19:00,4395.528583,395.678,511.009917,95.340167,211.675583,1486.26775,324.1265,750.298083,1493.199417,2914.45075,1168.741917,686.571333,287.848583,3130.044667,2872.73475,913.118833,2787.537833
10/17/2015 20:00,4447.125833,389.207417,510.658333,94.324667,209.114917,1469.070083,320.088083,742.958167,1469.799083,2934.0115,1155.648333,683.46675,285.851583,3151.809083,2833.803,920.542667,2764.840333
10/17/2015 21:00,4505.328333,388.361167,511.035667,93.799333,208.762583,1468.63825,315.0425,740.949167,1444.899167,2953.334667,1142.35525,677.697167,284.090833,3179.133083,2817.26125,926.275833,2763.455083
10/17/2015 22:00,4535.872833,388.228333,510.0595,94.348833,207.224083,1468.332667,311.99225,746.137,1441.517833,2989.170917,1144.55275,678.917333,288.404583,3219.398083,2817.962917,936.065417,2783.467083
10/17/2015 23:00,4484.08675,392.488833,505.168417,94.257667,206.589917,1472.0245,312.947667,754.804917,1431.304,3006.220917,1141.460333,677.5455,293.423583,3244.42625,2835.200583,941.071333,2785.097833
10/18/2015,4445.829167,410.9,506.344833,97.749,211.864667,1516.332333,319.75425,779.557,1449.6895,3003.419333,1159.643583,677.16725,304.30975,3211.505,2860.61725,938.159167,2825.465167
10/18/2015 1:00,4572.596167,430.249833,517.10875,103.322833,223.95625,1604.38475,333.484083,825.058083,1520.811417,3106.787,1211.509417,700.326333,316.971,3209.310583,2946.7565,975.158417,2944.902417
10/18/2015 2:00,4482.0805,422.360833,505.072,100.501417,222.724917,1603.380583,326.962417,809.349333,1503.04325,3069.626833,1189.605583,692.0505,309.1885,3187.145167,2936.459917,979.15225,2912.750167
