MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/12/2015 12:00,3769.151167,511.324083,546.374333,87.429583,242.550417,1596.63525,323.6785,816.2595,1644.900167,2813.746833,1151.114417,664.513583,294.906833,3270.562083,2806.08475,941.189083,2835.59675
11/12/2015 13:00,4325.936333,591.506667,580.087417,98.359333,260.73875,1771.65575,370.43325,907.65175,1826.2095,3140.447167,1282.658583,707.165417,330.2125,3462.4915,3016.044167,1028.27525,3175.732917
11/12/2015 14:00,4737.337667,616.102917,591.913083,101.858083,267.10225,1825.155083,390.28675,920.956167,1888.385583,3279.455917,1329.164333,726.958167,345.61625,3567.880167,3175.297917,1038.319083,3309.26
11/12/2015 15:00,4735.567083,607.70825,586.08975,103.254667,265.625833,1809.68575,388.454167,902.508917,1837.084833,3278.551583,1307.28125,732.530333,353.286,3515.937083,3131.35875,993.201667,3351.660583
11/12/2015 16:00,4742.777583,590.920167,575.3965,104.045667,270.3685,1787.570167,387.020667,880.112833,1783.676583,3270.804417,1300.09125,742.236667,355.81125,3461.148417,3088.258833,961.082583,3309.630333
11/12/2015 17:00,4734.3325,582.954583,562.04625,105.474083,269.61825,1792.437917,389.249917,873.123917,1747.395,3246.9055,1304.106917,749.627917,358.6255,3433.54575,3085.571833,934.927083,3318.424833
11/12/2015 18:00,4682.096,569.115333,589.829333,106.1245,271.42375,1791.088167,385.926583,861.36875,1786.79575,3214.566417,1302.09125,753.333333,357.14375,3396.461833,3057.934417,911.8275,3326.811167
11/12/2015 19:00,4654.300833,560.64175,617.243667,105.350583,271.503667,1776.758583,382.229917,854.120917,1747.644833,3192.04625,1285.2,749.731667,354.4585,3333.118917,3012.338,902.549333,3316.3455
11/12/2015 20:00,4672.639167,551.9645,592.920917,105.254583,272.769667,1767.105667,379.183833,845.525833,1690.468583,3190.094167,1276.537417,746.3995,352.27925,3300.789333,2979.918083,890.719417,3312.54525
11/12/2015 21:00,4653.554917,542.66025,575.618417,104.549833,266.27975,1751.683917,373.20675,834.754667,1676.351417,3162.987417,1263.020333,740.639583,347.71425,3269.353583,2949.5795,878.833417,3262.390667
11/12/2015 22:00,4593.940667,529.673583,561.616667,104.08275,262.400833,1745.081417,366.136333,841.299083,1659.590917,3164.378,1246.47225,732.306,346.594583,3247.824333,2940.470583,874.072,3236.139
11/12/2015 23:00,4577.428,532.842417,562.292,106.208417,260.719083,1748.52525,371.001083,868.549167,1682.309417,3114.203083,1268.450167,729.567333,349.00425,3259.544333,2996.6665,887.390333,3252.912667
11/13/2015,4762.738583,569.49875,580.52225,116.51075,270.045333,1853.344917,394.87125,943.9905,1793.854083,3218.65175,1363.372583,734.483167,373.43775,3297.286917,3131.998917,937.705,3391.155917
11/13/2015 1:00,4928.38675,588.835667,590.4075,118.496,274.778167,1885.364583,404.578833,968.187833,1829.80775,3359.241333,1394.650917,756.124833,379.221667,3431.493667,3200.186333,1003.822833,3468.93325
11/13/2015 2:00,4915.177833,587.827333,584.50325,115.992167,273.59675,1866.10975,397.084583,960.355583,1852.367417,3331.662167,1381.140167,754.620667,371.193583,3418.112,3176.575667,1010.64575,3424.554083
11/13/2015 3:00,4841.98625,582.676333,575.870667,112.410667,271.33875,1839.699667,388.327667,944.301333,1821.899333,3271.602417,1358.524583,746.850833,363.623083,3402.974417,3134.6855,1017.198917,3369.209667
11/13/2015 4:00,4668.7885,561.7285,561.308417,104.8725,262.101417,1766.4595,371.248333,903.008667,1769.34625,3202.406083,1301.1345,733.345083,345.797083,3362.08375,3065.420583,1000.432333,3247.894167
11/13/2015 5:00,4394.613417,531.371833,547.374917,94.675917,252.730833,1664.661417,342.185583,853.699083,1645.196417,3022.481667,1209.613083,709.480167,321.390083,3293.169417,2919.680333,957.435583,3044.80525
11/13/2015 6:00,4129.938,499.890417,534.63325,86.146,242.733917,1566.170333,317.017,804.36525,1579.619333,2858.623667,1133.543833,682.816583,300.535417,3198.831083,2830.608917,919.4475,2869.42475
11/13/2015 7:00,3978.13725,481.128083,523.211,81.22325,234.643917,1508.858583,300.072833,775.768167,1543.267333,2766.59375,1092.699583,666.42525,285.40675,3132.7875,2758.484083,907.92725,2767.249667
11/13/2015 8:00,3907.579583,475.301667,526.480417,79.000333,231.735417,1481.092583,293.079667,759.602833,1557.17125,2713.14675,1072.2545,655.254083,280.18575,3104.522333,2746.873917,921.231167,2730.493417
11/13/2015 9:00,3900.31075,478.397417,525.575833,78.462917,228.6745,1469.761833,291.791917,755.993583,1571.67925,2708.08275,1066.676583,649.55,277.76025,3112.379,2763.600917,926.453583,2714.496167
11/13/2015 10:00,3935.192333,486.806667,528.831667,79.24,227.921333,1481.209667,294.903417,766.059167,1581.262667,2722.032417,1076.295917,649.64375,279.133333,3116.1755,2786.651083,937.512417,2731.587667
11/13/2015 11:00,4038.531167,509.422,536.848,83.025333,237.38775,1522.526833,305.734083,791.004417,1583.5285,2775.9955,1107.423583,654.866667,286.661417,3139.972833,2821.76225,960.738167,2794.65775
11/13/2015 12:00,4338.415667,559.495667,561.000417,90.922917,244.801667,1625.108083,330.685083,854.21725,1666.506833,2967.77775,1184.1295,680.807417,308.817833,3233.395333,2861.612583,1013.088333,2978.716833
11/13/2015 13:00,4877.45725,637.714083,593.243833,100.850667,268.26025,1797.611667,379.767083,944.55375,1833.248333,3302.39925,1316.039,720.653083,342.772667,3410.640833,2977.341917,1099.943083,3301.923417
11/13/2015 14:00,5075.33175,658.82275,606.197417,104.070833,269.303083,1854.354,402.07275,959.08475,1945.540167,3407.927833,1364.2475,747.2995,357.012083,3505.077167,3115.51825,1104.717917,3417.2125
11/13/2015 15:00,5028.098583,634.473667,598.034167,105.156083,270.573667,1825.971667,399.813083,934.865833,1914.119417,3384.839667,1345.3695,751.023417,357.115667,3480.081083,3044.239833,1041.9735,3397.839667
11/13/2015 16:00,4943.79275,601.802417,589.785,105.563917,264.048917,1788.296583,394.2305,901.2965,1831.3475,3334.800917,1328.261333,753.2015,355.762083,3430.181833,2954.776083,991.51125,3371.553583
11/13/2015 17:00,4842.105167,575.308917,583.461917,106.078083,267.81875,1774.966,390.606333,876.59875,1808.57975,3284.385333,1316.18725,749.095833,356.7235,3381.146417,2907.60275,957.626,3350.118833
11/13/2015 18:00,4729.74475,556.395333,581.883583,104.950417,262.022417,1759.559083,384.588167,856.939083,1777.3095,3230.776417,1296.725167,742.62325,356.4,3338.3645,2873.836,931.4315,3318.255
11/13/2015 19:00,4642.984833,541.93725,572.381917,103.598417,262.624083,1743.731167,379.452167,841.306667,1702.36525,3173.271667,1273.60725,733.528667,349.72975,3296.841667,2792.742,910.71475,3270.332583
11/13/2015 20:00,4601.595583,531.59475,573.574833,102.87825,260.825833,1732.8995,377.359833,829.03125,1692.424833,3167.112417,1272.823667,728.40275,346.911333,3279.696417,2917.498833,901.168583,3238.707583
11/13/2015 21:00,4562.383167,518.198583,576.237583,101.416,260.444417,1720.806083,371.684417,816.917833,1659.149333,3123.514,1264.630917,714.69875,344.459833,3260.287917,2923.638667,894.784,3188.020583
11/13/2015 22:00,4496.7215,509.974417,569.171083,100.815833,253.738083,1699.716083,366.989,807.067583,1628.2025,3066.488833,1244.748583,704.52775,341.153083,3249.068,2894.156167,890.006083,3111.159
11/13/2015 23:00,4493.588667,509.745583,559.66525,102.649667,249.623917,1699.649083,366.771833,823.045667,1643.045833,3040.497917,1254.897167,700.207083,341.139333,3254.898417,2928.52925,893.53975,3106.989083
11/14/2015,4661.3955,542.863083,579.866083,110.842583,252.43375,1783.221667,384.506,879.62075,1721.041167,3120.331667,1324.550167,707.774667,358.86425,3268.798167,3034.473083,929.662333,3209.326417
11/14/2015 1:00,4770.089083,550.241417,586.222333,112.977417,254.129417,1793.746,387.142333,892.24275,1765.42925,3208.080083,1335.3475,724.063333,359.024417,3362.010417,3082.29225,984.038417,3233.014083
11/14/2015 2:00,4718.432667,545.597083,579.483917,110.154667,251.73725,1757.368333,377.587833,875.00575,1745.567083,3162.34925,1309.076667,720.6015,349.91325,3341.2925,3043.202417,995.918083,3161.969917
11/14/2015 3:00,4662.76675,546.039083,573.678333,107.372833,247.461,1730.027167,367.499167,859.785083,1720.481333,3150.515667,1280.420917,710.1235,340.123083,3323.4865,3000.40475,1004.132167,3101.440167
11/14/2015 4:00,4550.5655,538.798,565.904833,100.7905,240.577167,1684.15,349.278833,843.230667,1657.3465,3084.753,1232.495583,694.911083,326.963333,3293.711417,2939.442917,998.305333,3012.80575
11/14/2015 5:00,4377.40575,517.721917,560.85375,93.4075,231.222917,1612.84825,323.825833,800.84,1603.778583,2983.531667,1167.845083,674.45475,310.656917,3250.38825,2861.804,983.336333,2871.67175
11/14/2015 6:00,4207.972167,492.547,553.7145,86.034667,225.422833,1539.7515,300.364,751.9615,1528.83925,2841.319833,1099.064417,648.552583,291.650583,3179.480167,2753.14175,965.810417,2700.094417
11/14/2015 7:00,4047.912083,474.981667,546.27125,80.334167,219.674667,1512.748667,284.456583,721.101833,1492.051333,2742.074417,1043.32225,626.701,277.632,3119.321167,2692.813333,950.653083,2593.879583
11/14/2015 8:00,3979.002667,464.836167,538.18925,77.732167,213.987667,1476.930583,276.603917,709.954167,1470.425417,2704.209583,1020.25975,616.397833,269.309417,3092.34475,2661.15375,940.66175,2531.340917
11/14/2015 9:00,3960.728833,461.268583,536.37575,76.139083,210.9475,1444.1695,273.029833,703.868667,1470.2855,2663.286333,1015.255333,613.595,265.483583,3086.4455,2631.479333,936.741667,2496.694417
11/14/2015 10:00,3957.823417,464.167167,533.24475,75.72825,209.757,1441.756917,272.68175,707.279167,1441.43525,2661.466083,1013.16225,611.3555,264.676417,3094.080167,2622.700417,937.214583,2489.373417
11/14/2015 11:00,4012.604833,474.1885,541.594667,76.92375,210.029667,1451.900417,276.558583,721.864667,1506.357583,2690.477417,1027.547,614.959833,268.32225,3104.92425,2636.19475,944.943583,2523.856583
11/14/2015 12:00,4159.8185,494.905917,548.338917,79.958417,214.502833,1491.113417,289.05625,748.948917,1517.0265,2775.427917,1063.312167,629.166,275.806917,3151.279583,2698.716667,962.650583,2612.43125
11/14/2015 13:00,4347.087667,525.755333,559.262583,85.23625,218.351333,1553.980583,308.525667,784.560333,1581.1275,2896.7675,1115.19225,647.19575,286.76675,3208.9225,2793.271833,999.0375,2750.726583
11/14/2015 14:00,4491.0695,547.15225,567.7625,87.968,216.655083,1578.607667,318.214583,798.42375,1635.809167,2957.816,1141.742,652.723917,287.596833,3265.651917,2877.14575,1033.503917,2805.840667
11/14/2015 15:00,4597.457167,547.348,573.346083,92.907833,219.2435,1623.290333,328.802667,805.588083,1641.045667,3008.02575,1171.764833,665.784583,295.18775,3325.930333,2920.876167,1040.287917,2880.028083
11/14/2015 16:00,4570.643417,534.537417,574.084083,97.247167,224.418417,1628.99875,334.91775,800.222167,1636.2135,2989.679583,1186.955417,672.225667,302.452333,3353.1805,2927.473667,1003.367833,2925.2805
11/14/2015 17:00,4489.733083,513.399167,563.31025,99.117333,224.295917,1637.614083,336.073167,787.088417,1643.78925,2989.438583,1187.902833,675.22075,304.322667,3343.001833,2899.243583,980.339,2916.621083
11/14/2015 18:00,4400.047083,494.742,565.377833,99.108833,222.639,1640.323917,338.456167,774.08825,1628.908417,2947.234667,1187.477,679.020833,302.857083,3312.3115,2841.787083,964.887417,2884.837833
11/14/2015 19:00,4316.286083,478.930333,559.669167,99.013333,219.821583,1625.7805,335.239667,755.891667,1583.21125,2887.54825,1177.6845,670.679667,298.149,3259.1505,2785.323583,949.754,2841.408
11/14/2015 20:00,4252.163833,469.724833,552.62875,97.350667,214.319083,1603.542417,331.734667,742.448333,1534.718417,2861.8315,1165.27,662.474,294.8205,3221.837,2745.500167,937.917,2801.46875
11/14/2015 21:00,4198.470417,458.450833,545.771167,96.385083,212.312,1595.09425,325.582,734.264417,1514.456833,2835.73425,1155.731083,654.614833,292.278917,3173.2095,2707.647667,924.532167,2768.634083
11/14/2015 22:00,4180.329917,454.25425,533.70375,96.1575,210.814833,1588.873167,319.845083,737.09575,1469.54325,2839.800167,1143.78925,647.506917,295.106417,3141.9575,2678.1285,924.9685,2751.346417
11/14/2015 23:00,4230.426917,462.131917,536.062083,97.697833,209.6205,1610.230583,323.607917,754.024833,1438.9135,2829.429167,1156.09625,648.072333,299.672917,3152.899,2684.13125,933.79275,2787.625583
11/15/2015,4505.920333,502.794833,555.129333,105.90875,223.245167,1725.65725,342.466917,820.073583,1533.385167,3017.590083,1225.273667,663.504333,327.373833,3191.382667,2820.123833,978.494083,2971.765083
11/15/2015 1:00,4647.938083,511.959417,567.923417,107.270583,228.490167,1750.747667,349.893167,834.11075,1587.164417,3167.564,1252.087667,685.345917,329.799583,3288.608083,2884.70675,1026.623917,3030.416583
11/15/2015 2:00,4594.118667,508.998583,561.419833,104.522083,226.43425,1722.227833,341.954583,819.122917,1558.109667,3135.068333,1227.1465,678.616583,322.676833,3290.344833,2838.59875,1019.701833,2973.525917
11/15/2015 3:00,4510.286417,505.0415,554.437333,101.393083,230.191917,1691.697083,333.151333,800.6625,1544.854,3083.503333,1196.08875,668.18725,315.356,3271.70025,2815.1415,1008.407583,2905.680833
11/15/2015 4:00,4399.10775,492.72475,544.795167,96.128333,228.306417,1647.9485,318.88575,776.271,1507.923917,3020.416583,1153.181,648.41,304.53575,3229.819083,2756.99375,991.813083,2817.651417
11/15/2015 5:00,4229.50775,472.8135,533.1145,88.973167,224.492417,1586.676583,299.864333,739.003333,1453.051333,2896.548333,1095.715,626.061917,289.034833,3175.700083,2687.713833,966.324083,2689.850167
11/15/2015 6:00,4040.34275,451.070167,536.122917,82.30825,217.643083,1510.8805,280.756,699.532167,1400.720167,2782.093833,1033.240917,606.246,272.937,3107.185667,2639.349667,940.92825,2554.279083
11/15/2015 7:00,3861.366417,430.5215,604.191583,76.858917,212.300083,1462.216583,264.22225,673.701333,1379.614917,2653.497167,987.14675,596.228833,260.12225,3057.762583,2573.655333,911.749417,2455.787917
11/15/2015 8:00,3754.865833,422.94325,597.620917,73.899333,212.07925,1435.5445,255.233167,659.555667,1350.234083,2560.849667,961.848917,590.1175,253.331083,3021.547,2547.310417,898.922833,2402.711667
11/15/2015 9:00,3682.550083,421.949667,593.279833,72.477,205.531583,1417.634167,249.468667,655.511083,1341.91425,2531.47,950.289333,582.648833,249.4605,2998.9935,2535.962833,887.777083,2373.390083
11/15/2015 10:00,3649.416667,423.361,591.69075,72.12,209.593917,1419.462167,248.371,658.116417,1363.572167,2513.235333,943.494417,582.872417,248.077917,2998.18925,2553.703167,877.70175,2363.32075
11/15/2015 11:00,3679.723083,426.816083,593.992667,73.241083,206.501,1423.32225,249.488083,669.689667,1372.909417,2504.617,953.0495,585.085167,249.741167,2990.738667,2586.050333,876.129167,2378.18275
11/15/2015 12:00,3765.863667,440.806,549.1715,75.871417,206.85925,1450.375583,258.123917,694.041,1378.640667,2570.311917,979.0675,593.37725,255.746167,3003.609083,2625.738333,888.182917,2423.191
11/15/2015 13:00,3914.576667,462.605417,513.314167,79.854,212.659,1497.508667,271.956083,727.331833,1405.307667,2638.890833,1017.610583,603.918417,265.539,3042.281917,2683.874833,908.931667,2518.629833
11/15/2015 14:00,4084.586083,492.1285,521.81725,82.70325,215.117167,1514.333417,279.927583,743.445167,1390.719,2700.8585,1032.04875,608.379333,268.5935,3090.643667,2727.825417,940.748083,2569.7675
11/15/2015 15:00,4287.730583,516.30675,532.987583,89.3635,220.808,1565.5965,292.447417,782.519083,1469.222,2813.02575,1063.38,619.654083,281.015583,3155.143417,2733.4995,977.2565,2668.649667
11/15/2015 16:00,4386.057583,524.641417,541.586417,94.6565,226.6195,1593.108333,303.0015,797.327167,1471.306083,2910.572167,1080.84025,627.205583,291.953417,3206.351333,2700.273333,996.325083,2753.221333
11/15/2015 17:00,4359.148417,516.43,542.277083,96.561,223.216583,1602.802833,310.191333,793.441667,1485.241333,2940.02325,1100.263917,630.64,296.40825,3225.4475,2718.942833,983.9995,2791.40525
11/15/2015 18:00,4333.831,509.753833,543.668083,97.008083,222.513417,1612.320083,314.509083,784.907667,1468.923,2965.222083,1121.1005,633.106083,297.663,3212.652917,2723.336833,971.575417,2817.67875
11/15/2015 19:00,4319.137167,503.58775,548.136583,97.31625,222.48825,1610.0235,319.629417,772.940583,1489.37375,2988.171583,1118.508333,635.90625,299.290833,3201.20425,2695.197833,974.69,2834.4075
11/15/2015 20:00,4319.723333,503.858417,545.321083,97.45975,224.607667,1612.02175,318.70225,765.460917,1476.02825,2995.793833,1110.385,633.813417,299.6695,3190.320583,2656.218417,969.8115,2829.402833
11/15/2015 21:00,4286.179583,498.366667,543.033083,97.580417,223.255417,1620.436667,320.253583,768.136917,1488.219083,2970.933917,1105.88175,628.200833,298.891167,3163.964583,2634.516417,968.308833,2820.27675
11/15/2015 22:00,4275.250083,500.7475,544.418417,98.89625,223.50525,1638.45425,324.619,778.493583,1452.25075,2994.555583,1120.740667,628.351583,302.782917,3149.75,2621.656833,976.338417,2839.234583
11/15/2015 23:00,4363.516667,517.077,554.504667,105.340333,230.518,1728.266417,341.702417,822.64775,1512.217333,3072.033333,1170.591583,632.0395,319.26125,3173.221,2643.052,1004.47975,2930.97825
11/16/2015,4678.749417,558.319417,577.045583,114.389333,245.412,1839.99975,370.749833,892.1115,1617.89975,3257.179833,1274.93925,659.579,349.087917,3266.553417,2786.659917,1054.86075,3161.528583
11/16/2015 1:00,4804.275667,563.80525,582.116583,113.664667,243.04875,1840.114667,369.38,892.815083,1645.62225,3327.728167,1280.34675,674.465083,347.325167,3356.42425,2872.79725,1078.046917,3192.28275
11/16/2015 2:00,4787.706667,558.1645,578.211167,110.3865,240.398333,1818.5555,361.646,884.963667,1631.759917,3313.9645,1254.317917,667.925917,340.366,3338.610333,2863.180583,1080.79425,3136.327
11/16/2015 3:00,4687.629833,545.454583,570.963833,105.328417,239.102583,1775.810333,348.32625,854.356083,1577.171333,3256.591667,1215.427917,652.384833,328.996,3306.138917,2805.841,1068.762667,3042.990167
11/16/2015 4:00,4505.441833,519.763167,558.184583,98.48425,233.077917,1705.68275,328.767667,810.678083,1490.310083,3160.142917,1157.271083,633.250833,313.220917,3246.297,2729.842833,1036.111833,2918.916083
11/16/2015 5:00,4222.93925,488.350917,541.4775,89.690917,218.382833,1611.259667,302.707667,750.372417,1437.011667,2989.498,1074.115833,605.265583,292.158833,3129.151917,2617.155583,983.965667,2731.786333
11/16/2015 6:00,3982.891667,454.948167,552.114,81.0945,213.868833,1515.37425,281.80875,697.03325,1328.528167,2816.267583,1003.684417,582.825417,274.619917,3020.289667,2551.343333,942.312667,2571.447583
11/16/2015 7:00,3835.647167,433.16525,615.147083,75.743,208.082417,1455.4945,264.898917,669.426083,1284.815083,2709.652,964.480583,567.07775,260.224667,2932.403833,2494.914917,909.758833,2468.744917
11/16/2015 8:00,3753.438,425.180833,607.839833,73.039583,202.009,1421.678583,255.586417,656.694333,1272.02775,2645.817667,944.085417,560.07725,252.79025,2886.543667,2470.269,899.69275,2421.86625
11/16/2015 9:00,3721.600583,424.263,586.603417,72.636333,199.103,1404.21225,251.170917,651.819667,1266.667917,2598.5215,933.858583,553.575,250.621083,2874.597167,2470.750583,881.822667,2411.30825
11/16/2015 10:00,3729.583167,429.475167,533.158,73.334333,203.856,1423.52575,250.749833,662.034833,1269.329417,2597.4485,935.604167,556.663583,253.007833,2877.453583,2479.819333,876.606333,2420.880167
11/16/2015 11:00,3816.134417,447.2405,493.51675,76.311167,208.5865,1470.180333,258.609,689.132,1299.129417,2658.883667,964.125083,566.078417,260.94425,2906.176333,2528.513833,889.5255,2496.797917
11/16/2015 12:00,4105.96075,489.832,514.949417,83.924167,221.6145,1568.445417,281.984667,751.547167,1379.759583,2831.796,1040.87775,591.509,283.934333,2985.647083,2643.917833,928.0675,2689.89525
11/16/2015 13:00,4595.98825,563.278417,551.99025,94.03275,241.07525,1751.229333,329.427917,852.858,1537.477083,3138.606333,1177.896333,643.89525,322.607167,3160.960667,2864.221667,992.335083,3034.804167
11/16/2015 14:00,4819.706417,595.584,577.094667,100.877583,256.060833,1863.608833,366.384333,904.30825,1646.635583,3307.254083,1267.152583,679.866833,348.717417,3280.60525,3046.845167,992.791833,3263.316
11/16/2015 15:00,4845.22425,602.779833,579.243083,103.840083,257.503333,1882.506083,373.40175,909.49525,1650.829167,3337.678667,1277.36225,681.831,361.1825,3280.2955,3013.489,977.027417,3324.03425
11/16/2015 16:00,4894.6845,611.2855,585.69,106.028667,260.9565,1897.099583,379.182,917.883167,1661.241167,3385.309,1297.78025,675.756083,366.038083,3277.980583,2996.338083,981.86475,3387.010083
11/16/2015 17:00,4940.483417,611.114833,590.929583,109.153083,264.380917,1913.491833,385.7805,927.319167,1664.423833,3429.3865,1314.061833,683.279333,372.097333,3278.667833,2979.05325,979.420167,3418.568583
11/16/2015 18:00,4926.354333,602.541,589.24325,110.295417,263.543333,1901.275417,387.6925,925.903083,1646.162583,3430.172583,1319.948,687.6495,368.956917,3273.96875,2951.462833,978.747417,3428.110667
11/16/2015 19:00,4892.354833,589.239083,586.612,109.9725,265.761833,1862.241667,389.6465,917.333333,1620.163417,3422.522167,1313.6855,687.195333,359.129083,3275.365917,2924.801583,980.175083,3423.93875
11/16/2015 20:00,4871.409583,582.7795,584.145333,109.86025,264.857333,1852.996417,389.428083,911.5695,1612.041833,3413.83775,1308.132917,695.360833,361.1765,3305.470333,2923.295333,971.60675,3413.819417
11/16/2015 21:00,4841.961917,573.127417,577.868583,109.374917,262.576917,1839.92825,386.261667,900.245417,1590.57675,3440.13225,1304.538167,697.2375,356.077,3310.377667,2927.998667,970.151083,3371.1965
11/16/2015 22:00,4805.250667,568.454583,576.526583,110.334667,260.315167,1833.669333,383.611,900.996417,1584.196667,3431.141833,1318.442333,695.35475,360.542167,3308.507583,2941.81475,972.462667,3332.979083
11/16/2015 23:00,4887.2125,576.2175,590.208917,114.812583,256.192167,1882.655,394.376833,931.565917,1602.7875,3473.912167,1356.369333,696.413083,373.05325,3315.87775,3000.304083,994.521333,3372.948
11/17/2015,5092.756083,607.248833,605.856917,122.459,263.144,1985.554167,416.016083,989.664667,1666.146833,3550.600667,1427.234,693.442417,390.637667,3331.120833,3095.586083,1042.137417,3501.213083
11/17/2015 1:00,5128.238333,607.039333,610.265083,122.503333,266.047,1978.142083,413.486417,986.407667,1661.381917,3559.018583,1429.55075,656.47425,387.53525,3376.582167,3119.331667,1068.13725,3490.83525
11/17/2015 2:00,5035.489917,596.248833,597.31475,118.570333,267.879417,1922.39325,400.55175,958.414417,1616.066083,3501.474917,1401.120667,626.2345,375.67275,3274.822833,3095.189167,1058.3165,3400.797417
11/17/2015 3:00,4898.291333,577.977,589.613083,113.700917,260.171417,1857.216417,385.858667,925.86025,1573.206833,3415.116083,1359.566333,611.737417,363.100917,3225.002417,3047.414333,1033.407417,3297.999667
11/17/2015 4:00,4681.913167,548.816583,572.181083,104.41375,259.205083,1764.74125,361.707833,876.496917,1511.294583,3288.062333,1287.382583,595.098917,343.7135,3197.15725,2979.075167,993.529667,3148.031333
11/17/2015 5:00,4374.099667,506.251083,553.8555,92.869583,242.1245,1638.4895,330.4305,803.0435,1425.933917,3077.223167,1188.773917,565.606667,315.8505,3140.971833,2861.18225,934.754667,2927.815
11/17/2015 6:00,4071.251417,462.722917,543.420417,83.049,234.193417,1511.125667,302.566083,736.554167,1306.914583,2864.4085,1104.773667,558.317167,292.62525,3050.089167,2769.1425,857.514833,2717.881083
11/17/2015 7:00,3885.044333,435.248167,572.960333,77.928667,227.01575,1436.70225,284.28075,704.865,1301.877667,2727.412833,1052.12775,552.835833,275.1175,2993.71025,2703.263417,798.488,2591.705917
11/17/2015 8:00,3776.92275,417.661417,563.310833,74.555167,221.922583,1382.728167,274.2155,681.642333,1289.9065,2595.2825,1019.84475,555.534667,264.49075,2981.43875,2634.39025,756.175917,2525.408917
11/17/2015 9:00,3709.877,409.2805,554.946333,72.823167,223.459833,1357.102,262.567833,670.648167,1268.202583,2517.7245,999.903167,543.896833,261.03225,2989.764167,2596.36925,726.539833,2496.068083
11/17/2015 10:00,3695.723,408.712,555.808167,72.438333,221.537667,1356.8595,261.086833,668.50975,1275.226583,2479.78075,987.987333,538.075167,261.0125,3007.993333,2602.0385,712.865167,2499.018917
11/17/2015 11:00,3767.658167,415.338917,561.217083,74.821417,222.136167,1380.849,267.26425,687.645833,1304.70375,2532.318167,1003.610667,547.7365,266.015917,3073.73675,2625.099833,731.485667,2508.20825
11/17/2015 12:00,4001.655333,448.954917,536.5765,82.061917,237.017833,1494.4785,289.04475,745.897417,1397.484667,2723.419083,1080.403833,582.045417,286.76375,3184.016667,2735.716667,776.020583,2693.161417
11/17/2015 13:00,4432.856667,506.726667,568.955167,92.3875,253.577833,1671.575167,336.33325,830.823167,1567.668,3016.111417,1211.630333,627.648917,323.237333,3385.312583,2952.589917,850.47375,3030.567
11/17/2015 14:00,4652.448833,541.199917,587.57725,98.47725,265.976083,1757.059333,371.807917,869.742833,1690.314333,3180.5025,1291.9575,662.934833,349.018917,3527.612667,3143.207083,869.42075,3239.748667
11/17/2015 15:00,4717.729667,554.269667,591.9305,101.968,273.4945,1767.659667,371.241,872.128,1710.494917,3254.187167,1278.043583,690.672417,358.367167,3504.908583,3115.378833,867.229667,3287.628167
11/17/2015 16:00,4801.273833,563.537083,601.803583,106.305,281.068583,1789.0145,372.04175,880.8525,1742.8435,3282.1665,1284.26625,705.205083,367.907,3452.582667,3092.05275,882.143917,3322.165667
11/17/2015 17:00,4858.288583,570.351833,601.408167,108.729583,276.598917,1808.627,383.828917,892.732583,1760.3855,3327.26925,1299.73625,701.129,375.981917,3470.18525,3056.319583,901.236,3387.836583
11/17/2015 18:00,4837.191333,571.625667,604.482333,110.417917,280.827667,1829.937417,386.06525,899.819417,1764.991167,3339.85125,1302.290583,723.04475,378.649167,3461.169083,3023.572417,916.810083,3377.4085
11/17/2015 19:00,4807.02525,574.50575,604.5615,110.595833,276.398417,1843.02325,384.9995,898.738417,1751.535333,3340.287417,1306.1385,724.381833,379.047167,3440.644667,2992.9395,914.633333,3360.871
11/17/2015 20:00,4787.10175,569.787083,596.501667,111.01475,280.641833,1830.49725,385.844833,894.63025,1740.923917,3346.7165,1307.49,717.237917,378.880417,3428.311917,2965.668667,904.407083,3364.574167
11/17/2015 21:00,4778.486333,558.566667,593.276333,109.921833,275.391583,1807.742,384.88225,883.06825,1744.828083,3319.4605,1300.04625,711.731167,377.36825,3445.909917,2946.774833,898.69675,3308.071583
11/17/2015 22:00,4743.727667,560.76325,585.967333,110.03125,271.5025,1800.00175,385.595667,886.60025,1744.76875,3288.797583,1291.212417,706.755667,375.145667,3413.00725,2952.151,909.431583,3247.045
11/17/2015 23:00,4811.293333,568.741917,587.2445,113.4025,266.498417,1810.172333,392.0925,911.3605,1779.86375,3282.677083,1327.468667,704.079917,381.565833,3440.772833,3001.305917,934.537,3257.306833
11/18/2015,5029.562833,592.817167,602.94525,121.089917,277.1795,1889.426667,417.600333,962.3785,1834.862917,3421.76425,1411.771083,726.480083,395.1975,3516.104833,3098.8005,991.549,3420.708583
11/18/2015 1:00,5153.52425,595.305417,609.836,121.882333,275.2445,1881.138417,418.705833,965.017917,1834.579083,3527.353583,1416.730583,731.295917,388.745083,3656.32975,3151.149583,1051.563083,3409.582583
11/18/2015 2:00,5093.224667,583.31375,604.39575,118.220667,273.7805,1835.495917,408.566333,940.548083,1799.392167,3505.954167,1390.9475,721.572667,376.061833,3654.406333,3132.282333,1069.459,3324.892833
