MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
3/21/2016 6:00,4450.544,540.92,647.311,89.321,241.849,1512.822,299.437,822.802,1420.824,2884.087,1045.405,511.541,303.332,3070.482,2688.886,1015.229,2782.517
3/21/2016 7:00,4489.776,542.502,645.117,87.395,237.326,1501.972,294.561,817.947,1417.153,2846.826,1030.787,508.438,297.927,3048.098,2693.223,1024.153,2755.986
3/21/2016 8:00,4532.62,551.323,645.596,87.051,239.858,1518.994,294.914,823.744,1394.904,2863.846,1029.096,507.841,297.064,3046.858,2693.917,1036.825,2759.996
3/21/2016 9:00,4628.81,567.62,650.062,87.638,240.318,1558.342,297.867,836.717,1469.178,2871.555,1041.634,511.62,300.94,3066.794,2718.371,1055.082,2797.963
3/21/2016 10:00,4796.838,590.845,660.03,91.939,246.939,1620.255,308.051,870.816,1494.769,2950.87,1076.198,522.512,311.661,3112.44,2758.57,1079.415,2885.975
3/21/2016 11:00,5187.35,642.228,594.414,99.625,260.088,1747.358,335.66,934.586,1599.975,3165.421,1159.823,548.499,334.008,3209.946,2879.576,1138.126,3103.294
3/21/2016 12:00,5867.24,717.274,635.869,110.46,281.727,1943.422,384.876,1030.171,1764.473,3521.569,1289.217,588.12,375.286,3404.555,3101.343,1229.077,3480.686
3/21/2016 13:00,6165.467,755.495,659.165,115.653,293.413,2043.138,417.803,1070.443,1888.537,3759.043,1360.486,622.763,399.416,3569.136,3267.929,1247.338,3687.177
3/21/2016 14:00,6028.195,735.276,656.404,114.724,294.729,2003.187,411.217,1046.097,1854.596,3694.234,1338.351,629.491,398.702,3535.756,3220.363,1181.057,3664.17
3/21/2016 15:00,5727.029,700.169,646.363,113.054,293.532,1951.908,403.486,1006.107,1817.89,3664.819,1321.938,632.447,392.661,3486.077,3139.838,1111.331,3611.412
3/21/2016 16:00,5517.83,669.062,632.916,112.807,286.091,1911.938,400.194,972.795,1767.876,3615.579,1311.299,627.583,386.982,3469.739,3066.268,1069.513,3570.831
3/21/2016 17:00,5273.595,636.047,620.502,110.901,283.173,1853.359,393.729,941.771,1718.113,3527.466,1299.004,619.79,378.865,3409.844,3026.871,1024.853,3512.492
3/21/2016 18:00,5063.86,605.171,611.031,108.939,275.087,1815.085,385.74,909.247,1641.541,3402.612,1289.406,617.387,370.428,3353.335,2966.636,979.314,3441.934
3/21/2016 19:00,4838.485,578.998,599.758,106.675,270.174,1786.14,382.221,883.477,1622.659,3321.414,1271.842,617.404,365.813,3327.083,2925.595,952.52,3392.244
3/21/2016 20:00,4697.935,550.333,587.464,104.957,272.298,1750.056,373.532,856.318,1599.752,3228.721,1243.68,613.589,356.185,3302.351,2885.432,929.359,3287.633
3/21/2016 21:00,4589.468,531.846,575.823,104.062,262.936,1718.449,367.954,838.269,1557.538,3183.56,1231.212,604.635,350.197,3306.682,2848.053,907.797,3228.651
3/21/2016 22:00,4512.568,522.837,571.573,104.172,257.5,1693.816,366.379,835.806,1542.317,3129.134,1225.789,602.926,347.351,3324.314,2842.06,903.945,3200.065
3/21/2016 23:00,4429.676,520.748,567.026,104.935,249.612,1682.435,359.728,842.592,1502.949,3074.601,1227.952,589.583,342.957,3295.919,2814.88,908.724,3157.003
3/22/2016,4426.907,527.304,566.58,106.642,250.107,1678.648,357.535,854.798,1514.386,3073.481,1226.902,581.528,344.099,3290.904,2819.468,930.565,3144.506
3/22/2016 1:00,4548.699,557.769,580.326,110.785,254.912,1733.255,365.041,888.264,1533.168,3154.157,1256.395,583.839,358.603,3311.053,2857.209,960.607,3218.841
3/22/2016 2:00,4842.553,581.459,594.039,113.471,267.138,1790.087,375.011,918.175,1592.841,3345.671,1295.201,601.191,367.178,3384.925,2927.014,1033.275,3337.289
3/22/2016 3:00,4868.087,567.143,586.027,106.288,259.202,1729.388,356.601,885.991,1528.04,3277.306,1231.457,587.784,351.648,3360.604,2869.358,1035.008,3226.911
3/22/2016 4:00,4582.279,534.749,573.413,95.143,250.908,1615.864,328.712,826.735,1389.696,3096.666,1130.934,566.297,325.891,3257.083,2757.904,988.556,3001.747
3/22/2016 5:00,4324.438,501.008,594.472,85.97,233.852,1512.756,297.824,771.083,1349.28,2903.65,1043.968,557.018,303.825,3123.708,2637.153,932.572,2809.177
3/22/2016 6:00,4163.975,474.538,574.591,80.469,230.798,1442.397,278.192,738.934,1300.397,2795.135,995.298,534.113,287.36,3029.598,2583.64,909.061,2697.12
3/22/2016 7:00,4100.877,460.877,566.674,77.017,223.089,1403.402,267.303,720.957,1302.372,2730.98,969.11,527.328,279.298,2981.478,2562.965,900.343,2640.85
3/22/2016 8:00,4100.779,458.615,561.878,75.539,223.756,1388.333,261.071,717.185,1277.833,2716.07,954.078,525.841,276.376,2960.568,2564.892,904.658,2609.323
3/22/2016 9:00,4162.859,463.32,563.056,75.819,220.678,1389.728,260.19,722.522,1273.651,2724.375,954.129,524.927,277.381,2959.96,2572.613,913.3,2611.902
3/22/2016 10:00,4277.574,480.145,529.42,79.061,229.571,1422.6,267.136,743.999,1310.571,2780.374,975.024,529.313,286.559,2984.449,2608.062,929.71,2673.832
3/22/2016 11:00,4582.252,522.101,539.429,85.92,236.929,1522,291.715,797.66,1372.682,2956.919,1039.424,551.003,308.104,3066.959,2711.218,971.565,2846.64
3/22/2016 12:00,5158.513,589.076,578.021,96.66,257.919,1706.22,337.772,886.741,1515.239,3296.504,1163.187,591.619,345.154,3230.65,2939.475,1058.551,3189.837
3/22/2016 13:00,5393.322,616.532,592.904,101.041,266.356,1794.234,369.027,922.096,1630.752,3452.274,1241.995,625.855,362.265,3396.731,3120.721,1078.621,3381.852
3/22/2016 14:00,5260.366,604.311,588.676,101.7,269.441,1778.055,369.482,909.864,1589.488,3408.643,1235.306,627.844,362.229,3374.365,3092.539,1023.805,3390.958
3/22/2016 15:00,5133.766,590.341,590.675,104.186,268.161,1756.794,373.735,891.526,1580.469,3375.519,1243.897,630.647,361.896,3378.485,2976.07,983.032,3388.733
3/22/2016 16:00,4997.382,570.508,585.581,105.233,267.419,1727.358,377.512,875.759,1568.84,3328.846,1253.543,633.981,363.468,3387.05,2947.265,951.768,3381.478
3/22/2016 17:00,4839.674,550.264,582.488,105.522,269.333,1717.527,377.281,856.693,1543.677,3261.093,1248.961,638.875,361.011,3377.059,2943.505,924.053,3342.842
3/22/2016 18:00,4725.105,533.428,578.993,105.312,267.145,1706.104,376.11,839.207,1497.99,3209.366,1238.03,633.625,354.524,3345.856,2919.573,897.702,3308.337
3/22/2016 19:00,4681.498,522.742,579.213,104.246,266.892,1703.037,376.504,830.007,1482.044,3174.808,1235.59,639.971,355.844,3353.902,2851.851,890.492,3307.577
3/22/2016 20:00,4658.278,514.741,572.431,103.743,260.916,1693.79,370.075,820.605,1456.88,3162.687,1223.585,638.836,353.911,3358.74,2820.249,881.667,3279.114
3/22/2016 21:00,4577.536,508.256,559.883,104.534,258.346,1684.671,366.977,816.744,1439.118,3221.016,1206.044,641.92,352.905,3339.433,2800.264,890.075,3242.181
3/22/2016 22:00,4581.507,504.718,556.951,105.7,250.18,1671.739,364.249,820.256,1466.232,3215.719,1201.369,641.518,350.876,3349.759,2803.604,905.042,3216.739
3/22/2016 23:00,4532.212,507.357,559.294,107.876,249.906,1658.552,362.083,823.997,1476.967,3168.331,1196.428,629.65,343.707,3334.324,2827.865,910.687,3184.526
3/23/2016,4505.829,515.128,561.15,109.036,242.862,1647.161,360.546,833.042,1483.466,3148.738,1197.099,621.691,343.114,3338.094,2893.57,922.075,3179.429
3/23/2016 1:00,4635.448,535.399,572.106,111.977,251.331,1689.631,366.228,861.831,1551.028,3196.825,1234.881,621.731,356.075,3335.484,2946.931,943.11,3232.248
3/23/2016 2:00,4835.089,552.057,583.726,114.294,262.074,1749.128,376.302,890.936,1597.704,3344.656,1281.102,634.516,359.637,3393.42,3026.71,1003.44,3333.292
3/23/2016 3:00,4661.708,529.812,570.627,106.031,257.31,1702.786,357.663,855.552,1544.588,3261.851,1223.421,618.202,340.963,3379.137,2965.198,991.751,3220.19
3/23/2016 4:00,4344.468,485.595,551.967,94.152,245.46,1578.936,324.379,783.681,1450.366,3063.116,1126.459,588.52,313.497,3271.486,2849.784,937.797,2990.244
3/23/2016 5:00,4012.523,441.392,532.074,83.799,231.104,1460.855,293.333,719.741,1354.867,2853.81,1038.486,557.999,288.311,3140.48,2737.261,876.994,2759.695
3/23/2016 6:00,3777.247,414.413,518.706,77.171,221.943,1387.637,276.168,678.398,1303.656,2694.209,985.471,530.371,272.784,3038.637,2679.162,843.318,2623.507
3/23/2016 7:00,3630.611,399.346,551.874,73.716,219.999,1339.8,265.253,655.315,1275.044,2619.422,956.713,522.356,265.009,2978.012,2667.941,819.182,2548.485
3/23/2016 8:00,3560.529,390.332,499.174,72.083,216.374,1312.685,259.009,645.702,1226.738,2564.211,941.609,520.092,258.637,2943.865,2677.956,810.015,2500.239
3/23/2016 9:00,3535.789,389.459,499.586,71.714,217.063,1305.797,257.051,645.908,1223.549,2517.207,936.115,521.147,256.56,2940.705,2700.939,809.691,2488.502
3/23/2016 10:00,3602.172,398.729,503.023,73.566,218.288,1331.217,263.867,661.046,1307.23,2566.817,954.413,527.317,262.589,2955.321,2748.307,817.389,2545.206
3/23/2016 11:00,3846.48,431.94,519.978,80.799,229.343,1423.132,286.854,708.188,1371.46,2726.138,1022.919,548.438,279.036,3009.264,2860.121,847.698,2708.481
3/23/2016 12:00,4299.565,492.143,552.97,91.267,251.044,1609.634,334.756,790.929,1600.353,3017.027,1154.326,586.687,311.324,3182.333,3078.178,914.866,3040.261
3/23/2016 13:00,4553.246,525.336,570.661,96.746,260.161,1717.971,365.645,834.381,1698.012,3208.746,1239.143,617.461,331.205,3336.084,3312.164,937.34,3252.326
3/23/2016 14:00,4561.861,531.672,571.247,98.674,261.934,1718.856,365.843,840.261,1738.752,3222.736,1239.888,620.362,339.767,3301.7,3301.974,906.981,3271.74
3/23/2016 15:00,4617.815,536.199,579.167,102.047,264.303,1735.024,369.437,847.78,1697.143,3278.343,1244.656,627.422,345.647,3310.029,3260.395,902.255,3314.284
3/23/2016 16:00,4696.227,541.529,587.067,104.509,271.444,1744.599,377.236,851.508,1795.054,3312.736,1266.931,645.939,350.815,3319.77,3246.925,901.525,3366.746
3/23/2016 17:00,4716.589,537.72,592.294,106.293,268.276,1763.567,378.526,850.871,1800.657,3351.912,1276.918,645.764,356.656,3311.493,3219.797,896.317,3366.91
3/23/2016 18:00,4729.907,535.872,593.963,106.67,269.724,1779.38,375.655,846.592,1823.379,3399.225,1278.782,637.09,358.344,3310.352,3173.744,899.808,3386.912
3/23/2016 19:00,4756.558,533.199,598.899,107.804,271.028,1787.992,373.463,846.947,1780.435,3440.516,1268.852,642.913,362.142,3283.645,3143.251,898.581,3392.724
3/23/2016 20:00,4794.587,529.092,601.659,108.499,272.818,1785.872,368.951,842.701,1766.829,3442.956,1253.347,634.399,362.262,3249.625,3098.518,888.096,3373.567
3/23/2016 21:00,4824.639,530.173,597.801,108.723,266.783,1780.143,363.496,841.159,1802.077,3441.205,1247.103,625.826,363.49,3225.205,3040.42,891.34,3329.562
3/23/2016 22:00,4851.445,523.89,597.447,110.363,261.046,1765.562,366.736,847.574,1845.968,3427.745,1273.523,618.655,362.482,3239.473,3018.195,901.115,3297.654
3/23/2016 23:00,4834.404,524.336,593.296,112.144,254.393,1756.69,371.041,853.086,1847.816,3360.092,1315.617,607.726,353.653,3223.367,2971.296,910.876,3251.49
3/24/2016,4794.828,527.082,588.047,113.294,251.089,1732.627,377.793,864.808,1863.523,3279.014,1323.313,601.533,349.245,3225.147,2973.997,914.088,3214.35
3/24/2016 1:00,4863.282,536.084,588.876,118.188,259.42,1764.147,388.791,888.921,1832.698,3319.05,1345.919,612.725,358.084,3259.176,2994.318,924.762,3236.737
3/24/2016 2:00,5010.589,554.422,597.641,115.271,263.626,1764.496,390.441,897.781,1869.596,3383.605,1359.241,627.134,363.504,3349.912,3061.54,974.435,3298.376
3/24/2016 3:00,4830.213,528.689,581.832,107.602,257.617,1692.321,374.731,851.287,1805.224,3261.485,1312.717,619.044,345.981,3374.284,3038.937,961.177,3168.568
3/24/2016 4:00,4473.955,484.582,560.94,95.357,245.881,1556.278,348.21,781.814,1717.431,3021.819,1224.513,597.77,318.637,3321.344,2951.329,909.586,2945.745
3/24/2016 5:00,4086.736,437.202,532.107,84.296,230.38,1427.033,322.371,712.452,1664.12,2800.26,1146.879,580.852,294.979,3210.556,2887.73,848.605,2731.216
3/24/2016 6:00,3836.324,405.728,518.998,77.427,223.659,1336.226,308.637,669.454,1618.636,2623.679,1107.486,563.073,278.639,3128.32,2852.718,818.086,2604.962
3/24/2016 7:00,3681.952,388.127,550.8,74.121,216.945,1285.885,306.581,645.971,1614.32,2560.071,1085.778,551.447,266.337,3099.392,2836.154,809.75,2542.328
3/24/2016 8:00,3579.63,377.847,501.077,72.146,216.954,1266.799,308.91,638.217,1627.265,2534.257,1083.079,543.513,260.224,3107.44,2827.247,814.264,2516.803
3/24/2016 9:00,3538.017,378.281,501.267,72.034,217.174,1271.745,315.811,643.311,1621.902,2517.653,1093.995,533.097,255.998,3129.158,2817.721,835.306,2525.329
3/24/2016 10:00,3575.676,392.471,508.884,74.897,221.165,1314.424,327.684,669.703,1646.981,2586.783,1129.249,540.305,259.832,3166.966,2850.238,859.115,2603.846
3/24/2016 11:00,3837.678,434.33,532.941,82.393,233.146,1423.244,352.028,729.345,1704.097,2784.293,1204.868,568.57,278.836,3210.711,2929.197,915.299,2808.578
3/24/2016 12:00,4339.291,508.173,571.176,94.521,258.447,1636.663,399.602,826.908,1838.669,3142.226,1321.267,609.614,314.378,3399.969,3106.213,1015.38,3176.305
3/24/2016 13:00,4695.993,566.119,604.056,102.946,278.568,1810.882,434.492,902.587,1932.417,3396.151,1406.482,643.919,338.827,3575.324,3277.842,1063.91,3453.193
3/24/2016 14:00,4798.908,590.347,608.887,105.929,280.258,1856.791,434.207,932.215,1916.772,3431.493,1414.147,653.823,347.685,3543.046,3251.758,1038.772,3512.354
3/24/2016 15:00,4885.287,610.753,624.77,111.147,285.718,1905.425,426.941,964.774,1918.791,3495.211,1411.597,658.99,357.488,3503.299,3186.862,1034.831,3545.54
3/24/2016 16:00,4917.395,620.201,643.874,115.314,291.679,1922.271,421.143,990.066,1893.975,3482.286,1401.903,664.711,366.678,3483.758,3110.145,1022.243,3587.596
3/24/2016 17:00,4890.916,622.05,641.753,116.474,295.753,1955.78,413.993,1001.52,1858.523,3442.738,1382.011,664.813,372.067,3464.564,3042.773,998.315,3554.663
3/24/2016 18:00,4815.992,618.252,633.678,117.499,297.681,1957.03,405.78,1006.931,1815.811,3375.418,1349.909,652.416,371.5,3396.046,2972.861,967.439,3501.575
3/24/2016 19:00,4745.47,616.977,611.248,116.564,294.075,1944.59,399.529,998.43,1787.211,3310.913,1318.301,642.455,372.912,3362.233,2934.536,942.143,3451.246
3/24/2016 20:00,4647.332,603.553,602.602,118.096,292.525,1904.049,389.423,980.304,1726.183,3220.925,1300.938,628.995,371.286,3322.779,2880.22,896.385,3372.633
3/24/2016 21:00,4547.355,597.435,587.653,118.084,285.847,1876.911,378.037,965.809,1675.999,3170.837,1267.99,618.217,373.105,3293.894,2842.789,888.214,3285.299
3/24/2016 22:00,4509.805,594.446,579.8,118.861,282.276,1860.312,373.291,969.119,1639.865,3121.728,1255.506,610.49,371.317,3292.148,2824.693,897.704,3235.322
3/24/2016 23:00,4449.5,588.856,572.301,120.201,274.835,1849.976,368.641,973.873,1604.884,3067.603,1247.033,595.608,370.705,3286.611,2800.906,903.829,3190.36
3/25/2016,4448.284,590.13,571.346,120.713,270.964,1830.661,365.81,968.364,1540.726,3019.195,1232.519,590.162,372.137,3267.253,2799.305,911.662,3179.648
3/25/2016 1:00,4594.573,609.11,580.383,122.206,270.911,1819.619,369.28,980.391,1564.706,3089.068,1252.406,591.373,382.853,3270.258,2796.087,937.419,3213.675
3/25/2016 2:00,4846.56,628.478,600.309,123.755,283.609,1873.314,386.981,997.661,1650.403,3252.264,1326.838,605.527,383.159,3383.909,2905.755,1009.836,3343.778
3/25/2016 3:00,4796.008,613.989,593.878,116.831,279.47,1819.906,378.342,965.293,1651.643,3221.996,1301.843,599.375,365.459,3391.351,2863.437,1021.977,3265.736
3/25/2016 4:00,4566.273,584.097,576.982,107.066,268.478,1718.876,356.147,908.666,1574.784,3104.482,1225.556,582.15,341.203,3306.328,2754.591,996.359,3099.04
3/25/2016 5:00,4318.546,547.775,558.124,98.687,257.634,1614.503,331.687,853.964,1519.619,2936.912,1150.761,566.677,320.734,3211.241,2666.886,956.542,2909.552
3/25/2016 6:00,4148.888,527.046,546.674,93.736,246.606,1544.718,316.67,823.893,1437.066,2829.407,1105.594,552.317,304.5,3132.82,2599.957,940.644,2784.416
3/25/2016 7:00,4078.452,519.658,540.203,91.768,244.958,1514.586,310.519,813.127,1421.764,2777.584,1087.157,547.73,291.697,3113.042,2577.904,942.696,2726.059
3/25/2016 8:00,4083.101,521.012,543.088,90.269,242.89,1505.823,308.369,813.892,1447.668,2785.154,1077.737,546.951,286.067,3104.317,2612.089,958.956,2708.914
3/25/2016 9:00,4127.465,531.313,547.075,89.879,242.432,1520.525,310.002,824.099,1481.04,2798.481,1078.853,548.3,281.8,3114.616,2656.24,967.993,2719.214
3/25/2016 10:00,4224.881,547.97,553.37,92.786,245.32,1562.12,318.981,849.271,1506.826,2812.705,1102.053,557.495,286.187,3148.319,2709.468,987.507,2778.749
3/25/2016 11:00,4475.933,585.496,571.257,98.106,248.134,1670.072,340.897,896.42,1562.225,2978.99,1162.593,572.997,301.994,3202.502,2802.8,1031.378,2938.282
3/25/2016 12:00,4886.984,640.442,600.164,106.954,268.201,1843.753,378.101,964.143,1664.567,3260.012,1265.061,601.256,333.603,3328.33,2959.969,1104.656,3208.618
3/25/2016 13:00,5165.835,673.605,612.518,111.301,273.079,1917.929,397.523,990.844,1740.203,3447.273,1315.258,628.136,348.769,3448.586,3105.439,1144.568,3362.077
3/25/2016 14:00,5189.501,662.87,612.617,113.001,272.339,1885.52,396.824,971.035,1755.982,3430.002,1307.024,644.492,347.553,3458.547,3188.35,1109.067,3395.488
3/25/2016 15:00,5073.599,632.509,605.428,114.673,266.2,1836.275,395.419,939.257,1749.595,3364.896,1301.496,649.739,345.603,3459.988,3153.061,1053.629,3379.501
3/25/2016 16:00,4907.999,597.407,593.747,114.077,266.479,1783.906,397.323,908.152,1721.384,3290.607,1287.404,653.823,341.611,3451.266,3129.468,1010.448,3348.483
3/25/2016 17:00,4716.115,564.976,580.747,111.667,258.33,1740.454,386.282,870.891,1683.711,3191.463,1267.938,648.824,334.338,3431.503,3102.398,975.08,3290.319
3/25/2016 18:00,4533.085,532.667,567.368,108.991,252.631,1692.258,373.419,832.412,1615.55,3113.549,1237.683,637.829,327.397,3375.008,3023.117,937.947,3211.992
3/25/2016 19:00,4424.71,510.387,559.833,106.094,246.889,1657.77,365.726,804.711,1569.54,3054.921,1220.742,627.457,323.481,3345.831,2973.485,920.101,3147.411
3/25/2016 20:00,4332.801,494.311,552.013,101.979,243.423,1621.607,357.914,781.077,1518.992,3002.102,1196.835,614.055,318.99,3315.987,2926.238,903.107,3089.224
3/25/2016 21:00,4263.202,483.079,544.807,100.422,238.348,1592.278,351.239,767.057,1490.291,2957.305,1174.696,601.133,312.472,3299.232,2885.148,895.136,3020.087
3/25/2016 22:00,4247.541,471.659,541.432,100.008,229.396,1572.428,349.029,763.624,1467.905,2933.037,1175.25,594.081,308.198,3296.15,2873.539,898.469,2987.64
3/25/2016 23:00,4214.9,470.958,539.035,99.719,225.258,1557.343,347.616,768.054,1449.179,2894.583,1183.449,582.546,302.888,3291.839,2873.07,903.493,2956.286
3/26/2016,4144.698,473.892,535.809,100.171,218.99,1535.723,344.149,766.03,1433.827,2855.71,1169.228,568.654,301.916,3273.585,2879.449,900.976,2931.335
3/26/2016 1:00,4219.131,495.397,540.242,104.851,226.067,1586.915,343.275,794.638,1436.24,2883.518,1186.102,566.427,315.183,3265.545,2894.16,913.003,2980.865
3/26/2016 2:00,4427.669,517.729,556.619,107.541,238.137,1631.943,352.351,823.212,1485.574,3025.751,1220.461,579.996,322.679,3318.468,2966.791,971.559,3086.673
3/26/2016 3:00,4365.105,506.12,550.848,102.331,234.003,1604.736,339.77,813.58,1460.781,3013.681,1188.737,574.251,311.819,3338.845,2927.652,974.54,3018.96
3/26/2016 4:00,4212.855,484.575,537.927,94.9,220.148,1537.803,318.786,777.69,1396.485,2933.921,1125.112,561.386,295.442,3270.409,2863.706,952.235,2886.202
3/26/2016 5:00,4001.678,454.939,527.064,87.322,210.421,1455.888,294.814,732.922,1328.461,2817.974,1057.353,544.264,275.77,3162.554,2796.321,915.255,2723.101
3/26/2016 6:00,3824.428,430.111,612.93,81.942,204.226,1390.482,277.483,704.503,1286.13,2660.95,1004.658,528.547,262.388,3085.73,2742.693,883.04,2607.93
3/26/2016 7:00,3722.858,418.13,612.024,78.371,200.298,1355.426,267.182,688.462,1268.778,2579.355,974.592,518.406,254.822,3028.555,2717.803,866.112,2536.268
3/26/2016 8:00,3681.064,417.472,616.611,76.513,195.538,1338.768,261.337,680.969,1268.219,2550.545,961.856,509.18,251.569,2997.322,2705.938,865.533,2501.997
3/26/2016 9:00,3675.064,420.811,607.561,76.222,193.668,1336.46,259.651,684.64,1275.064,2550.758,952.574,510.68,252.569,3010.875,2705.687,866.113,2488.199
3/26/2016 10:00,3705.692,431.877,613.919,77.102,193.513,1343.87,261.603,696.549,1281.369,2575.608,954.591,514.638,255.365,3022.38,2716.657,872.444,2497.172
3/26/2016 11:00,3810.832,453.927,626.415,79.91,195.511,1377.828,271.499,718.269,1315.545,2640.245,981.189,528.654,266.87,3070.487,2763.797,885.184,2550.544
3/26/2016 12:00,3995.782,486.738,546.174,85.55,202.167,1445.603,288.582,756.974,1377.703,2740.52,1023.451,545.691,283.14,3132.179,2843.993,912.088,2662.955
3/26/2016 13:00,4164.805,515.933,547.922,90.48,205.299,1507.373,307.549,789.254,1471.02,2824.207,1067.765,563.814,286.704,3206.183,2942.173,934.137,2771.521
3/26/2016 14:00,4325.313,532.002,561.795,96.787,210.108,1578.062,323.495,825.435,1547.818,2853.999,1119.249,574.412,295.915,3237.472,3006.988,956.155,2880.446
3/26/2016 15:00,4378.461,535.817,569.242,103.683,217.304,1647.699,341.458,856.443,1611.919,2899.355,1171.064,594.13,299.897,3308.53,3038.601,946.444,2956.739
3/26/2016 16:00,4322.924,516.016,566.569,108.802,223.134,1691.147,354.343,869.599,1652.062,2909.068,1205.388,605.149,302.047,3322.921,3029.528,927.152,3005.439
3/26/2016 17:00,4242.301,489.648,558.898,109.74,222.966,1704.877,358.736,864.731,1663.882,2873.859,1222.474,607.505,298.403,3309.399,3000.087,906.064,2993.599
3/26/2016 18:00,4170.929,466.424,551.159,109.732,219.995,1669.176,357.995,850.319,1626.963,2851.306,1212.444,598.601,295.278,3274.949,2941.814,884.535,2935.889
3/26/2016 19:00,4142.1,446.558,545.731,106.281,214.217,1587.057,361.476,820.076,1590.552,2824.939,1199.874,587.057,290.793,3240.35,2887.044,867.025,2871.639
3/26/2016 20:00,4147.172,434.203,543.67,102.416,209.489,1520.884,349.678,777.694,1566.595,2832.116,1193.352,575.075,287.991,3209.296,2840.913,860.548,2820.945
3/26/2016 21:00,4191.872,432.206,539.917,102.522,208.947,1507.649,345.081,764.92,1568.805,2868.966,1173.555,569.639,286.883,3188.759,2799.858,865.107,2788.409
3/26/2016 22:00,4259.523,433.502,545.151,101.912,204.079,1495.602,353.288,759.299,1575.214,2909.77,1172.135,569.437,288.109,3184.356,2794.406,876.063,2788.621
3/26/2016 23:00,4308.129,435.434,544.299,100.382,203.808,1485.899,358.966,755.621,1584.226,2950.471,1201.399,571.944,291.902,3202.724,2791.289,886.041,2803.947
3/27/2016,4300.071,434.591,547.024,100.494,202.941,1493.141,363.829,756.545,1586.258,2946.743,1209.04,570.256,292.743,3194.47,2780.188,888.162,2804.949
3/27/2016 1:00,4333.398,451.26,550.131,104.796,209.546,1557.874,371.684,792.226,1593.43,2997.818,1244.633,568.111,303.603,3209.898,2799.427,899.618,2890.385
3/27/2016 2:00,4496.816,474.876,566.92,108.191,220.632,1613.336,379.618,819.519,1624.287,3146.458,1274.152,585.818,315.343,3245.378,2886.819,954.312,3004.514
3/27/2016 3:00,4379.041,463.642,565.997,103.936,219.884,1582.099,370.487,805.093,1591.729,3057.597,1244.012,582.151,305.409,3257.59,2886.814,948.494,2951.17
3/27/2016 4:00,4160.332,442.554,642.992,97.158,213.87,1528.044,352.65,772.581,1533.618,2918.206,1189.013,568.543,288.201,3225.288,2831.914,915.596,2854.332
3/27/2016 5:00,3895.76,409.494,623.325,90.268,209.03,1455.567,328.561,729.281,1465.88,2743.362,1117.22,546.63,269.866,3155.654,2751.315,866.989,2694.207
3/27/2016 6:00,3653.345,378.538,607.739,84.65,202.83,1397.713,308.339,697.637,1422.053,2585.753,1062.057,537.746,254.317,3091.39,2698.623,819.547,2586.136
3/27/2016 7:00,3485.642,367.043,601.055,81.577,199.628,1367.181,299.31,684.968,1402.478,2505.215,1034.842,526.127,245.023,3069.219,2674.711,797.267,2538.22
3/27/2016 8:00,3421.406,362.175,596.061,80.032,197.741,1355.643,295.219,682.887,1401.455,2482.629,1018.182,518.94,240.071,3057.697,2663.418,794.852,2510.225
3/27/2016 9:00,3399.947,365.618,597.347,79.657,197.106,1351.607,293.975,688.035,1407.22,2475.312,1014.689,518.5,238.527,3058.254,2673.114,793.958,2517.501
3/27/2016 10:00,3421.54,374.214,600.985,80.876,200.192,1368.156,295.002,704.216,1426.243,2488.149,1020.176,521.189,239.789,3080.2,2691.48,805.856,2552.844
3/27/2016 11:00,3517.144,392.608,610.482,83.934,203.483,1426.386,308.394,732.323,1461.417,2541.21,1042.29,533.338,246.467,3122.223,2736.051,838.421,2623.499
3/27/2016 12:00,3690.794,426.866,527.81,89.835,211.09,1503.726,330.93,779.456,1536.39,2675.127,1088.291,544.287,260.235,3205.074,2836.952,886.316,2737.36
3/27/2016 13:00,3896.057,468.023,548.277,96.111,214.369,1576.396,342.801,831.285,1595.486,2805.631,1123.563,551.279,268.349,3298.949,2937.467,951.194,2853.438
3/27/2016 14:00,4149.131,504.594,568.15,103.081,218.34,1641.235,348.317,874.367,1601.947,2949.289,1156.819,554.403,277.562,3341.055,2943.898,1012.298,2940.277
3/27/2016 15:00,4278.723,525.855,582.227,107.456,223.121,1682.847,350.846,900.259,1546.773,3084.021,1171.051,557.533,293.788,3350.745,2872.314,1045.079,2971.184
3/27/2016 16:00,4263.76,526.241,582.467,110.744,225.41,1714.814,336.077,901.516,1484.92,3087.028,1154.423,552.591,301.163,3315.386,2794.187,1021.109,2936.736
3/27/2016 17:00,4230.865,524.228,579.858,112.857,225.223,1708.657,327.928,892.682,1423.318,3028.995,1125.208,548.617,307.149,3265.549,2717.516,994.879,2907.149
3/27/2016 18:00,4219.823,521.778,578.104,111.571,221.112,1664.14,319.652,869.706,1346.353,2950.234,1099.715,543.442,308.57,3226.267,2627.909,966.121,2852.33
3/27/2016 19:00,4249.926,510.071,567.241,107.3,214.244,1597.259,306.997,825.795,1276.132,2837.913,1061.726,545.545,306.408,3153.643,2542.978,919.429,2759.703
3/27/2016 20:00,4219.605,493.069,553.405,100.713,208.896,1528.74,297.325,779.102,1233.687,2765.046,1031.65,539.49,306.463,3102.899,2481.83,887.548,2681.842
3/27/2016 21:00,4059.248,484.152,545.324,96.621,203.566,1481.893,292.42,750.659,1209.86,2714.607,1014.975,532.704,305.331,3063.266,2448.415,870.207,2649.061
