UTC Time,3,4,5,11,25,31,32,36,40,45,46,49,52
2016-06-04 14:00:00,8286.836118691575,28128.611764703957,5152.012806977679,3553.173048073997,1269.1251783166906,2272.7302109098155,3556.0,4380.593124687003,1459.311420201935,589.0012025902728,2702.1713223885345,9229.907174519913,1551.4055803322312
2016-06-04 15:00:00,9031.399750133776,28698.28143288495,5468.718036888806,3794.569249027319,1330.4611269614834,2424.907852540654,3824.0,4776.704758132724,1516.2377563835246,647.6153999354212,2860.8558799113507,9837.416139671846,1627.9933765215198
2016-06-04 16:00:00,10007.952437276128,30211.278559144223,5704.035667360791,4019.78308916367,1383.6504992867333,2582.8618689470204,4258.0,5263.2515050036045,1555.355236365343,719.0961284051144,3056.458885510905,10659.01505304248,1687.5267414875962
2016-06-04 17:00:00,11140.510596568403,32482.86720420893,5893.2684346453625,4197.134124389537,1418.345934379458,2734.490058602655,4691.0,5673.152346528814,1572.177429266795,780.5695548890508,3143.897315166334,11408.613896994631,1737.720743686926
2016-06-04 18:00:00,12317.910063512878,34523.38702593536,6037.552812648124,4374.6177837564455,1442.221469329529,2856.5928038240813,5140.0,5996.138899313499,1558.62813198561,847.0466323658653,3303.8772568321942,11878.350519370884,1787.8542328139706
2016-06-04 19:00:00,13532.24386465826,36458.90602385842,6124.16174918028,4501.848118688708,1459.8723252496436,2956.3510041895624,5534.0,6281.570402690701,1560.916997941437,885.6462257394999,3344.681857338061,12176.781734286556,1803.1777887076348
2016-06-04 20:00:00,14638.533888604246,38426.49708558849,6230.209895869764,4634.60137847259,1483.9618402282456,3043.679681852931,5916.0,6528.666244019414,1566.0976614941046,921.3865899743464,3439.892591851751,12424.86550629135,1837.3054576783989
2016-06-04 21:00:00,15681.785607500762,39764.07617346908,6366.649106027094,4764.419372241192,1496.253566333809,3111.152086881852,6283.0,6755.135582651228,1572.113766102849,959.9861833479808,3557.12485679718,12544.176981799446,1862.164360680968
2016-06-04 22:00:00,16532.993549197887,41101.31188333248,6546.357799966922,4900.698910424888,1530.4329529243937,3158.392141339115,6593.0,6944.155454065544,1574.7019226013067,987.1488601664644,3667.880201027391,12679.033223504295,1902.1295747540807
2016-06-04 23:00:00,17048.004493497734,42409.5872192502,6716.490809843821,5020.990657449803,1557.3313124108413,3170.690759347659,6848.0,7147.68512517702,1584.9678255231931,1000.730198575706,3794.1801549741217,12874.56615565137,1938.1685652428189
2016-06-05 00:00:00,17306.736358151444,43524.89816995141,6860.878409282961,5100.771461171324,1593.4657631954349,3110.5483734298264,7002.0,7289.465807516708,1578.8294144531671,977.1415581807072,3836.927831694554,13060.691837414026,1962.9007197735864
2016-06-05 01:00:00,17161.5010557047,44236.225740993934,6855.830262593477,5146.3698468854245,1595.3305991440802,3042.6643238265733,6968.0,7307.539865325965,1549.5298505538026,948.54926679283,3873.8462797712905,13179.350569485112,1941.5068358007184
2016-06-05 02:00:00,16582.276697557805,44389.27910668703,6727.018347217269,5107.264813213354,1591.679029957204,2959.871876368012,6822.0,7286.208163776603,1520.2205888162523,907.8052515651046,3825.269374407163,13146.643952166622,1921.637212574759
2016-06-05 03:00:00,15604.375196256442,43880.91325565029,6620.357799966922,4998.07663789966,1562.7582025677602,2957.1546324113447,6485.0,7145.395754475613,1517.009361103558,874.2093091843491,3733.944792322604,12924.057089864122,1908.4964672530289
2016-06-05 04:00:00,14655.254808958109,42590.05736760926,6511.2580425592505,4810.311787393977,1546.522824536377,2902.958151948756,6112.0,6938.129977977319,1482.8186278932897,848.4762469352594,3597.929457303046,12655.302626046136,1877.487916574633
2016-06-05 05:00:00,13489.587206667346,41390.00033997479,6044.486307709675,4523.97567831251,1465.4675463623396,2729.1753795444374,5891.0,6728.396432046889,1412.3932441040731,789.1472423054138,3331.0803238361045,12424.050972388057,1778.5423993696331
2016-06-05 06:00:00,12292.848466427567,39333.5712697326,5597.083814050276,4157.314088341544,1343.37910128388,2535.5583871054378,5429.0,6319.034005893205,1342.1005862752174,719.8109356898116,3075.2419555850347,11788.086975389177,1714.288789724283
2016-06-05 07:00:00,11200.317667884912,36333.911555848055,5225.921015732857,3825.355978703571,1262.2125534950071,2395.0001971114907,4995.0,5684.553961409058,1292.5862434882024,659.0523164905721,2810.33589833266,10928.787438947582,1626.9215975312134
2016-06-05 08:00:00,10293.885368040894,33087.849499338714,4983.739859166474,3626.7007567896217,1219.3038516405134,2282.248469479284,4535.0,5182.734883005962,1266.6350430390955,616.8786866934531,2721.602084534185,10007.517921940222,1569.551143584304
2016-06-05 09:00:00,9585.58987194498,30614.794646786053,4834.555238571386,3498.6977394550195,1195.5071326676175,2204.708970797208,4238.0,4819.597163119998,1253.5736761276623,581.8531297433034,2679.502099885275,9486.667548790469,1548.6784307241794
2016-06-05 10:00:00,9065.442123897026,28779.590427471045,4719.252502319661,3400.900269912105,1174.0695435092723,2165.4802018361383,3996.0,4579.166864472444,1252.89030315007,559.6941039176985,2597.245206802019,9132.721423903891,1519.0537616095678
2016-06-05 11:00:00,8620.381930247859,27497.022489636565,4688.676818256729,3335.9098202008745,1166.3509272467902,2147.726225553949,3828.0,4399.24605526692,1247.805933014187,543.2535363696691,2582.995981228541,8923.541713814382,1512.2561943491974
2016-06-05 12:00:00,8348.33268089854,27006.36102736123,4649.591955069316,3334.0506597187536,1161.3848074179746,2133.632105005923,3719.0,4315.474812997667,1252.0122483799448,535.3906562380027,2612.78981651854,8824.134519703915,1516.2124012126071
2016-06-05 13:00:00,8064.2560707996,26621.96357803019,4694.101134193798,3314.7831975551617,1171.0816690442225,2112.933291981977,3570.0,4278.269742889916,1305.6804840816628,516.8056668358823,2582.995981228541,8713.972818646043,1506.8318784121286
2016-06-05 14:00:00,8210.546094745587,26441.09142593912,4912.931407818971,3449.925804591531,1240.182239657632,2200.502923863478,3523.0,4402.501115805993,1382.5959895260346,544.6831509390629,2651.6513408098417,8877.098486032224,1515.618179344686
2016-06-05 15:00:00,8951.071421138318,26456.73538063187,5187.249038290956,3707.829171138653,1317.0909415121257,2347.318465472087,3775.0,4805.4240929724265,1443.0066934105969,606.1565774229991,2831.7097366928747,9613.308186803022,1573.6534519580682
2016-06-05 16:00:00,10019.59674753105,27492.17300610919,5491.275362702772,3932.299543341888,1393.3252496433663,2497.897254066841,4178.0,5302.247029983768,1491.9536684344005,676.9224986079954,2994.280446644821,10567.104684839353,1659.2946767348403
2016-06-05 17:00:00,11155.089241024236,28791.169426747718,5730.47487751812,4161.693979917038,1448.6722539229672,2635.355697640633,4637.0,5794.1078835671,1538.634424793889,735.5366959531441,3143.897315166334,11333.46996234656,1709.5143008141697
2016-06-05 18:00:00,12387.537957318027,30186.600682508404,5964.877371177519,4348.9421425509445,1494.7610556348077,2766.547667475332,5063.0,6165.067757244592,1570.2954959224053,790.5768568748077,3318.126482405672,11955.721582870185,1765.9029256078782
2016-06-05 19:00:00,13579.997617911667,31659.50557564223,6188.737433243212,4591.672903775505,1527.0859486447937,2897.9796188049854,5520.0,6477.152578937046,1593.289117814266,841.3281740882901,3525.387945292616,12455.440186219836,1826.0174282447672
2016-06-05 20:00:00,14625.386140556291,33227.93859719222,6403.700716745283,4771.42126834651,1556.006419400856,3010.2738117209374,5856.0,6779.853169481004,1606.1980626633815,885.6462257394999,3652.983283382391,12838.745559314018,1864.350986137724
2016-06-05 21:00:00,15614.74183030137,34823.98584171406,6642.442663154337,4959.334462729263,1576.635164051355,3110.702318378658,6223.0,6985.336125742177,1633.521809213502,919.9569754049528,3805.838612261512,13063.08684915048,1914.340281196823
2016-06-05 22:00:00,16463.092047896524,36629.01533532629,6884.269472750804,5090.7584355546505,1599.1515691868756,3206.0399339472083,6510.0,7188.791662818977,1672.2912027796183,949.2640740775267,3911.412419919549,13266.913088947127,1958.6880154957328
2016-06-05 23:00:00,17056.338294643116,38376.6365258896,7149.247650473136,5199.659154081426,1635.207203994294,3271.61320617813,6710.0,7375.097389516855,1709.2571609780648,976.4267508960104,4009.861614790848,13491.092705246723,2013.197756007128
2016-06-06 00:00:00,17394.557180640088,39815.130046689614,7330.210933975206,5246.902194897642,1663.195435092725,3310.3849696333027,6776.0,7559.440843310979,1714.2738063162446,982.8600164582828,4021.520072078237,13728.24243218602,2040.3580417695773
2016-06-06 01:00:00,17361.409432592132,41033.25718375945,7230.635249912275,5198.6757826267685,1674.0827389443652,3258.489300220766,6717.0,7643.852294009866,1704.9751218328356,967.8490634796472,3993.669313002805,13895.57779404387,2032.2496437006
2016-06-06 02:00:00,16792.141297245842,41844.21495767579,6999.247650473136,5102.133898386797,1666.5656205420828,3156.687519362179,6531.0,7642.964629491129,1661.3712177833577,926.390240967225,3892.629349845421,14000.344250738415,2001.8996428472303
2016-06-06 03:00:00,15831.927883398796,41688.15232590848,6947.096282347273,4971.409513459595,1636.858059914408,3099.030026978051,6183.0,7499.047958901037,1637.3843081172208,916.382938981468,3795.4755391171648,13858.272386583289,1981.6879337687576
2016-06-06 04:00:00,14835.55030505402,40705.975053177564,6807.845156813736,4883.190653808813,1599.4992867332385,2992.516366857465,6012.0,7219.337987829323,1569.122464929977,889.9350694476814,3781.8740056152087,13566.649627528432,1951.628228493688
2016-06-06 05:00:00,13599.60909526704,39797.93824786276,6218.534454399161,4642.090046852371,1520.2303851640513,2751.3821277590896,5649.0,6984.998836720166,1453.3424344728346,814.1654972698068,3592.100228659351,13276.45808023968,1828.6497201024629
2016-06-06 06:00:00,12295.73902342908,37858.59048314749,5694.438161020191,4263.47527522862,1383.310984308131,2529.164690268523,5194.0,6346.473096502473,1361.7483817084883,733.3922740990532,3315.535714119585,12387.583831967087,1752.0924537064236
2016-06-06 07:00:00,11165.137086937411,34297.208696510745,5305.869405014668,3937.117505253781,1301.3248930099858,2372.094416906008,4731.0,5607.0060619316455,1308.9944406056463,671.9188476151169,3112.8080957332927,11144.541753933643,1663.1235886122336
2016-06-06 08:00:00,10152.726675693091,31066.87190195853,5074.433658886043,3749.3505094095217,1244.7196861626248,2266.215524687826,4372.0,5063.255731869932,1277.7516196184931,628.315603248604,2990.3942942156914,10365.212360034262,1605.7618574633957
2016-06-06 09:00:00,9444.453068196875,28710.831499883727,4937.724964946216,3597.786344961357,1203.765691868759,2202.1232826421765,4086.0,4720.071103049771,1263.6620110376205,606.1565774229991,2878.3435658424373,9743.805027086835,1565.6718023608914
2016-06-06 10:00:00,8942.327208748617,27294.41446345405,4891.234144070697,3541.6236512565856,1191.125891583452,2168.784265683816,3911.0,4513.8797224244645,1278.464013767519,588.2863953055758,2853.7312671246123,9417.20021640816,1556.7906436779776
2016-06-06 11:00:00,8616.387402397784,26520.338092047965,4966.38551219656,3525.956173222242,1197.7888730385166,2186.450755582678,3772.0,4415.891761179715,1332.55774091736,589.0012025902728,2871.86664512722,9315.385893224193,1569.3870499635907
2016-06-06 12:00:00,8588.567983345285,26569.92141712792,5153.382048167855,3607.6824108770543,1226.586305278174,2241.3047058049,3752.0,4476.753178109583,1443.0823348239878,605.4417701383021,2961.2481509972145,9435.42194442192,1610.0045450202838
2016-06-06 13:00:00,8653.819702241803,27223.78131643978,5502.290256923032,3798.205171035725,1322.304564907275,2309.2051883966355,3686.0,4734.8442709893625,1553.2440957269123,626.1711813945133,3092.0819494445977,9909.787190026616,1687.7052802336111
2016-06-06 14:00:00,9223.372389384154,28837.700903378496,5924.050561581051,4127.9874650256215,1454.5271041369476,2463.6679787011312,3824.0,5310.542901319735,1616.8889377245996,694.0778734407219,3255.9480435395885,10996.505655224986,1725.7373657935714
2016-06-06 15:00:00,9980.023575225145,30578.383434393705,6312.685822525024,4402.993524386945,1526.9072753209698,2634.5661713294803,4123.0,5892.168069912521,1644.595267195393,766.2734091951123,3457.380277782837,12083.966710758075,1826.514884919921
2016-06-06 16:00:00,10847.423042169616,32511.42797114029,6670.560778810976,4636.481895151123,1588.0973609129817,2761.239358780737,4482.0,6211.947149448989,1688.1784990258302,827.7468356790483,3644.563286452609,12623.242100702046,1903.6794573809884
2016-06-06 17:00:00,11811.915535662803,33916.571281912766,6986.114640596236,4804.562976519497,1627.04029957204,2907.794201649501,4860.0,6508.340521337545,1705.2487664511286,887.0758403088937,3727.4678716073854,13049.786986977771,1962.115421476759
2016-06-06 18:00:00,12828.39708485614,35263.93467197614,7245.517134255637,4965.918155288757,1671.0288873038517,3051.301059480463,5250.0,6791.108835294544,1710.4467669514202,949.9788813622238,3841.4616761952057,13284.33170128208,2012.6989384037795
2016-06-06 19:00:00,13888.769191050991,36375.34569498048,7423.259080664691,5155.088477559607,1697.589514978602,3163.3119877508225,5586.0,7056.66339323425,1714.723962552742,992.1525111593428,3999.498541646501,13707.367699355424,2063.187597580444
2016-06-06 20:00:00,14754.185074445237,37438.03499804301,7678.137500979348,5371.8018294569065,1735.2517831669047,3289.122970151602,5897.0,7307.311323961065,1721.099980724768,1047.9074793657037,4174.37540095736,14009.924447201827,2107.16271623359
2016-06-06 21:00:00,15818.584541389708,38433.576818315065,7877.170753448573,5538.8076518246335,1775.487161198288,3402.755392545565,6168.0,7550.145736764454,1708.9100905719076,1093.6551455863073,4319.458424978221,14253.24179441459,2127.1116590561733
2016-06-06 22:00:00,16313.863621035847,39734.51773552488,7978.255616635986,5658.354346864036,1808.475035663338,3485.402048450361,6447.0,7794.848059612243,1699.046508842523,1130.825124390548,4419.850696064083,14478.996533988868,2135.701975646572
2016-06-06 23:00:00,16779.038729833424,41085.48696103393,7847.052637791933,5692.156770777368,1835.317403708987,3522.7489205930624,6697.0,7963.056295939216,1700.8624282638432,1141.547233661002,4414.021467420389,14643.565293469816,2131.343169858364
2016-06-07 00:00:00,16977.98400833418,42259.733223068615,7566.410448790554,5689.675947039868,1827.8680456490729,3504.929517207375,6867.0,8060.264815395401,1688.6650908139009,1139.4028118069114,4344.070723696045,14673.732853087822,2107.243943272624
2016-06-07 01:00:00,16941.48604269107,43015.76871966949,7236.6168916633105,5640.779278154024,1820.72182596291,3382.5685635790333,6859.0,8089.495340534062,1675.32616160979,1113.6697495578214,4163.364635741491,14669.631131474907,2061.6221767998027
2016-06-07 02:00:00,16352.977132748112,43147.19929671893,6985.587103222791,5529.929203750042,1801.4743223965768,3233.1556345425124,6706.0,7943.063415139773,1631.2926159453937,1056.4851667820667,3984.6016240015015,14612.721131586044,2006.4239031843467
2016-06-07 03:00:00,15543.916939098945,42760.06867585336,6891.535492504601,5390.713226373178,1761.913338088445,3197.176231011949,6419.0,7713.289289060881,1624.4237926024648,1032.181719102371,3888.7431974162896,14233.499502975654,2004.2372777275912
2016-06-07 04:00:00,14796.67069235235,41755.77900242203,6664.963272470373,5233.737947220862,1703.1836661911557,3095.7971133579344,6233.0,7364.867400241149,1563.7924837959995,990.7228965899492,3834.3370634084654,13870.565473518574,1961.5661745273903
2016-06-07 05:00:00,13688.762315464925,41362.19490132159,6091.704180773987,4886.900529444795,1597.1512125534948,2847.141658197098,5864.0,7009.214128830907,1458.9280468652944,893.5091058711661,3607.644838375872,13422.212122619016,1827.978086080329
2016-06-07 06:00:00,12303.842994277642,39167.31906467229,5613.589529146054,4494.857855902536,1461.141940085592,2599.7875387034574,5353.0,6329.432168123009,1375.8551114671252,792.0064714442018,3370.5895401989287,12420.8230725419,1768.2468293296847
2016-06-07 07:00:00,11045.25200208582,35485.39876689448,5300.426730828635,4452.732571085083,1359.7061340941514,2444.9762860367623,4878.0,5593.223331275001,1329.8572001282012,720.5257429745084,3886.800121201725,11145.55356676145,1756.1587778594712
2016-06-07 08:00:00,10076.89631234074,32245.306274786977,5072.41530063708,4202.257324147159,1308.6740370898715,2349.139321556566,4488.0,4996.714956933026,1302.9673781890583,676.9224986079954,3650.392515096304,10315.852871122444,1682.3867201871435
2016-06-07 09:00:00,9458.628176994447,29962.10011675536,4983.315543229406,4006.997917673678,1267.7425106990015,2277.646214254595,4184.0,4728.562443982788,1291.1946308908146,648.3302072201183,3477.4587320000105,9814.002535488657,1647.8202001711004
2016-06-07 10:00:00,8890.496845396268,28502.83799300131,4949.418764665785,3874.743996926471,1242.6644079885878,2242.931092683681,3976.0,4539.405128132899,1301.803300900818,631.1748323873917,3356.988006696973,9504.834939586628,1622.1067630013467
2016-06-07 11:00:00,8581.529678295814,27642.780314490792,4992.400406416818,3803.134126584668,1244.046718972896,2251.311564951105,3811.0,4430.513228174128,1348.1472816651817,626.1711813945133,3288.3326471156734,9287.284011552443,1628.5085466925811
2016-06-07 12:00:00,8504.775925042408,27606.332681715798,5179.972626451046,3841.7798912512926,1265.2824536376604,2314.561401103673,3787.0,4478.8450316143735,1438.1729954362193,645.4709780813304,3303.8772568321942,9386.475639486584,1667.434419011047
2016-06-07 13:00:00,8582.065948988395,28057.405694470577,5487.917551704153,4005.0037096008455,1362.6184022824534,2391.3426870134954,3736.0,4749.4500819197965,1537.9474052941623,677.6373058926922,3393.2587627021885,9941.242272534051,1715.1035247859302
2016-06-07 14:00:00,9117.574858931352,29222.108151477205,5853.168677237689,4296.263611800088,1481.3694721825964,2535.7182250782607,3861.0,5264.849825711039,1590.1018783807913,747.6884197929918,3525.387945292616,10868.26613204848,1756.5861842502893
2016-06-07 15:00:00,9812.996214475525,31032.15782484457,6155.637675835538,4566.922397745466,1566.0534950071326,2666.268961686994,4151.0,5780.423586630825,1604.369810836757,808.4470389922311,3730.706331964994,11823.194199160544,1827.904488810936
2016-06-07 16:00:00,10508.40115356992,32932.1005234987,6377.767221683732,4812.148457505639,1596.9857346647643,2789.48400854174,4545.0,6006.940398560108,1633.7926949662678,862.772392629198,3956.1031728545454,12221.457209155704,1905.4972820768
2016-06-07 17:00:00,11310.89911921303,34375.86808193921,6628.202967812354,4991.511147968303,1637.1990014265334,2933.5564403231115,4902.0,6197.681513799484,1660.9270014797985,919.9569754049528,4148.467718096492,12447.469140144858,1969.60042881276
2016-06-07 18:00:00,12149.364251956596,35259.1572122404,6808.3508719095125,5156.51463664321,1706.0067760342367,3069.383048066664,5303.0,6431.452207722172,1668.9532519088546,977.1415581807072,4316.219964620612,12874.6788928081,2028.6194380217528
2016-06-07 19:00:00,12956.769191050991,35852.081740255744,6969.517134255637,5301.232471667967,1751.6579885877316,3197.231377655651,5704.0,6637.910453612092,1687.8781791900872,1034.3261409564618,4450.939915497126,13152.223653391397,2071.4366427323093
2016-06-07 20:00:00,13748.179602295311,36763.99706737825,7275.9196279150365,5472.513865010808,1803.97182596291,3308.320931872956,6036.0,6875.865264671317,1702.3646501201647,1063.633239629036,4562.342951798858,13449.61891966227,2121.770477600548
2016-06-07 21:00:00,14484.639262888952,37914.05681844301,7423.9494163555555,5655.115280905051,1822.5784593437943,3423.858687791582,6394.0,7084.975048389421,1715.6985502967482,1095.0847601557014,4667.916759456895,13616.492984050868,2169.9152330554048
2016-06-07 22:00:00,15194.09892348259,39222.25773732628,7486.761331731765,5782.981649219303,1838.746433666192,3534.7325765490245,6729.0,7339.805851378435,1715.840289922044,1130.825124390548,4765.718262256673,13797.199919023127,2194.5288153982283
2016-06-07 23:00:00,15701.0332576835,40608.2917644661,7475.7945842009885,5924.929027844661,1845.1840228245364,3532.369210124345,7036.0,7530.823783820946,1726.3903792828746,1159.417415778425,4839.555158410146,14138.810156828324,2207.611501604298
2016-06-08 00:00:00,15998.704928688045,41842.83906025172,7418.3404798234,5949.782552413586,1824.94757489301,3455.684669339633,7119.0,7687.901609730441,1734.4821120010852,1156.5581866396374,4879.712066844491,14306.54097815034,2178.935677893012
2016-06-08 01:00:00,16021.245268094404,42422.32372948837,7136.7682597891735,5968.296092034499,1815.3744650499289,3338.272147158579,7026.0,7720.437575724767,1712.3110306125632,1124.3918588282752,4850.565923626015,14307.5349795213,2138.698974765938
2016-06-08 02:00:00,15657.905994799095,42315.48258825346,6930.635249912275,5868.491146665765,1777.3972895863053,3216.415686091733,6903.0,7567.249359633678,1683.2531190722714,1061.4888177749451,4763.1274939705845,13997.211656819,2106.405215158935
2016-06-08 03:00:00,14930.977132748112,41771.84942905902,6835.144429036756,5702.886521952355,1737.9147646219683,3204.8410813747173,6681.0,7375.666611008955,1675.868806028503,1038.6149846646435,4636.179847952332,13667.69678121449,2087.661615154121
2016-06-08 04:00:00,14268.791079650688,41148.12657333057,6688.114640596236,5548.245698710045,1664.2635520684737,3113.976365705972,6490.0,7089.559433953828,1621.2286229039512,982.8600164582828,4511.175278148644,13357.870578933806,2037.6442442583968
2016-06-08 05:00:00,13167.942896412424,40779.048079843895,6174.803938181663,5305.9266580611375,1546.028530670471,2880.7618409844417,6106.0,6838.815479681094,1516.1699406018065,887.7906475935907,4426.327616779301,13001.271837534588,1924.7778592478533
2016-06-08 06:00:00,11945.996214475525,38825.88046508119,5728.910623646743,4898.121678830011,1421.4236804564907,2628.738128802672,5591.0,6213.899257701085,1418.0168999672094,789.1472423054138,4170.48924852823,12059.259975278232,1854.0150704780208
2016-06-08 07:00:00,10942.443527333173,35372.75684219145,5354.5448464852725,4238.725265513565,1335.1676176890155,2478.3076210709987,5132.0,5512.044889193738,1354.6023554340538,724.81458668269,3239.108049680024,10944.032341739678,1698.6201475072642
2016-06-08 08:00:00,10198.044060388696,32277.822967265463,5151.73639513777,4015.601577360229,1285.022824536377,2376.4468472430917,4748.0,4929.691734161371,1321.687646794264,676.9224986079954,3102.4450225889445,10132.421608695842,1638.257870254003
2016-06-08 09:00:00,9574.748564292786,30005.03058779632,5015.282290760181,3879.64452330218,1266.080242510699,2301.0304525517085,4417.0,4596.6916629508805,1308.3950120990844,649.0450145048152,3055.811193439383,9624.241801666853,1601.2176975735103
2016-06-08 10:00:00,9141.578927645132,28761.09903918829,4958.791469884664,3803.6516720914497,1250.7211126961486,2249.43519038416,4181.0,4389.617898204526,1312.2025495217556,624.0267595404224,3053.220425153296,9340.43954639138,1594.4588363902458
2016-06-08 11:00:00,8853.58987194498,27942.869940625074,5031.536880322423,3755.492867491333,1273.8227532097003,2252.1252945745373,4013.0,4279.608517651088,1356.8814363590343,621.1675304016347,3030.5512026500364,9148.589130112206,1595.528707938142
2016-06-08 12:00:00,8851.775925042408,27641.43085264852,5227.057489638461,3808.095767453309,1298.4625534950071,2308.934300434272,3961.0,4344.53675364841,1455.9552342339698,636.8932906649673,3079.7758000856848,9361.888725291645,1644.7520577389676
2016-06-08 13:00:00,8953.027643938925,28057.44430292087,5560.271898674067,3979.6347266393104,1377.9668330955774,2384.152227008015,3908.0,4624.69742184893,1561.931095066662,661.1967383446629,3179.520379100028,9903.314029754736,1709.1504079664774
2016-06-08 14:00:00,9476.591275381126,29283.679432307952,5870.201929706914,4287.531424173905,1510.9764621968616,2530.768762723106,4030.0,5115.657844667408,1628.4365816367213,709.0888264193575,3387.4295340584936,10763.26601073756,1749.2573621509089
2016-06-08 15:00:00,10217.083768874312,30986.934078393948,6192.397980493557,4536.919347649367,1570.9300998573467,2669.4789317509203,4333.0,5560.209743662235,1643.1579007311743,778.4251330349599,3546.1140915813103,11590.14032089756,1832.35433746468
2016-06-08 16:00:00,10902.576262367496,32733.938278247115,6457.306189248734,4776.230659012629,1628.1879457917264,2817.0093116750613,4701.0,5770.833517481993,1686.066790113205,845.6170177964716,3703.503264961084,11889.385831476193,1912.614313780526
2016-06-08 17:00:00,11726.107060910152,33890.430975243784,6731.3841243787365,4998.151032512143,1702.9514978601997,2974.2528026438163,5099.0,5930.9614548267455,1725.118006675266,921.3865899743464,3857.653977983248,12078.07447604707,1990.392461148067
2016-06-08 18:00:00,12611.566721503792,35254.47462300563,7038.735007319949,5206.56549611139,1747.8951497860198,3115.41964463216,5491.0,6070.436060293288,1750.0823542224027,987.1488601664644,4026.701608650412,12280.858722290905,2053.3333325424
2016-06-08 19:00:00,13463.00996564766,36161.57741873906,7279.543458667453,5391.039920876613,1791.872681883024,3249.7362231223506,5899.0,6198.687168570656,1803.7658115541687,1045.0482502269158,4150.4107943110575,12407.42135745039,2112.4471995017498
2016-06-08 20:00:00,14237.524347740542,36990.00117943317,7517.761331731765,5610.551194333072,1842.8049215406563,3394.4739143462707,6273.0,6315.438532665272,1812.259406947381,1105.8068694261551,4330.46919019409,12530.391420579164,2152.5822295228063
2016-06-08 21:00:00,15001.77606663706,37873.08787186369,7684.082426232455,5771.2462270667065,1884.1194721825964,3484.475398117932,6642.0,6391.815924622641,1833.7166022328267,1146.5508846538803,4439.281458209735,12556.61883833121,2171.747781490971
2016-06-08 22:00:00,15674.115339932365,38820.57130800449,7695.521636389782,5887.362348440785,1894.8947931526388,3576.6590759869227,6915.0,6415.058757388852,1866.2822899304872,1180.8616343193332,4598.613707804074,12311.313430870625,2200.664017948752
2016-06-08 23:00:00,16092.345170229184,40116.97643402261,7736.488383920558,5950.930125728202,1914.8391583452203,3622.1900203320265,7188.0,6425.261181086686,1872.831455121496,1190.8689363050903,4689.938289888632,12064.06786401804,2203.498562990052
2016-06-09 00:00:00,16410.16458928168,40911.489288157565,7569.237258387022,5987.828527514438,1889.367332382312,3573.0120523019546,7043.0,6443.978941426847,1858.787492150588,1169.424717764182,4746.2875001110215,12071.6308787187,2180.180273302103
2016-06-09 01:00:00,16285.016841233726,41644.76897423889,7355.528564447192,5957.2542594711085,1852.7828102710407,3503.0894711673477,6893.0,6460.617543882127,1838.4361567200208,1119.388207835397,4739.810579395804,12133.97250619886,2150.264762094977
2016-06-09 02:00:00,15774.677567938425,41638.89922837648,7175.140965008053,5833.024599402446,1812.5356633380884,3386.073741547295,6856.0,6356.441137867791,1803.0237069183029,1056.4851667820667,4665.325991170808,11991.158412492205,2122.474002344127
2016-06-09 03:00:00,15296.721345137816,41090.0944075458,7158.225828195466,5610.645619101533,1755.6369472182596,3372.6161726038326,6669.0,6205.086587725948,1796.7159319672112,1039.3297919493405,4471.666061785821,11972.919143164445,2102.725405262737
2016-06-09 04:00:00,14817.310933893496,40209.71770279118,7024.753365568914,5422.858842748035,1707.558487874465,3242.708429607687,6452.0,6037.868392484612,1722.419975227888,980.715594604192,4342.775339553002,11744.69168351492,2070.7761854648725
2016-06-09 05:00:00,13898.232920358409,39611.62658979733,6419.003452997008,5111.621473327573,1618.3341654778887,2958.591922827302,6089.0,5934.6775191426805,1610.9220638491574,884.216611170106,4099.890812732364,11636.727581499215,1929.11840502594
2016-06-09 06:00:00,12710.280766271588,37703.91286978032,5855.670928304762,4682.295981290157,1463.9985734664765,2711.924735328783,5635.0,5489.9710325068345,1501.720998899655,780.5695548890508,3823.326298192598,10745.02694651567,1842.7973699431773
2016-06-09 07:00:00,11585.602219680975,34433.93999185297,5459.9656983936375,4310.416630996024,1397.3106276747503,2532.6037347732768,5175.0,5123.608756811767,1437.0249614016147,707.6592118499635,3494.946417931096,10671.956477436106,1749.85539890365
2016-06-09 08:00:00,10702.262946385668,31385.70641449475,5232.987520671307,4063.588061586028,1315.3837375178316,2438.5553980393165,4810.0,4392.777785615541,1392.49512001258,666.9151966222382,3332.375707979149,9121.014744697995,1689.1660274373928
2016-06-09 09:00:00,10079.005755339227,29144.51210169332,5119.566668762943,3908.7681882575735,1284.125891583452,2367.302698811479,4526.0,4173.371698325758,1372.485405309167,639.7525198037549,3213.848058890677,8932.64346732981,1651.163925156468
2016-06-09 10:00:00,9606.819702241804,27729.016815103994,5054.3304374496665,3806.152174453511,1261.3059914407988,2313.8882396760137,4312.0,4054.482461684198,1380.4495961246605,620.4527231169377,3155.555772453725,8737.374037266967,1635.7823101471429
2016-06-09 11:00:00,9324.819702241804,26963.863140742564,5057.430194857339,3762.179197665333,1264.7667617689017,2320.915999427965,4195.0,4028.494665735857,1420.3513059570407,619.7379158322408,3145.8403913809,8607.679402830076,1652.746245019036
2016-06-09 12:00:00,9288.049532538622,26843.6947847564,5242.157247046134,3824.6718553178057,1290.9910841654778,2380.6051358207164,3767.0,4122.756805069304,1514.4852480904992,634.0340615261795,3215.791135105243,8791.176480122273,1675.760608417363
