hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
3631,478.75318282567434,80.63531257878999,0.2471050919851759,559.6356004964496
3632,487.29565417990426,64.08295873064982,1.4360728371996316,552.8146857477537
3633,427.837559741224,66.81116222871971,1.0440815089369018,495.69280347888065
3634,450.95514188858346,54.335382980519945,19.76191845269355,525.052443321797
3635,520.5850521037473,54.04706382883549,17.873615616927754,592.5057315495105
3636,577.3803546947083,53.141659445985965,22.06683436352356,652.5888485042178
3637,609.3542538239956,51.44848016580309,40.33244444060164,701.1351784304003
3638,620.6002215585168,34.51399977675888,82.65847057924198,737.7726919145176
3639,630.6320024796013,0.0,140.8799294672857,771.511931946887
3640,636.1768140530224,0.0,174.47284281365563,810.649656866678
3641,656.76420863767,0.0,183.16963829438777,839.9338469320578
3642,651.339586821106,0.0,218.93622550579585,870.2758123269018
3643,641.0813507804644,0.0,233.92905463187378,875.0104054123382
3644,636.2714642846572,0.0,249.88541429931905,886.1568785839763
3645,679.6761867910425,0.0,233.27804764817557,912.954234439218
3646,620.9483552667299,0.0,298.2426579394751,919.1910132062051
3647,595.5751619542118,0.0,289.59153840808926,885.1667003623011
3648,684.2371933180143,0.0,227.11450155763737,911.3516948756517
3649,693.2404662864631,0.0,191.64692910718804,884.8873953936511
3650,650.7383472514464,3.0876674534716364,217.26942502951283,871.0954397344309
3651,601.010280186871,6.250040729367712,191.76051771415442,799.0208386303931
3652,564.8628652786848,0.0,166.77334841422635,731.6362136929112
3653,517.9654092821299,0.0,189.9360559647942,707.9014652469241
3654,488.0550749548396,0.0,183.2614065844774,671.316481539317
3655,478.75318282567434,0.0,152.47905115743413,631.2322339831085
3656,487.29565417990426,0.0,136.29497900460126,623.5906331845056
3657,427.34551323539904,0.0,169.13204131807066,596.4775545534696
3658,450.95514188858346,0.0,147.4056852728254,598.3608271614089
3659,520.5850521037473,0.0,108.36879728028356,628.953849384031
3660,577.3803546947083,17.61748636865281,86.88301372350429,681.8808547868655
3661,609.3542538239956,22.08167236095629,111.01827873399812,742.45420491895
3662,620.6002215585168,40.59914756663312,108.34543272667474,769.5448018518246
3663,630.6320024796013,25.875368309973364,153.38414587893442,809.8915166685091
3664,636.1768140530224,22.099743076276823,173.11095111884205,831.3875082481413
3665,656.76420863767,10.077660465151387,183.8409457155373,850.6828148183587
3666,651.339586821106,26.94050210239517,139.9293146127524,818.2094035362535
3667,641.0813507804644,38.561659770442475,130.35292726476706,809.9959378156739
3668,636.2714642846572,30.642745929001496,124.23237210570478,791.1465823193636
3669,679.6761867910425,19.063553462104903,106.60898919636135,805.3487294495087
3670,620.9483552667299,40.88506924599871,87.40316514915831,749.2365896618869
3671,595.5751619542118,41.93668830350325,77.77020977766713,715.2820600353822
3672,684.2371933180143,48.88428223810617,47.84718750237412,780.9686630584946
3673,693.2404662864631,59.38774416370293,33.5860209655558,786.2142314157218
3674,650.7383472514464,76.62485844100635,25.818713258498246,753.1819189509511
3675,601.010280186871,81.46631705137102,13.01929855729643,695.4958957955384
3676,573.2603670871305,86.05819576238773,6.342555806023445,665.6611186555417
3677,544.6762741387987,101.04923087028308,0.0,645.7255050090818
3678,526.7929349259645,103.47908435676666,0.0,630.2720192827311
3679,526.9537893897877,97.7073840746402,0.0,624.661173464428
3680,531.9998077962305,104.69979169886034,0.0,636.6995994950908
3681,508.70668293494896,107.33672226938126,0.0,616.0434052043302
3682,564.0813278976068,104.39897937472846,0.0,668.4803072723353
3683,709.2582895294388,101.86884439940957,0.0,811.1271339288484
3684,760.722905461097,101.00224170290446,0.0,861.7251471640014
3685,744.6279184259537,118.02282735325474,0.0,862.6507457792084
3686,745.4302908607023,118.4872135010561,0.6665848874104664,864.5840892491689
3687,772.6763960064752,100.4405183630706,1.652015486707881,874.7689298562537
3688,762.4864506911172,102.63667835962842,1.3091477961571225,866.4322768469027
3689,758.7880935093394,97.42529929399188,1.9792335700830581,858.1926263734143
3690,752.5888680960643,92.10393153324299,3.3308126913246454,848.023612320632
3691,742.90337181781,98.60442135290172,2.8375859997966875,844.3453791705084
3692,729.0722181766107,91.10912700881258,5.7216617938571295,825.9030069792805
3693,750.3562732058546,73.8469798494051,5.558043275737413,829.7612963309971
3694,743.5715015752679,73.04941174140183,8.157079939924227,824.777993256594
3695,669.6854254075965,78.20678363549186,18.9937118865301,766.8859209296186
3696,775.468916621953,97.31774255970072,8.036404646672334,880.823063828326
3697,767.5336607221232,103.3548150431807,3.915522587544062,874.8039983528479
