hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
2393,611.59994146484,0.0,203.2677226804297,814.8676641452696
2394,718.3100296343209,0.0,92.23246338270394,810.5424930170249
2395,744.3359918908503,0.0,73.84814707120927,818.1841389620596
2396,775.785719064007,0.0,60.42677496579654,836.2124940298036
2397,755.5696449986358,0.0,91.40071676273158,846.9703617613674
2398,752.3395811966909,0.0,108.59904154001447,860.9386227367054
2399,781.3893686990639,0.0,114.7888284390209,896.1781971380848
2400,832.256292298932,0.0,143.55385251241944,975.8101448113514
2401,861.6807525408972,0.0,182.95950432047528,1044.6402568613726
2402,718.7963181715402,0.0,346.9297142902491,1065.7260324617891
2403,687.8210467955649,0.0,349.5976504103625,1037.4186972059274
2404,584.9811437742837,0.0,395.69546356929675,980.6766073435805
2405,557.3261152467211,20.693403977309885,342.46249916884204,920.482018392873
2406,574.8803576012583,41.21384591243354,276.43670839229446,892.5309119059863
2407,452.20100837703944,88.28844373924946,264.1317958112539,804.6212479275428
2408,391.0930692518009,140.2096050823143,194.33354773015688,725.636222064272
2409,469.66329340522236,158.5385471974958,90.99991289193423,719.2017534946524
2410,436.47312323968856,219.82399132832538,36.59658142440043,692.8936959924145
2411,433.80989004752985,258.79603276736543,12.712673050466153,705.3185958653614
2412,462.1405080528085,249.3386149071274,23.1068555051939,734.5859784651299
2413,523.4586102151283,247.58422494117374,19.809322113761947,790.8521572700639
2414,577.336035739746,238.58651019169017,16.824074167170018,832.7466200986062
2415,516.3024906479848,147.91231352296197,154.04131537546712,818.2561195464139
2416,552.6313800751002,41.08912332003292,243.370060291739,837.0905636868722
2417,611.59994146484,0.0,256.9176630539493,868.5176045187893
2418,718.3100296343209,0.0,146.14625695989105,864.456286594212
2419,744.3359918908503,0.0,120.34933912792644,864.6853310187768
2420,775.785719064007,0.0,104.37692396788418,880.1626430318912
2421,755.5696449986358,0.0,127.48478002202694,883.0544250206627
2422,752.3395811966909,0.0,137.07183075795183,889.4114119546427
2423,781.3893686990639,0.0,130.4812368114907,911.8706055105546
2424,832.256292298932,0.0,130.90579737677695,963.1620896757089
2425,861.6807525408972,0.0,151.71952129998397,1013.4002738408811
2426,718.7963181715402,0.0,308.9014467512851,1027.6977649228252
