hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
6802,1861.1814940506852,111.29272175644644,266.0310210988727,2238.5052369060045
6803,1851.4890518186894,118.23011349440868,219.61763150576724,2189.3367968188654
6804,1862.2752768099813,150.4138175902997,196.68166181056023,2209.370756210841
6805,2035.2303218192621,130.06676064965907,215.85116735995325,2381.1482498288747
6806,2334.5142349367716,158.39930268407872,151.6675615510537,2644.5810991719036
6807,2602.875882321907,62.08535393044568,110.4670692211856,2775.4283054735383
6808,2905.20873355265,0.0,0.0,2905.20873355265
6809,3040.7878787529753,0.0,0.0,3040.7878787529753
6810,3018.2986110122274,0.0,177.40740471889785,3195.7060157311253
6811,3038.836279579851,0.0,251.3738146489593,3290.2100942288107
6812,2973.328776717565,0.0,400.6455531176125,3373.9743298351773
6813,3019.4113827298397,0.0,475.16382027005284,3494.5752029998926
6814,3034.558818386499,0.0,581.2050093156213,3615.76382770212
6815,3005.0696572247452,0.0,664.5407415202349,3669.61039874498
6816,3023.978421146384,0.0,751.7363172911091,3775.714738437493
6817,3127.9102589542445,0.0,699.8734799683102,3827.7837389225547
6818,3177.129258058076,0.0,385.469125267894,3562.59838332597
6819,3060.1940239044925,0.0,387.7471260705156,3447.941149975008
6820,3014.1211302447855,0.0,153.1816572225316,3167.302787467317
6821,2827.276038502725,0.0,123.04124929060663,2950.3172877933316
6822,2549.2008221184783,8.197177634194412,192.39243409083318,2749.790433843506
6823,2569.7136992607047,21.469760828670296,48.39758925204455,2639.581049341419
6824,2363.5259306467783,40.65826224882653,119.12311765752337,2523.307310553128
6825,2077.137025086542,137.5238397732378,226.0596302431892,2440.720495102969
6826,2002.2658724989458,167.1001699789254,146.83328125437495,2316.1993237322463
6827,1885.2571762707025,213.61231758818946,112.86767129438728,2211.7371651532794
6828,1881.0035036327486,233.38001415345613,86.18735976562826,2200.570877551833
6829,2017.5802306043304,200.19432895567203,75.80093441928072,2293.575493979283
6830,2025.6777346054137,246.37770014593806,47.7804095192284,2319.83584427058
6831,1941.5743766484404,281.2219758827619,85.18100869668216,2307.9773612278846
6832,2172.8477877486343,0.0,112.13376759071525,2284.9815553393496
6833,2711.580831721301,0.0,0.0,2711.580831721301
6834,2678.9754338023336,0.0,0.0,2678.9754338023336
6835,2730.298190539414,0.0,0.0,2730.298190539414
6836,2571.420665808044,0.0,206.09737326883624,2777.51803907688
6837,2418.7103771814427,0.0,485.67954824745857,2904.3899254289013
6838,2419.6812309217457,0.0,697.1648348260564,3116.846065747802
6839,2453.078534028764,0.0,729.5274015539335,3182.6059355826974
6840,2502.9575359020155,0.0,684.9798654716233,3187.9374013736387
6841,2973.4796417238017,0.0,235.59672910171867,3209.0763708255204
6842,3044.454160012827,0.0,71.30714215590888,3115.7613021687357
6843,3022.4265345407275,0.0,70.6730214674335,3093.099556008161
6844,2862.8286327627466,0.0,74.1634190407517,2936.9920518034983
6845,2755.383184901009,32.52530152709051,0.0,2787.9084864280994
6846,2565.2234264456238,56.456375771354224,79.0117911159103,2700.6915933328883
6847,2569.7136992607047,55.0259909311623,92.50432598014434,2717.244016172011
6848,2363.5259306467783,64.28133443385568,117.91540482569252,2545.7226699063262
6849,2077.137025086542,160.38009092729192,169.14004259299526,2406.657158606829
6850,2002.2658724989458,175.91944384462576,123.38096681015313,2301.5662831537247
6851,1885.2571762707025,212.84638105278066,106.37674254040483,2204.480299863888
6852,1881.0035036327486,241.69323820101204,71.3987044310911,2194.095446264852
6853,2018.3137612640871,229.05791778211307,45.01312259825534,2292.384801644456
6854,2025.6777346054137,290.8549457599671,21.812083921501056,2338.344764286882
6855,1941.5743766484404,318.02704823223326,66.71503667371528,2326.3164615543888
6856,2172.8477877486343,0.0,118.68745181196937,2291.5352395606037
6857,2711.580831721301,0.0,0.0,2711.580831721301
6858,2678.9754338023336,0.0,49.10342433093092,2728.0788581332645
6859,2730.298190539414,0.0,52.47625845320317,2782.774448992617
6860,2571.420665808044,0.0,289.74062393523127,2861.161289743275
6861,2418.7103771814427,0.0,521.1977358380718,2939.9081130195145
6862,2419.6812309217457,0.0,587.3022555440352,3006.983486465781
6863,2453.078534028764,0.0,586.8680696702036,3039.9466036989675
6864,2502.9575359020155,0.0,391.9238651815108,2894.8814010835263
6865,2973.4796417238017,8.871729315968391,0.0,2982.35137103977
6866,3044.454160012827,35.14009651627686,0.8536802174099593,3080.4479367465137
6867,3022.4265345407275,52.29847939185073,16.01022549611667,3090.735239428695
6868,2862.8286327627466,58.06770686818729,60.197071582255695,2981.0934112131895
6869,2755.383184901009,76.16795683841339,91.80056865734238,2923.3517103967647
6870,2565.2234264456238,75.53580295352965,153.0421412805595,2793.801370679713
6871,2569.7136992607047,62.33299625512592,135.33732766639574,2767.3840231822264
6872,2363.5259306467783,63.98464684082777,156.05475444918306,2583.5653319367893
6873,2077.137025086542,136.08914090065576,198.53595737539658,2411.7621233625946
