hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
4778,2652.8787883320656,0.0,2199.4489856249193,4852.327773956985
4779,2403.2533530547694,0.0,2142.4194775766446,4545.672830631414
4780,2179.0649454298687,0.0,2025.8375460676352,4204.902491497503
4781,1983.5498167624742,0.0,1886.8817304008044,3870.4315471632785
4782,1889.5117411304714,0.0,1806.792927986141,3696.3046691166123
4783,1842.5579728169055,0.0,1695.073455154375,3537.6314279712806
4784,1741.3145517923426,0.0,1634.8885059359122,3376.203057728255
4785,1743.1589741057305,0.0,1622.8267785406292,3365.9857526463597
4786,1788.508494804793,0.0,1608.2682689756539,3396.776763780447
4787,2118.5083269630545,0.0,1448.5138889217392,3567.0222158847937
4788,2228.1590189661015,0.0,1380.4886659132426,3608.647684879344
4789,2319.8736982068513,0.0,1489.8185447268693,3809.6922429337205
4790,2562.5120084979685,0.0,1529.780925077006,4092.2929335749745
4791,2547.242910567577,0.0,1721.5940438651546,4268.8369544327315
4792,2610.8728019677174,0.0,1923.7885305071068,4534.661332474824
4793,2653.5383959856485,0.0,2147.5303286744006,4801.068724660049
4794,2679.218446905468,0.0,2376.4390629376903,5055.657509843159
4795,2697.1260314589836,0.0,2495.5247031026483,5192.650734561632
4796,2694.3868829534395,0.0,2558.668461989585,5253.0553449430245
4797,2674.0194057657627,0.0,2588.5122255664282,5262.531631332191
4798,2628.4149143897735,0.0,2524.4917427776336,5152.906657167407
4799,2578.6291819904454,0.0,2420.3712845417003,4999.000466532146
4800,2594.7019656522725,0.0,2244.9479222636114,4839.649887915884
4801,2788.6980058653867,0.0,2126.6597404265185,4915.357746291906
4802,2652.8787883320656,0.0,2147.903804851615,4800.782593183681
4803,2403.2533530547694,0.0,2099.8652548036516,4503.1186078584215
4804,2179.0649454298687,0.0,1990.7485383988214,4169.81348382869
4805,1836.4542495374012,0.0,2044.4818728145447,3880.936122351946
4806,1639.6803765339637,0.0,2069.723915910322,3709.4042924442856
4807,1582.4828835597045,0.0,2023.721807410146,3606.2046909698506
4808,1479.1863814887993,0.0,1986.260083300349,3465.446464789148
4809,1365.568830296866,0.0,1993.7023131616838,3359.27114345855
