hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1850,565.4559476329973,139.88454603261656,0.0,705.3404936656138
1851,521.4242117933001,140.1384966057528,0.0,661.5627083990529
1852,458.0158838487769,151.39661284646687,0.0,609.4124966952438
1853,419.34084916659333,151.44865147921558,0.0,570.7895006458089
1854,397.0553556628539,151.30062634156243,0.0,548.3559820044163
1855,387.9223042099585,147.77076594896576,0.0,535.6930701589242
1856,382.41926675393603,147.35075088643038,0.0,529.7700176403664
1857,390.8908781539072,144.8375345838936,0.0,535.7284127378008
1858,422.8883614481794,157.27603818613218,0.0,580.1643996343116
1859,481.2721983725188,166.56061557716646,0.0,647.8328139496853
1860,537.2805035392641,168.28186906875206,0.0,705.5623726080162
1861,562.1541254215136,146.15852603166076,0.0,708.3126514531743
1862,588.6138451447373,125.89403295726497,0.0,714.5078781020022
1863,610.4594884618562,100.37185589243268,0.0,710.8313443542888
1864,609.2228582722544,94.43679574456068,0.0,703.659654016815
1865,607.5000656958503,85.01455202561951,0.0,692.5146177214698
1866,596.5551289405441,89.26245172975086,0.0,685.817580670295
1867,587.5369417301524,91.82439613470041,0.0,679.3613378648529
1868,599.1095978091138,89.31574286594018,0.0,688.4253406750539
1869,605.8276118725058,81.63918739006427,0.0,687.4667992625701
1870,600.1232407001603,87.60901253138042,0.0,687.7322532315407
1871,623.495128241062,115.49292644750585,0.0,738.9880546885679
1872,611.6666559289954,135.3209545694299,0.0,746.9876104984253
1873,596.6587884513643,136.18105218168506,0.0,732.8398406330493
1874,565.4559476329973,134.70469694399387,0.0,700.1606445769912
1875,521.4242117933001,139.83899254979457,0.0,661.2632043430947
1876,458.0158838487769,150.4858200775303,0.0,608.5017039263072
1877,419.34084916659333,145.52833265151676,0.0,564.8691818181101
1878,397.0553556628539,140.5005076543503,0.0,537.5558633172042
1879,387.9223042099585,139.50306185707404,0.0,527.4253660670325
1880,382.41926675393603,144.38677003956596,0.0,526.806036793502
1881,390.8908781539072,143.00308121017247,0.0,533.8939593640796
1882,422.6495582914197,152.00195007661705,0.0,574.6515083680367
1883,481.2721983725188,165.81268167575294,0.0,647.0848800482718
1884,537.2805035392641,167.4373643831983,0.0,704.7178679224625
1885,562.1541254215136,143.8880614316544,0.0,706.042186853168
1886,588.6138451447373,115.83969875879141,0.0,704.4535439035287
1887,610.4594884618562,83.48262347795169,0.0,693.9421119398079
1888,609.2228582722544,75.07268584585643,0.0,684.2955441181108
1889,607.5000656958503,68.07494064396484,0.0,675.5750063398151
1890,596.5551289405441,68.43918600465089,0.0,664.994314945195
1891,587.5369417301524,71.34039937999464,0.0,658.8773411101471
1892,599.1095978091138,71.70535467364707,0.0,670.8149524827609
1893,605.8276118725058,70.41266464830686,0.0,676.2402765208127
1894,600.1232407001603,81.31402404701646,0.0,681.4372647471768
1895,622.0453297369037,110.14876258270358,0.0,732.1940923196073
1896,611.6666559289954,121.68410775475691,0.0,733.3507636837523
1897,596.6587884513643,115.59959050527442,0.0,712.2583789566388
1898,565.4559476329973,112.70623416826923,0.0,678.1621818012666
1899,521.4242117933001,109.91098015260552,0.0,631.3351919459055
1900,458.0158838487769,114.38065142528629,0.0,572.3965352740632
1901,419.34084916659333,112.88330407194265,0.0,532.224153238536
1902,397.0553556628539,112.25465221122386,0.0,509.31000787407777
1903,387.9223042099585,107.93335971748716,0.0,495.8556639274457
1904,382.41926675393603,108.40640149245431,0.0,490.82566824639036
1905,390.8908781539072,107.05674027281094,0.0,497.9476184267181
1906,422.2397370376357,106.94972918086388,0.0,529.1894662184995
1907,481.2721983725188,112.78309537126952,0.0,594.0552937437883
