hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1009,2025.7468311832445,264.5880221464172,0.0,2290.3348533296617
1010,2617.181406209578,139.10005693950197,0.0,2756.28146314908
1011,2462.2044238994526,404.69898711175483,0.0,2866.9034110112075
1012,2465.819974797963,354.3242646629947,0.0,2820.1442394609576
1013,2298.964303511716,468.88090310501514,0.0,2767.845206616731
1014,2121.2675225205444,506.54970061778977,0.0,2627.817223138334
1015,1925.659121026406,481.38199891708643,0.0,2407.0411199434925
1016,1707.8377521183525,461.5933075122317,0.0,2169.431059630584
1017,1647.5152889770982,410.4231721658416,0.0,2057.9384611429396
1018,1599.7001893845263,388.0535741308154,0.0,1987.7537635153417
1019,1512.5295678757373,436.1207147665226,0.0,1948.6502826422598
1020,1480.4476025641666,457.4811263415506,0.0,1937.9287289057172
1021,1458.2270955536135,542.7816607180739,0.0,2001.0087562716874
1022,1529.6474394121192,670.077735473991,0.0,2199.72517488611
1023,1774.2347805190686,687.5907839809938,0.0,2461.8255645000627
1024,1865.6366881099145,544.784807539528,0.0,2410.4214956494425
1025,1919.7208557108966,215.6375174976363,0.0,2135.358373208533
1026,1817.656894292063,130.8070968146381,0.0,1948.463991106701
1027,1825.3946430394346,70.53845885435686,0.0,1895.9331018937914
1028,1844.6075183606456,39.08839139038587,0.0,1883.6959097510314
1029,1693.1072040892602,52.06856309611217,0.0,1745.1757671853725
1030,1549.905666649385,8.754131563866986,0.0,1558.659798213252
1031,1583.59735103326,108.27312795322545,0.0,1691.8704789864855
1032,1691.100930174429,190.70142790879638,0.0,1881.8023580832255
1033,2018.250100631928,139.12461056569364,0.0,2157.3747111976218
1034,2617.181406209578,93.45124828268317,0.0,2710.6326544922613
1035,2462.2044238994526,273.1764777369307,0.0,2735.3809016363834
1036,2465.819974797963,244.8476095203044,0.0,2710.6675843182675
1037,2298.964303511716,334.06488135601035,0.0,2633.029184867726
1038,2121.2675225205444,379.51895727335494,0.0,2500.786479793899
1039,1925.659121026406,365.5056555391641,0.0,2291.16477656557
1040,1707.8377521183525,340.96505313554513,0.0,2048.8028052538975
1041,1647.5152889770982,296.2372942968866,0.0,1943.7525832739848
1042,1599.7001893845263,250.02267220707657,0.0,1849.7228615916029
1043,1512.5295678757373,280.0351873827754,0.0,1792.5647552585126
1044,1480.4476025641666,288.34983135038556,0.0,1768.7974339145521
1045,1458.2270955536135,334.12072346750614,0.8719814822002087,1793.21980050332
1046,1529.6474394121192,392.66936168324077,3.5910969986282644,1925.9078980939883
1047,1774.2347805190686,381.98380239172434,6.647606134469535,2162.8661890452627
1048,1865.6366881099145,319.5173737456047,2.169301297187478,2187.3233631527064
1049,1919.7208557108966,135.90209712754648,0.0,2055.622952838443
1050,1817.656894292063,92.35142194425708,0.0,1910.00831623632
1051,1825.3946430394346,77.52911430329004,0.0,1902.9237573427247
1052,1844.6075183606456,61.30380321103907,0.0,1905.9113215716848
1053,1693.1072040892602,201.33469427934313,0.0,1894.4418983686032
1054,1549.905666649385,448.4250263501219,0.0,1998.330692999507
1055,1583.59735103326,480.95002491612996,0.0,2064.5473759493902
1056,1691.100930174429,547.709847899827,0.0,2238.810778074256
