hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
244,29.036717014805774,52.90767929540091,0.0,81.94439631020668
245,32.136691156935015,46.0544937311785,0.0,78.19118488811353
246,28.318717956057057,47.65190564915012,0.0,75.97062360520718
247,23.594947731628253,50.1114207903051,0.0,73.70636852193334
248,17.720088764957296,52.83872623099651,0.0,70.55881499595381
249,11.988917292445748,52.955258943634036,0.0,64.94417623607978
250,14.524352220854439,52.24429363879006,0.0,66.7686458596445
251,9.106043542883853,61.47824266235063,0.0,70.58428620523449
252,8.766332656312613,64.5996076891265,0.0,73.36594034543911
253,13.70713452055547,64.57711736255071,0.0,78.28425188310618
254,19.47461092035863,68.10568802095352,0.0,87.58029894131215
255,30.544993787878184,66.38495616811792,0.0,96.92994995599611
256,40.46650985231223,50.47749395005516,0.0,90.94400380236739
257,37.95144768851766,46.37914839418689,0.0,84.33059608270455
258,44.612744997938094,33.61083842190861,0.0,78.2235834198467
259,45.12471017999457,23.66092961509149,0.0,68.78563979508607
260,44.10502968324046,20.450554481944526,0.0,64.55558416518498
261,42.128739799122336,19.073173707671607,0.0,61.20191350679394
262,34.10350004505591,22.087055599636503,0.0014276990613734434,56.19198334375378
263,33.270930703185805,22.992827254421414,0.0021947210260674487,56.26595267863328
264,26.674417581933398,27.743508769937783,0.008923371832984913,54.426849723704166
265,38.6068869030163,31.431740499464933,0.0,70.03862740248124
266,34.496135406799866,42.12287860404013,0.0,76.61901401084
267,31.25090859000541,45.91949119535132,0.0,77.17039978535672
268,29.036717014805774,46.74721585105446,0.0,75.78393286586024
269,32.136691156935015,43.983040459032445,0.0,76.11973161596745
270,28.318717956057057,44.5601884001278,0.0,72.87890635618486
271,23.594947731628253,49.07218732452405,0.0,72.6671350561523
272,27.418312772194994,42.627035924366126,0.0,70.04534869656112
273,23.708854943776558,44.98012816415689,0.0,68.68898310793344
274,20.63305938210948,47.89624968934262,0.0,68.5293090714521
275,11.39953667505766,61.03043620839986,0.0,72.42997288345752
276,11.488669137243221,63.25220809435128,0.0,74.74087723159451
277,15.61954292868161,63.62528438883599,0.0,79.2448273175176
278,18.529710938016166,68.37807564033525,0.0,86.90778657835142
279,23.46298053234328,74.4694770900301,0.0,97.93245762237338
280,39.92446564803903,51.13723440401536,0.0,91.06170005205439
281,38.52551812852701,46.67498144150166,0.0,85.20049957002867
282,42.91053790514075,35.743486989277436,0.0,78.65402489441819
283,39.24290898762065,31.015872268714425,0.0,70.25878125633508
284,35.0499271005109,32.67000428757403,0.0,67.71993138808493
285,34.137294618733954,29.116217120615136,0.0,63.25351173934909
286,33.483447594758864,28.876333495772712,0.0,62.35978109053158
287,33.25292597692605,30.506321888750342,0.0,63.75924786567639
288,39.38123181850285,26.69393613189231,0.0,66.07516795039516
289,42.64621319886329,34.47662894353275,0.0,77.12284214239605
290,38.76807395813522,39.075951236549336,0.0,77.84402519468455
291,30.46283644102988,49.86146400054219,0.0,80.32430044157206
292,29.154596449258094,50.02327442879288,0.0,79.17787087805098
293,32.784102468007134,45.09150074395962,0.0,77.87560321196676
294,25.561488804545192,50.448521391826844,0.0,76.01001019637204
295,26.376742371367286,51.08065675585007,0.0,77.45739912721736
296,27.418312772194994,45.482944096081965,0.0,72.90125686827696
297,23.708854943776558,48.06565013343454,0.0,71.7745050772111
298,20.63305938210948,54.24907376037151,0.0,74.882133142481
299,11.39953667505766,68.75554738786083,0.0,80.15508406291849
300,11.488669137243221,71.94819589447815,0.0,83.43686503172137
301,15.61954292868161,72.0274432800489,0.0,87.64698620873051
302,18.529710938016166,79.35841360729628,0.0,97.88812454531245
303,23.46298053234328,79.22042864186639,0.0,102.68340917420967
304,39.92446564803903,56.59481064170135,0.0,96.51927628974039
305,38.52551812852701,51.49805891591682,0.0,90.02357704444384
306,42.91053790514075,39.570702803323144,0.0,82.4812407084639
307,39.24290898762065,35.97123021197069,0.0,75.21413919959134
308,35.0499271005109,35.576611164577166,0.0,70.62653826508807
309,34.137294618733954,32.01163490807866,0.0,66.14892952681262
310,33.483447594758864,29.562714741172332,0.0,63.0461623359312
311,33.25292597692605,33.17735810719889,0.0,66.43028408412493
312,38.78945190064364,29.559464866329957,0.0,68.3489167669736
313,42.63787750498145,38.44283711503356,0.0,81.08071462001502
314,38.76807395813522,44.71371807315583,0.0,83.48179203129105
315,30.46283644102988,56.287330069698726,0.0,86.7501665107286
316,29.154596449258094,58.446069261632445,0.0,87.60066571089054
317,32.784102468007134,51.310144351968056,0.0,84.09424681997518
318,25.561488804545192,52.56335331309516,0.0,78.12484211764036
319,26.376742371367286,48.52672797187596,0.0,74.90347034324324
320,17.720088764957296,56.025430151141606,0.0,73.7455189160989
