hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
2103,8621.178830483495,0.0,2169.0036071827944,10790.18243766629
2104,9227.624034022685,0.0,1809.2096164202994,11036.833650442984
2105,9395.427655621628,0.0,1615.8676247317762,11011.295280353404
2106,9401.86130493585,0.0,1557.762856242607,10959.624161178457
2107,9482.233854676038,0.0,1970.4941878990467,11452.728042575085
2108,9647.10321766726,0.0,2338.932172603376,11986.035390270636
2109,9603.618160114858,0.0,2247.902812621518,11851.520972736376
2110,9634.721819469032,0.0,2538.7263013790034,12173.448120848036
2111,8975.873507822229,0.0,3406.4268550336474,12382.300362855876
2112,9478.828458349211,0.0,3317.694732591972,12796.523190941183
2113,8829.14152442943,0.0,4009.6282693705125,12838.769793799942
2114,7965.899505897751,0.0,4426.492272421585,12392.391778319336
2115,7418.284745400701,0.0,4104.089244595343,11522.373989996044
2116,6662.036293992505,0.0,3667.143823876808,10329.180117869313
2117,5732.552479341075,0.0,3285.750874528252,9018.303353869327
2118,5632.932494035213,0.0,2761.9084511709134,8394.840945206126
2119,5055.039388625692,0.0,2752.0706902001366,7807.110078825828
2120,4512.862223675378,92.51242208289598,2858.670935606891,7464.045581365164
2121,4687.331484481645,298.05457735291736,2608.3800588820336,7593.766120716597
2122,4504.324289098422,630.8560559112831,2730.2657940617246,7865.44613907143
2123,4669.950596543133,573.8351459187543,3241.062006763993,8484.847749225879
2124,4904.644157998153,816.0502814947231,2830.1503754165115,8550.844814909387
2125,5261.704461054127,2119.3600017882986,1373.550279304027,8754.614742146452
2126,6606.339858441028,3532.798268995213,222.40131999519664,10361.539447431438
2127,8274.169847072959,3898.504586070789,3.7730344150826713,12176.44746755883
2128,8981.78256338717,3553.749294549078,1.4662295257212716,12536.99808746197
2129,7644.971730608071,4174.731655048037,0.0,11819.703385656108
2130,7621.580888919558,4087.1320959613877,0.0,11708.712984880945
2131,7822.784468417722,3700.8179077964505,0.0,11523.602376214172
2132,7974.052603373993,3358.1345220101875,0.0,11332.187125384182
2133,8032.103027027308,3114.1957443267006,0.0,11146.298771354008
2134,8307.383579672543,3535.380528922549,0.0,11842.764108595093
2135,7571.398654807694,4111.08965557218,0.0,11682.488310379875
2136,7730.667387555346,4444.806302525592,1.090371721907375,12176.564061802846
2137,6678.886242643639,5088.428548533505,3.941566506308321,11771.256357683453
2138,5810.383065189128,5296.319961637575,0.11698325954204986,11106.820010086245
2139,5480.771881314762,5574.305637791949,0.0,11055.077519106711
2140,5351.373797194852,5333.298064412597,0.0,10684.67186160745
2141,5732.552479341075,4979.07976553048,0.0,10711.632244871555
2142,5632.932494035213,4922.115493414832,0.0,10555.047987450045
2143,5055.039388625692,5349.92463494985,0.0,10404.964023575541
2144,4512.862223675378,6001.793046797401,0.0,10514.65527047278
2145,4687.331484481645,5644.842280626531,0.0,10332.173765108175
2146,4504.324289098422,7166.176467409329,0.0,11670.50075650775
2147,4669.950596543133,7860.31994852974,0.0,12530.270545072872
2148,4904.644157998153,8316.085030798562,0.0,13220.729188796715
2149,5261.704461054127,8621.172134686678,0.0,13882.876595740805
2150,6606.339858441028,7746.390570555438,0.0,14352.730428996467
2151,8274.169847072959,5743.106246371965,0.0,14017.276093444925
2152,8981.78256338717,4808.973387243272,0.0,13790.755950630442
2153,7644.971730608071,5043.673046095408,0.0,12688.644776703479
2154,7621.580888919558,4406.889526575293,0.0,12028.47041549485
2155,7822.784468417722,3779.793546828487,0.0,11602.578015246208
2156,7974.052603373993,3201.4706714678027,0.0,11175.523274841797
2157,8032.103027027308,2880.2239505422026,0.0,10912.32697756951
2158,8307.383579672543,2846.0350878804056,0.0,11153.418667552949
2159,7571.398654807694,3256.3559725638215,33.1857665667749,10860.940393938292
2160,7730.667387555346,3637.8769926442815,56.64006002008411,11425.184440219713
2161,6678.886242643639,4845.694149154709,20.637453882624524,11545.21784568097
2162,5810.383065189128,5691.172039323093,0.0,11501.55510451222
2163,5480.771881314762,6260.84702218829,0.0,11741.618903503051
2164,5351.373797194852,6468.772453856623,0.0,11820.146251051476
2165,5237.616139634576,6844.770479765786,0.0,12082.386619400362
2166,4651.540809968745,7452.7425487238,0.0,12104.283358692544
2167,4244.244518329191,7645.559599258323,0.0,11889.804117587515
2168,4357.6903329913675,7870.720113279463,0.0,12228.410446270831
2169,4964.847553042633,7342.061097908511,0.0,12306.908650951143
2170,4877.285937673278,7847.516967760667,0.0,12724.802905433946
2171,6102.349087717541,8013.816995386854,0.0,14116.166083104396
2172,6890.281590288772,7665.6970748526965,0.0,14555.978665141469
2173,7056.612970540562,7100.056931936673,0.0,14156.669902477235
2174,8367.297302826542,5732.215325460169,0.0,14099.512628286711
2175,8621.178830483495,4805.285796525897,0.0,13426.464627009393
2176,9227.624034022685,3913.33295487897,0.0,13140.956988901655
2177,9395.427655621628,3104.30156393894,0.0,12499.729219560568
2178,9401.86130493585,2610.449248736192,0.0,12012.310553672043
2179,9482.233854676038,2223.644748169532,0.0,11705.87860284557
2180,9647.10321766726,1861.5597607029245,0.0,11508.662978370185
2181,9603.618160114858,1703.5095723728975,0.0,11307.127732487756
2182,9634.721819469032,1575.6829786248977,0.0,11210.40479809393
2183,8975.873507822229,1360.2826643843825,0.0,10336.15617220661
2184,9478.828458349211,1498.5088864084587,0.0,10977.33734475767
2185,8829.14152442943,2671.0397871620526,182.97364598655662,11683.154957578037
2186,7965.899505897751,3224.1228970118623,139.209672325097,11329.23207523471
2187,7418.284745400701,4010.4443572580053,0.8294686500882688,11429.558571308795
2188,6662.036293992505,4328.413027893762,0.0,10990.449321886266
2189,5237.616139634576,5415.944789029288,0.0,10653.560928663865
2190,4651.540809968745,6108.212653143121,0.0,10759.753463111865
2191,4244.244518329191,6714.718899748137,0.0,10958.963418077328
2192,4357.6903329913675,6879.973944302594,0.0,11237.664277293961
2193,4964.847553042633,6729.752356016584,0.0,11694.599909059216
2194,4877.285937673278,7836.728647965395,0.0,12714.014585638673
2195,6102.349087717541,8112.804633595821,0.0,14215.153721313362
2196,6890.281590288772,7865.097731386621,0.0,14755.379321675393
2197,7056.612970540562,7334.320998466651,0.0,14390.933969007212
2198,8367.297302826542,5144.8875780975,0.0,13512.184880924044
2199,8621.178830483495,3038.2512705457807,140.75826060619582,11800.188361635472
2200,9227.624034022685,1728.794436157933,210.39307918582608,11166.811549366445
2201,9395.427655621628,513.3185525122936,0.0,9908.746208133922
2202,9401.86130493585,154.4001380562135,0.0,9556.261442992063
2203,9482.233854676038,0.0,0.0,9482.233854676038
2204,9647.10321766726,0.0,151.20697844590723,9798.310196113167
2205,9603.618160114858,0.0,495.0275364495992,10098.645696564457
2206,9634.721819469032,0.0,649.7093370286875,10284.43115649772
2207,8975.873507822229,0.0,1468.1571608866616,10444.03066870889
2208,9478.828458349211,0.0,744.5276737805143,10223.356132129726
2209,8829.14152442943,84.36505669115046,1074.2645095609134,9987.771090681494
2210,7965.899505897751,834.4977303796971,1323.8246866937498,10124.221922971197
2211,7418.284745400701,1492.1263365758061,904.4635589991252,9814.874640975631
2212,6662.036293992505,1723.5000145337567,711.8124621921683,9097.34877071843
2213,5237.616139634576,2623.5955026605607,552.0833916326698,8413.295033927807
2214,4651.540809968745,2918.3926236763505,466.8475295889343,8036.78096323403
2215,4244.244518329191,3233.5507592357235,366.3982874008333,7844.193564965748
2216,4357.6903329913675,3495.031001924632,232.21720294988282,8084.938537865882
2217,4964.847553042633,3343.7109026924927,176.4460633790891,8485.004519114214
2218,4877.285937673278,4552.1384065720185,18.141677555200282,9447.566021800498
2219,6102.349087717541,4779.153659173558,7.1729512029648275,10888.675698094065
2220,6890.281590288772,4739.53588868188,1.3433387534019678,11631.160817724056
2221,7056.612970540562,4452.156430852451,6.555480753873905,11515.324882146886
2222,8367.297302826542,2932.034866802914,204.4712549308506,11503.803424560308
2223,8621.178830483495,1644.331199930121,672.0274697092188,10937.537500122835
2224,9227.624034022685,1127.9661853855332,382.73167327233017,10738.32189268055
2225,9395.427655621628,730.8800661562567,55.10629325534871,10181.414015033233
2226,9401.86130493585,591.993611323511,0.0,9993.85491625936
2227,9482.233854676038,216.79837926877076,0.0,9699.032233944808
2228,9647.10321766726,0.0,0.0,9647.10321766726
2229,9603.618160114858,0.0,181.2281016394245,9784.846261754283
2230,9634.721819469032,0.0,378.4007862654016,10013.122605734434
2231,8975.873507822229,0.0,1150.5083132047857,10126.381821027015
2232,9478.828458349211,0.0,833.7358854354297,10312.564343784641
2233,8829.14152442943,41.16024693333787,1450.5212821701418,10320.82305353291
2234,7965.899505897751,325.32503216288245,1987.8075641377704,10279.032102198404
2235,7418.284745400701,482.01277413640014,1974.6259680438975,9874.923487580998
2236,6662.036293992505,391.498680955221,2008.7468702080641,9062.28184515579
2237,5237.616139634576,429.59877550177146,2861.776667875176,8528.991583011524
2238,4651.540809968745,617.2824471773707,2734.6412009020064,8003.464458048122
2239,4244.244518329191,665.1967969784929,2838.321863139642,7747.763178447326
2240,4357.6903329913675,633.274033701189,2799.339618789425,7790.303985481982
2241,4964.847553042633,500.0224563973422,2553.143436389949,8018.013445829924
2242,4877.285937673278,957.0661369151225,2512.6939042266517,8347.045978815051
2243,6102.349087717541,1057.2037170403814,2301.791089343397,9461.34389410132
2244,6890.281590288772,1017.8332730309016,2213.87400971218,10121.988873031853
2245,7056.612970540562,865.7961086568877,2316.572659414094,10238.981738611543
2246,8367.297302826542,458.18534733812464,1739.9090870777798,10565.391737242448
2247,8621.178830483495,0.0,2446.70636084575,11067.885191329246
2248,9227.624034022685,0.0,2685.9330322406204,11913.557066263305
2249,9395.427655621628,0.0,3572.5628066505396,12967.990462272168
2250,9401.86130493585,0.0,4083.364384707489,13485.22568964334
2251,9482.233854676038,0.0,5610.001998800828,15092.235853476866
2252,9647.10321766726,0.0,5819.192478259492,15466.295695926752
2253,9603.618160114858,0.0,6049.401100077712,15653.01926019257
2254,9634.721819469032,0.0,5847.6743802458695,15482.396199714902
2255,8975.873507822229,0.0,5929.360917622327,14905.234425444556
2256,9478.828458349211,0.0,4565.331817803528,14044.16027615274
2257,8829.14152442943,0.0,4421.498657307406,13250.640181736835
2258,7965.899505897751,0.0,4202.577594355327,12168.477100253078
2259,7418.284745400701,0.0,3154.685831301551,10572.970576702251
2260,6662.036293992505,214.8070957074536,2309.660234759834,9186.503624459792
2261,5237.616139634576,737.7073025077977,2505.393049461129,8480.716491603504
2262,4651.540809968745,1328.810964778701,1865.0904689337613,7845.4422436812065
2263,4244.244518329191,1677.3365726526783,1589.885650384486,7511.466741366356
2264,4357.6903329913675,1768.5843775753626,1434.9541244612362,7561.228835027967
2265,4964.847553042633,1813.5233859798007,1095.0124533779458,7873.383392400379
2266,4877.285937673278,3171.613360054937,455.0442271457779,8503.943524873992
2267,6102.349087717541,3332.714242323819,389.6896604812921,9824.752990522651
2268,6890.281590288772,3295.9950516158365,344.39491255426094,10530.67155445887
2269,7056.612970540562,3244.0575673593275,307.6739858490558,10608.344523748945
2270,8367.297302826542,2264.422765310871,463.59510498409026,11095.315173121502
2271,8621.178830483495,1294.615005902898,987.4085936231187,10903.202430009513
2272,9227.624034022685,136.87137749158583,888.5371082499522,10253.032519764221
2273,9395.427655621628,0.0,1639.8858062640957,11035.313461885724
2274,9401.86130493585,0.0,2086.4675923955765,11488.328897331427
2275,9482.233854676038,0.0,3075.177524282626,12557.411378958664
2276,9647.10321766726,0.0,3689.382049464659,13336.485267131919
2277,9603.618160114858,0.0,4281.652253170056,13885.270413284914
2278,9634.721819469032,0.0,4714.736702402672,14349.458521871704
2279,8975.873507822229,0.0,5340.247794757544,14316.121302579773
2280,9478.828458349211,0.0,4519.668232384183,13998.496690733395
2281,8829.14152442943,0.0,4491.495154087541,13320.63667851697
2282,7965.899505897751,0.0,4723.995783189443,12689.895289087193
2283,7418.284745400701,0.0,4261.962581015752,11680.247326416453
2284,6662.036293992505,0.0,3780.004833715315,10442.04112770782
2285,5732.552479341075,0.0,3280.048169304244,9012.600648645319
2286,5632.932494035213,0.0,2924.8924352237136,8557.824929258926
2287,5055.039388625692,0.0,2951.2850973404456,8006.324485966137
2288,4512.862223675378,0.0,3391.8014077404405,7904.663631415819
2289,4687.331484481645,0.0,3442.9124064495445,8130.2438909311895
2290,4504.324289098422,0.0,3698.54174980468,8202.866038903103
2291,4669.619940220735,0.0,4390.184053637894,9059.80399385863
2292,4904.644157998153,0.0,4066.9312926970524,8971.575450695205
2293,5261.704461054127,0.0,4120.746055978453,9382.45051703258
2294,6606.339858441028,0.0,3341.6582620378485,9947.998120478876
2295,8274.169847072959,218.84954403839222,1401.066543641633,9894.085934752984
2296,8981.78256338717,679.0729284467261,618.5275023981753,10279.382994232072
2297,7644.971730608071,693.881670192058,1596.0435330389766,9934.896933839107
2298,7621.580888919558,364.61939101811447,1479.8146893613678,9466.01496929904
2299,7822.784468417722,200.66790165758601,1339.1005939504003,9362.552964025708
2300,7974.052603373993,0.0,1475.523771910015,9449.576375284008
2301,8032.103027027308,0.0,1949.468124890991,9981.571151918299
2302,8307.383579672543,0.0,1897.5007132016235,10204.884292874167
2303,7571.398654807694,0.0,2600.8631364696666,10172.26179127736
2304,7730.667387555346,0.0,2880.197640344535,10610.865027899881
2305,6678.886242643639,0.0,3843.212092453843,10522.098335097482
2306,5810.383065189128,44.589758673028285,4278.905750307707,10133.878574169863
2307,5480.771881314762,681.6139500829734,3421.8711439520143,9584.25697534975
2308,5351.373797194852,515.633714878359,3134.6518655427667,9001.659377615977
2309,5732.552479341075,493.822345431634,2107.945350243608,8334.320175016317
2310,5632.932494035213,556.2079705616118,1803.1954608841409,7992.335925480965
2311,5055.039388625692,861.6345545761304,1665.3784136142303,7582.052356816052
2312,4512.862223675378,1066.1062555835133,1754.9969712848683,7333.965450543759
2313,4687.331484481645,893.5595780387337,1870.0958209035903,7450.98688342397
2314,4504.324289098422,383.68015952157316,2969.98193105856,7857.986379678555
2315,4668.578671412077,414.18371940417484,3517.5768073929735,8600.339198209225
2316,4904.644157998153,436.4491183789888,3256.5835912956845,8597.676867672826
2317,5261.704461054127,346.650887405459,3465.2839177432866,9073.639266202872
2318,6606.339858441028,263.84307182449703,2860.971357581346,9731.154287846872
2319,8274.169847072959,0.0,1700.6812408545684,9974.851087927527
2320,8981.78256338717,0.0,1368.4690146454213,10350.251578032592
2321,7644.971730608071,0.0,3021.1829296925243,10666.154660300595
2322,7621.580888919558,0.0,3197.0332308219895,10818.614119741547
2323,7822.784468417722,0.0,3317.79128051326,11140.575748930982
2324,7974.052603373993,0.0,3477.6671275903955,11451.719730964389
2325,8032.103027027308,0.0,3670.526951914768,11702.629978942075
2326,8307.383579672543,0.0,3078.08874033541,11385.472320007953
2327,7571.398654807694,0.0,3560.3541431483427,11131.752797956036
2328,7730.667387555346,0.0,3327.7216631438732,11058.38905069922
2329,6678.886242643639,0.0,4189.009520404752,10867.895763048391
2330,5810.383065189128,0.0,4746.282609110554,10556.665674299682
2331,5480.771881314762,162.83517956479687,4268.5871581588935,9912.194219038453
2332,5351.373797194852,227.24558873134427,3572.2545882461554,9150.873974172351
2333,5237.616139634576,388.79412382054954,3001.258238553616,8627.668502008743
2334,4651.540809968745,634.5326202248306,2747.2372276694646,8033.3106578630395
2335,4244.244518329191,657.9231869233711,2853.936529868099,7756.1042351206615
2336,4357.6903329913675,693.6284014638148,2708.4066972785185,7759.725431733701
2337,4964.847553042633,729.2865205071407,2255.921565043168,7950.055638592942
2338,4877.285937673278,1553.627233283584,1841.6444038143236,8272.557574771185
2339,6102.349087717541,1723.0395080009043,1642.8967798058864,9468.28537552433
2340,6890.281590288772,1521.979940964169,1719.285437094586,10131.546968347528
2341,7056.612970540562,1292.1404317824963,1875.540749933307,10224.294152256365
2342,8367.297302826542,390.5834682774867,1827.186342279433,10585.067113383462
2343,8621.178830483495,0.0,3454.519227602759,12075.698058086255
2344,9227.624034022685,0.0,3944.1461911876504,13171.770225210335
2345,9395.427655621628,0.0,4835.226998933182,14230.65465455481
2346,9401.86130493585,0.0,5253.3693991732,14655.23070410905
2347,9482.233854676038,0.0,5894.540348469549,15376.774203145587
2348,9647.10321766726,0.0,6062.2508417193185,15709.354059386578
2349,9603.618160114858,0.0,6154.946357202631,15758.564517317489
2350,9634.721819469032,0.0,6393.384739673307,16028.10655914234
2351,8975.873507822229,0.0,7181.221497761851,16157.09500558408
2352,9478.828458349211,0.0,6209.7414975324555,15688.569955881667
2353,8829.14152442943,0.0,5398.970713508668,14228.112237938098
2354,7965.899505897751,0.0,4969.460654729472,12935.360160627222
2355,7418.284745400701,0.0,3796.557991857886,11214.842737258587
2356,6662.036293992505,0.0,2705.959530696102,9367.995824688607
2357,5237.616139634576,626.5158046997366,2527.017235292057,8391.149179626369
2358,4651.540809968745,1173.5332686416423,1997.7160375126691,7822.790116123057
2359,4244.244518329191,1582.365277828463,1686.7794628809243,7513.3892590385785
2360,4357.6903329913675,2185.650810354454,1055.4771663431513,7598.8183096889725
2361,4964.847553042633,2517.3796865362856,583.6333852791045,8065.860624858024
2362,4877.285937673278,3366.8392885940752,379.77638217223836,8623.901608439592
2363,6102.349087717541,3513.7286369893454,330.1017006135348,9946.179425320423
2364,6890.281590288772,3919.8212122218642,123.77927956227838,10933.882082072916
2365,7056.612970540562,2864.541745621626,539.4109622234614,10460.565678385648
2366,8367.297302826542,585.7956256090927,1684.0763541244557,10637.169282560091
2367,8621.178830483495,0.0,3914.6672616296437,12535.84609211314
2368,9227.624034022685,0.0,5331.24774217614,14558.871776198825
2369,9395.427655621628,0.0,6576.774028958078,15972.201684579706
2370,9401.86130493585,0.0,7311.60075492537,16713.46205986122
2371,9482.233854676038,0.0,7521.627479148974,17003.861333825014
2372,9647.10321766726,0.0,7596.62660458416,17243.729822251422
2373,9603.618160114858,0.0,7598.656255349599,17202.274415464457
2374,9634.721819469032,0.0,7723.299547077804,17358.021366546836
2375,8975.873507822229,0.0,8100.472532708942,17076.34604053117
2376,9478.828458349211,0.0,6990.973835742845,16469.802294092056
2377,8829.14152442943,0.0,6554.074342258769,15383.215866688199
2378,7965.899505897751,0.0,6317.907153411881,14283.806659309632
2379,7418.284745400701,0.0,5348.7508260806335,12767.035571481334
2380,6662.036293992505,0.0,4808.540658096263,11470.576952088768
2381,5237.616139634576,0.0,5120.165746173831,10357.781885808407
2382,4651.540809968745,0.0,5357.712435028686,10009.253244997431
2383,4244.244518329191,0.0,5418.409113340625,9662.653631669815
2384,4357.6903329913675,0.0,5026.334410924174,9384.024743915543
2385,4964.847553042633,0.0,4289.149760127836,9253.997313170468
2386,4877.285937673278,0.0,5025.4797549004215,9902.7656925737
2387,6102.349087717541,0.0,4926.711262768158,11029.060350485699
2388,6890.281590288772,0.0,4488.28541281223,11378.567003101001
2389,7056.612970540562,0.0,4569.049238481524,11625.662209022086
2390,8367.297302826542,0.0,4096.164679534941,12463.461982361483
2391,8621.178830483495,0.0,5262.352685948337,13883.531516431833
2392,9227.624034022685,0.0,6236.352187905384,15463.97622192807
2393,9395.427655621628,0.0,7245.080581244982,16640.50823686661
2394,9401.86130493585,0.0,7945.125350196464,17346.986655132314
2395,9482.233854676038,0.0,8289.087361649217,17771.321216325254
2396,9647.10321766726,0.0,8719.80140346219,18366.904621129448
2397,9603.618160114858,0.0,9035.681176188898,18639.299336303757
2398,9634.721819469032,0.0,8953.322714577513,18588.044534046545
2399,8975.873507822229,0.0,9342.102204248104,18317.975712070333
2400,9478.828458349211,0.0,7879.066170704709,17357.89462905392
2401,8829.14152442943,0.0,8069.100934933234,16898.242459362664
2402,7965.899505897751,0.0,8180.204032913498,16146.103538811249
2403,7418.284745400701,0.0,7170.80344113992,14589.08818654062
2404,6662.036293992505,0.0,6397.107215064516,13059.143509057021
2405,5237.616139634576,0.0,6460.18799749845,11697.804137133026
2406,4651.540809968745,0.0,6422.15817296423,11073.698982932976
2407,4244.244518329191,0.0,6298.507381125785,10542.751899454976
2408,4357.6903329913675,0.0,5744.446339792062,10102.136672783428
2409,4964.847553042633,0.0,4455.3317869915945,9420.179340034229
2410,4877.285937673278,0.0,5451.619122457205,10328.905060130483
2411,6102.349087717541,179.79502451311853,5210.921497065326,11493.065609295985
2412,6890.281590288772,310.77766115506734,4367.2958820875465,11568.355133531386
2413,7056.612970540562,45.94578568724677,4696.341442228314,11798.900198456122
2414,8367.297302826542,0.0,2904.474929049733,11271.772231876275
2415,8621.178830483495,0.0,1925.1824225249493,10546.361253008445
2416,9227.624034022685,0.0,415.4240119978058,9643.04804602049
2417,9395.427655621628,137.64935565413086,0.0,9533.077011275758
2418,9401.86130493585,425.2688243345028,0.0,9827.130129270354
2419,9482.233854676038,371.0901607393598,0.0,9853.324015415397
2420,9647.10321766726,148.13359240218145,0.0,9795.236810069442
2421,9603.618160114858,146.8033903596393,0.0,9750.421550474497
2422,9634.721819469032,70.945573032378,0.0,9705.667392501411
2423,8975.873507822229,0.0,17.585430504894248,8993.458938327123
2424,9478.828458349211,170.63063452195794,0.0,9649.45909287117
2425,8829.14152442943,930.9622551812065,665.9272006376144,10426.03098024825
2426,7965.899505897751,1764.51311775604,701.1689007741692,10431.58152442796
2427,7418.284745400701,2468.442810573224,334.7094544828815,10221.437010456806
2428,6662.036293992505,2764.3407394533797,199.03718736386884,9625.414220809755
2429,5237.616139634576,3656.2169463775153,98.1937007850053,8992.026786797096
2430,4651.540809968745,4442.513068728076,2.934779307044685,9096.988658003866
2431,4244.244518329191,4836.588741952092,0.0,9080.833260281284
2432,4357.6903329913675,5083.009127690259,0.0,9440.699460681626
2433,4964.847553042633,4883.522408202495,0.0,9848.369961245127
2434,4877.285937673278,6476.608917704132,0.0,11353.89485537741
2435,6102.349087717541,6602.007189241381,0.0,12704.356276958923
2436,6890.281590288772,6502.548311266898,0.0,13392.82990155567
2437,7056.612970540562,5766.04320366218,0.0,12822.65617420274
2438,8367.297302826542,3724.1685657072376,29.174659986336078,12120.640528520116
2439,8621.178830483495,2342.7759824533023,318.73457860924657,11282.689391546044
2440,9227.624034022685,1425.2887408279837,214.45149823136262,10867.364273082032
2441,9395.427655621628,585.2869029680666,0.0,9980.714558589694
2442,9401.86130493585,358.22530219871544,0.0,9760.086607134566
2443,9482.233854676038,0.0,0.0,9482.233854676038
2444,9647.10321766726,0.0,38.343758017592336,9685.446975684852
2445,9603.618160114858,0.0,416.66006538337024,10020.278225498228
2446,9634.721819469032,0.0,1009.6010249715055,10644.322844440538
2447,8975.873507822229,0.0,1666.599499651682,10642.473007473911
2448,9478.828458349211,0.0,1547.466325222389,11026.2947835716
2449,8829.14152442943,0.0,1934.0111068869737,10763.152631316403
2450,7965.899505897751,0.0,2221.2853285868605,10187.184834484611
2451,7418.284745400701,227.46020777971398,1900.8412861549966,9546.586239335411
2452,6662.036293992505,274.2080380811994,1768.1262912387494,8704.370623312454
2453,5732.552479341075,681.4112048407169,1552.91697618616,7966.880660367951
2454,5632.932494035213,840.5620837515855,1335.5330594246302,7809.027637211428
2455,5055.039388625692,1079.4807980796916,1325.0042870528396,7459.5244737582225
2456,4512.862223675378,1373.7789752857766,1382.9289616550775,7269.570160616233
2457,4687.331484481645,1683.0971881420505,1040.062830761974,7410.491503385669
2458,4504.324289098422,2419.938793875899,730.2087642623007,7654.471847236622
2459,4622.078854036634,2919.067853240251,602.9368761593089,8144.083583436193
2460,4904.644157998153,3174.9307764971395,481.7076171253865,8561.28255162068
2461,5261.704461054127,3276.1998866914128,475.0249015181718,9012.929249263712
2462,6606.339858441028,2970.2096154468286,464.9513963108302,10041.500870198688
2463,8274.169847072959,2495.2770717845483,256.33720529830606,11025.784124155814
2464,8981.78256338717,2286.7330279868493,162.836314845264,11431.351906219285
2465,7644.971730608071,3025.240947585194,198.6482211778115,10868.860899371077
2466,7621.580888919558,2949.5393486731846,36.631065144071655,10607.751302736813
2467,7822.784468417722,2740.5511073832836,1.780155176672463,10565.115730977679
2468,7974.052603373993,2664.882140090589,0.0,10638.934743464582
2469,8032.103027027308,2408.9908402916867,0.5278587028519881,10441.621726021845
2470,8307.383579672543,2570.517689641378,4.21875578922271,10882.120025103144
2471,7571.398654807694,3544.621225024963,18.32198936840901,11134.341869201065
2472,7730.667387555346,4128.369953760693,21.831681245136632,11880.869022561174
2473,6678.886242643639,5331.042526155943,0.0,12009.928768799582
2474,5810.383065189128,6353.713680880914,0.0,12164.096746070041
2475,5480.771881314762,6743.292301792879,0.0,12224.064183107641
2476,5351.373797194852,6695.959614039511,0.0,12047.333411234362
2477,5732.552479341075,5925.275546818477,0.0,11657.828026159552
2478,5632.932494035213,5487.667498471286,0.0,11120.599992506499
2479,5055.039388625692,5684.072620867622,0.0,10739.112009493314
2480,4512.862223675378,5814.040958080505,0.0,10326.903181755883
2481,4687.331484481645,5265.929367312842,0.0,9953.260851794486
2482,4504.324289098422,5734.1314465496,0.0,10238.455735648022
2483,4600.22026534056,6152.569815961017,0.0,10752.790081301577
2484,4904.644157998153,6390.829423919079,0.0,11295.473581917231
2485,5261.704461054127,6342.520788304831,0.0,11604.225249358959
2486,6606.339858441028,5120.21051093172,0.0,11726.550369372748
2487,8274.169847072959,3056.4345787922143,75.83449486770522,11406.438920732879
2488,8981.78256338717,2135.4877923150098,33.927710984057974,11151.19806668624
2489,7644.971730608071,1624.2165105075755,325.35246318282907,9594.540704298477
2490,7621.580888919558,919.3869729782058,418.74303295546264,8959.710894853226
2491,7822.784468417722,428.30978136779044,228.3010422758547,8479.395292061366
2492,7974.052603373993,0.0,66.77963563128105,8040.8322390052745
2493,8032.103027027308,0.0,529.1704828894326,8561.27350991674
2494,8307.383579672543,0.0,898.1213690598415,9205.504948732385
2495,7571.398654807694,0.0,1677.6570597373448,9249.055714545038
2496,7730.667387555346,0.0,1671.7790183901798,9402.446405945526
2497,6678.886242643639,554.5780420036918,2434.18312616125,9667.64741080858
2498,5810.383065189128,1609.3843791428203,1904.3476227690812,9324.11506710103
2499,5480.771881314762,2362.6194249024866,1234.5411863315285,9077.932492548778
2500,5351.373797194852,2790.0374092183893,600.6241052493586,8742.0353116626
2501,5237.616139634576,3378.7590879607023,190.44000561524723,8806.815233210527
2502,4651.540809968745,3418.279014814429,229.97479054031032,8299.794615323484
2503,4244.244518329191,3495.890175675247,245.57674860977818,7985.711442614217
2504,4357.6903329913675,3459.284550147572,246.4759827013248,8063.450865840265
2505,4964.847553042633,3236.1846068271093,216.84585234089874,8417.878012210642
2506,4877.285937673278,4308.886083654394,56.117931796437276,9242.28995312411
2507,6102.349087717541,4528.367072805664,34.59994538881041,10665.316105912016
2508,6890.281590288772,4319.078433981288,42.48169147894108,11251.841715749
2509,7056.612970540562,3729.469429372048,146.2011891143958,10932.283589027005
2510,8367.297302826542,1914.5434856231368,672.682443442189,10954.523231891868
2511,8621.178830483495,154.7505046629967,1558.071830143018,10334.001165289508
2512,9227.624034022685,0.0,1836.0317344205414,11063.655768443226
2513,9395.427655621628,0.0,2688.160328010872,12083.5879836325
2514,9401.86130493585,0.0,3303.770467051105,12705.631771986955
2515,9482.233854676038,0.0,4004.962110835626,13487.195965511664
2516,9647.10321766726,0.0,4123.315859335724,13770.419077002984
2517,9603.618160114858,0.0,4376.520971205244,13980.139131320102
2518,9634.721819469032,0.0,4661.781611536964,14296.503431005996
2519,8975.873507822229,0.0,5124.922155158836,14100.795662981065
2520,9478.828458349211,0.0,4313.075790644898,13791.90424899411
2521,8829.14152442943,0.0,4581.773681495379,13410.915205924808
2522,7965.899505897751,0.0,4428.261206194646,12394.160712092396
2523,7418.284745400701,0.0,3747.2641467974445,11165.548892198145
2524,6662.036293992505,0.0,3034.8076217759663,9696.843915768472
2525,5237.616139634576,0.0,3701.8331004754264,8939.449240110003
2526,4651.540809968745,242.0810406014268,3173.681441927168,8067.3032924973395
