hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
2178,1004.632478421084,224.38790540963709,0.0,1229.0203838307211
2179,990.9919981379268,224.18863016552277,0.0,1215.1806283034496
2180,965.8841124647645,228.33363604440453,0.0,1194.217748509169
2181,971.6260785562162,183.76650623552743,0.0,1155.3925847917435
2182,963.9969417491918,184.04819353560316,0.0,1148.045135284795
2183,979.8483741073799,251.43121647892758,0.0,1231.2795905863074
2184,954.2119066793446,317.262131401044,0.0,1271.4740380803885
2185,968.5459501413711,279.3040818224511,0.0,1247.8500319638222
2186,927.1602407976035,266.87139610434764,0.0,1194.031636901951
2187,856.4705194499603,261.5349176344552,0.0,1118.0054370844155
2188,802.1105209018654,244.18013500599315,0.0,1046.2906559078585
2189,757.0126562671273,245.97760829845308,0.0,1002.9902645655804
2190,737.3502796657389,241.6776781878909,0.0,979.0279578536298
2191,725.4196769912787,239.81916788617178,0.0,965.2388448774504
2192,727.3099613652039,232.15116424895822,0.0,959.4611256141621
2193,768.9659974795012,217.65865659047716,0.0,986.6246540699783
2194,820.6049633932257,221.71453158448548,0.0,1042.3194949777112
2195,908.056526377759,240.14937434600938,0.0,1148.2059007237685
2196,969.1943351296143,239.18617727832856,0.0,1208.380512407943
2197,981.3815227143873,229.78469759069546,0.0,1211.1662203050828
2198,996.2500272399494,187.03989789137896,0.0,1183.2899251313283
2199,1016.9349080356485,149.67387486415186,0.0,1166.6087828998004
2200,1004.0601159604937,142.93388092712172,0.0,1146.9939968876154
2201,1004.855299967542,114.9276536360607,0.0,1119.7829536036027
2202,1004.632478421084,111.99327290031104,0.0,1116.625751321395
2203,990.9919981379268,117.0647732364505,0.0,1108.0567713743774
2204,965.8841124647645,124.74817683940529,0.0,1090.6322893041697
2205,971.6260785562162,102.80421166673979,0.0,1074.430290222956
2206,963.9969417491918,112.77672121632723,0.0,1076.773662965519
2207,976.6280404120998,158.33198192803266,0.0,1134.9600223401326
2208,954.2119066793446,203.42498083524885,0.0,1157.6368875145934
2209,968.5459501413711,183.89292484189411,0.0,1152.4388749832651
2210,927.1602407976035,180.09023769399857,0.0,1107.250478491602
2211,856.4705194499603,178.56284253662258,0.0,1035.0333619865828
2212,802.1105209018654,166.45949343230308,0.0,968.5700143341685
2213,757.0126562671273,168.9055417533517,0.0,925.918198020479
2214,737.3502796657389,166.1142489723524,0.0,903.4645286380912
2215,725.4196769912787,167.54489312000095,0.0,892.9645701112797
2216,727.3099613652039,164.79272445530867,0.0,892.1026858205125
2217,768.9659974795012,148.28147984795427,0.0,917.2474773274555
2218,819.5298647314959,156.07770802430417,0.0,975.6075727558
2219,908.056526377759,169.88905805465373,0.0,1077.9455844324127
2220,969.1943351296143,174.31932162552678,0.0,1143.513656755141
2221,981.3815227143873,172.63681083789808,0.0,1154.0183335522854
2222,996.2500272399494,150.63200159675353,0.0,1146.8820288367028
2223,1016.9349080356485,130.0455951415302,0.0,1146.9805031771787
2224,1004.0601159604937,135.61353288451494,0.0,1139.6736488450088
2225,1004.855299967542,135.9471864181023,0.0,1140.8024863856442
2226,1004.632478421084,139.22960965839818,0.0,1143.8620880794822
