hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
4314,237.92945575331055,0.0,62.72164810763016,300.6511038609407
4315,227.04095476701463,0.0,90.37817564322484,317.41913041023946
4316,211.50671411630844,0.0,116.63357655761502,328.14029067392346
4317,193.7963146696926,0.0,143.271326495803,337.0676411654956
4318,202.02176512163808,0.0,145.27135520877164,347.2931203304097
4319,222.71712616203703,0.0,142.12502029648988,364.84214645852694
4320,245.9389853170229,0.0,144.9131457869579,390.8521311039808
4321,292.04151554190383,0.0,117.82017569640504,409.8616912383089
4322,287.52875531142075,0.0,128.44211811682396,415.9708734282447
4323,269.50851179406953,0.0,139.49948532652127,409.0079971205908
4324,261.6538093492338,0.0,124.59371853540677,386.2475278846406
4325,247.64834281644454,0.0,111.04370183421531,358.69204465065985
4326,239.0304535842155,0.0,93.14208990404305,332.17254348825855
4327,208.13167584202523,0.0,106.66317050936752,314.7948463513927
4328,205.73646658490955,0.0,87.73141944020293,293.4678860251125
4329,204.31521084621002,0.0,67.64804755381738,271.96325840002737
4330,187.06795439438795,0.0,69.56461553569487,256.6325699300828
4331,199.4176450224687,0.0,50.434518619322446,249.85216364179115
4332,199.4519603821912,0.11987235228231745,50.448269930291794,250.02010266476532
4333,211.11599997894888,0.7420867189327115,32.34259723616595,244.20068393404753
4334,228.08265802300622,0.0,13.271296715270381,241.3539547382766
4335,201.0390129603706,0.0,63.650915968272656,264.68992892864327
4336,236.014349179132,0.0,39.01671607088173,275.03106525001374
4337,224.66842229925084,0.0,67.04595158009434,291.7143738793452
4338,237.92945575331055,0.0,74.33430842976296,312.2637641830735
4339,227.04095476701463,0.0,97.09020622990596,324.1311609969206
4340,211.50671411630844,0.0,133.75006845121948,345.2567825675279
4341,193.7963146696926,0.0,166.3851582153606,360.1814728850532
4342,202.02176512163808,0.0,172.81294009598236,374.83470521762047
4343,222.71712616203703,0.0,174.80997349950957,397.5270996615466
4344,245.9389853170229,0.0,178.96576708917848,424.9047524062014
4345,292.04151554190383,0.0,151.44326623915123,443.48478178105506
4346,287.52875531142075,0.0,149.75324886508895,437.2820041765097
4347,269.50851179406953,0.0,147.07442782796386,416.5829396220334
4348,261.6538093492338,0.0,136.17864624727258,397.8324555965064
4349,247.64834281644454,0.0,122.99378450771866,370.6421273241632
4350,239.0304535842155,0.0,94.44154813682198,333.4720017210375
4351,239.08897628969493,0.0,92.9468215598871,332.035797849582
4352,224.33065791910394,0.0,77.91059982595499,302.24125774505893
4353,224.4682534533812,0.0,56.81210434298956,281.28035779637077
4354,218.72514089497295,1.8595591480031148,40.54929628802508,261.13399633100113
4355,218.64160764940266,2.210034462315372,38.27073480609823,259.12237691781627
4356,224.23582226256352,2.5540245608088976,37.06872646120129,263.8585732845737
4357,239.77051061516983,2.763288939050228,33.50525137690377,276.0390509311238
4358,264.7880643745417,1.388297197073125,36.27188137127156,302.4482429428864
4359,272.1206443668957,0.0,52.826664674806736,324.94730904170245
4360,290.81357314577536,0.0,44.489882323464,335.30345546923934
4361,293.64926972996335,0.0,59.182256477728544,352.8315262076919
4362,283.9477567943602,0.0,86.75018509511983,370.69794188948003
4363,269.2668228553456,0.0,119.11773183909784,388.3845546944434
4364,264.588581227593,0.0,145.42325325193048,410.0118344795235
4365,265.1099011112548,0.0,163.85421240103125,428.9641135122861
4366,267.8113613787849,0.0,171.11051791171792,438.92187929050283
4367,272.3866125337409,0.0,183.70216496811588,456.0887775018568
4368,270.1210993265672,0.0,196.7610779230978,466.882177249665
4369,297.7572061796655,0.0,177.62134580804235,475.37855198770785
4370,303.9264107476955,0.0,176.77173358811098,480.6981443358065
4371,295.2253983579161,0.0,164.97328473081814,460.19868308873424
4372,289.49089512784263,0.0,144.42445039929305,433.9153455271357
4373,283.1677983532867,0.0,120.79660920171182,403.9644075549985
4374,264.16901215353965,0.0,97.31411988441835,361.483132037958
4375,239.08897628969493,0.0,79.80131194357728,318.8902882332722
4376,224.33065791910394,0.0,70.45872787347386,294.78938579257783
4377,224.4682534533812,0.2411745881077086,49.511939931646594,274.2213679731355
4378,218.72514089497295,2.0216300726255034,39.865617464830855,260.6123884324293
4379,218.64160764940266,2.4157095573167293,37.28790887790543,258.3452260846248
4380,224.23582226256352,2.901936224829564,35.146727147810125,262.2844856352032
4381,239.77051061516983,3.2924447088165127,30.648302597534023,273.71125792152037
4382,264.7880643745417,1.257355754012957,37.627131359428006,303.6725514879827
4383,272.1206443668957,0.0,54.35283087690429,326.4734752438
4384,290.81357314577536,0.0,51.34269064297672,342.1562637887521
