hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
8274,650.7426941170934,202.22806798409778,0.0,852.9707621011912
8275,668.0128013010974,165.24429176999237,0.0,833.2570930710898
8276,656.9488694258953,146.45518231277768,0.0,803.4040517386729
8277,659.5854186207052,132.10569765453133,0.0,791.6911162752366
8278,654.9090214520784,154.2455583811517,0.0,809.1545798332301
8279,674.2860957391129,179.7501868351819,0.0,854.0362825742948
8280,672.0789269502902,225.4311759342703,0.0,897.5101028845605
8281,632.5314493394003,258.673405458187,0.0,891.2048547975874
8282,619.3993614672091,269.6155749217392,0.0,889.0149363889484
8283,565.1272621951284,300.4643739674384,0.0,865.5916361625668
8284,526.7758120464657,301.85416768462653,0.0,828.6299797310922
8285,494.2858679846374,311.2649018512213,0.0,805.5507698358587
8286,450.8122531058646,333.40196246002176,0.0,784.2142155658864
8287,414.72866944560434,355.58662309282397,0.0,770.3152925384284
8288,391.9074186661032,375.97250071825613,0.0,767.8799193843593
8289,380.11255900636667,390.82502320361283,0.0,770.9375822099795
8290,404.5904155249505,391.84707538462504,0.0,796.4374909095756
8291,417.50600891723514,420.58223193057273,0.0,838.0882408478078
8292,469.58350808025807,440.0489800450749,0.0,909.632488125333
8293,499.6436804262463,436.9495299860537,0.0,936.5932104123
8294,518.5995187831033,416.30182008185784,0.0,934.9013388649612
8295,574.0310040750055,329.29943612608054,0.0,903.330440201086
8296,631.5559638442023,242.08702385230595,0.0,873.6429876965083
8297,648.6036344365491,183.02761612794856,0.0,831.6312505644977
8298,650.7426941170934,150.59211705246304,0.07083718505365864,801.40564835461
8299,668.0128013010974,119.65539902551116,0.0,787.6682003266086
8300,656.9488694258953,108.82866698541595,0.0,765.7775364113112
8301,659.5854186207052,88.68108589842308,0.0,748.2665045191284
8302,654.9090214520784,110.80377110659275,0.0,765.7127925586711
8303,674.1823117130969,129.7329833764995,0.0,803.9152950895964
8304,672.0789264098388,183.5678522587179,0.009516580439885902,855.6562952489966
8305,632.5314493394003,217.14188764263295,0.0,849.6733369820332
8306,619.3993614672091,236.02060234168545,0.0,855.4199638088946
8307,565.1272621951284,274.89718556479505,0.0,840.0244477599235
8308,526.7758120464657,280.9200922994587,0.0,807.6959043459244
