"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"VA",51710001300,2378,128557.921613862,8026.82260490333,3139,1803
"VA",51710001400,2470,167306.670548312,37527.4396424674,3139,1803
"VA",51710001500,1995,123062.152557835,12076.9307628386,3139,1803
"VA",51710001600,1678,99077.3752450081,7609.96658638478,3139,1803
"VA",51710001700,2246,122481.881912856,75479.8156187507,3139,1803
"VA",51710002000,1320,81384.3615504352,10213.5743604233,3282,1663
"VA",51710002100,1414,123453.64629913,31672.2255938479,3282,1663
"VA",51710002200,1905,147718.057884584,11426.4236470296,3139,1803
"VA",51710002300,2028,140083.657348099,25135.7535566246,3139,1803
"VA",51710002400,3461,236349.038979428,21429.9446000509,3139,1803
"VA",51710002500,4748,95914.3062457393,156258.917322366,3139,1803
"VA",51710002600,3835,95731.5655219828,117911.237192177,3139,1803
"VA",51710002700,2900,133138.884702653,95163.371512257,3139,1803
"VA",51710002800,4151,275020.862861742,40018.3567201846,3139,1803
"VA",51710002900,3973,171004.489493202,85254.4268489472,3282,1663
"VA",51710003000,1934,126037.655541423,18680.8506904562,3282,1663
"VA",51710003100,3116,158759.594235118,33282.7925921656,3282,1663
"VA",51710003200,2642,139101.866010112,20640.9183018744,3282,1663
"VA",51710003300,2651,152685.215770532,37367.0890121499,3282,1663
"VA",51710003400,2068,108239.382401525,14907.9654156999,3282,1663
"VA",51710003501,3419,155029.160314221,17538.5144888364,3282,1663
"VA",51710003600,1357,95363.1117466854,119471.639175263,3282,1663
"VA",51710003700,2166,140257.29698069,61567.2164403402,3282,1663
"VA",51710003800,22065,168411.841736056,1480421.05425298,3139,1803
"VA",51710004001,1037,75251.5545440222,17096.482210993,3282,1663
"VA",51710004002,3097,189453.356445097,177026.55816904,3282,1663
"VA",51710004100,2029,73451.930791122,15878.7089768669,3282,1663
"VA",51710004200,1744,62800.5034193355,60738.8934104347,3282,1663
"VA",51710004300,3499,156308.063453235,33945.2848281591,3282,1663
"VA",51710004400,1460,71463.7122096317,24563.1920792982,3282,1663
"VA",51710004500,1374,81083.7289462307,10577.5686058527,3282,1663
"VA",51710004600,2193,105801.697732646,9868.53271326929,3282,1663
"VA",51710004700,2768,19456.033377507,111053.228093048,3282,1663
"VA",51710004800,1402,44421.8665651214,21446.6668295225,3282,1663
"VA",51710004900,3930,194699.78472662,597792.230592245,3282,1663
"VA",51710005000,3271,159715.185625403,38618.8648573932,3282,1663
"VA",51710005100,4522,195524.476405233,38296.9557318192,3282,1663
"VA",51710005500,2855,154372.712439196,15483.4064023124,3139,1803
"VA",51710005601,3996,245528.988901401,21433.6605451351,3376,1630
"VA",51710005602,3397,187033.33190833,42371.4964667473,3139,1803
"VA",51710005701,4663,220774.409977523,48023.2535629008,3139,1803
"VA",51710005702,2602,165327.467471991,38926.7451473346,3282,1663
"VA",51710005800,4591,206184.180939923,47481.4430559175,3282,1663
"VA",51710005901,4678,205173.211124241,19430.4852319583,3282,1663
"VA",51710005902,3907,221056.281914629,59178.8647730789,3282,1663
"VA",51710005903,1623,86952.5988080546,81757.8330978906,3282,1663
"VA",51710006000,3578,211188.855468464,33773.4139347403,3282,1663
"VA",51710006100,7740,402654.03182581,100089.925825425,3282,1663
"VA",51710006200,3305,181257.917591104,91513.4907794137,3282,1663
"VA",51710006400,3277,195648.782561472,103669.666808794,3282,1663
"VA",51710006501,2692,171738.238478862,13500.1124316695,3376,1630
"VA",51710006502,2579,194325.475250414,24931.3670971661,3376,1630
"VA",51710006601,723,38452.2898413826,11042.5482318658,3376,1630
"VA",51710006602,2441,168347.926243139,16567.5847648416,3376,1630
"VA",51710006603,2400,146823.03674663,19177.0456570836,3376,1630
"VA",51710006604,1892,102102.111410543,26137.8058575483,3376,1630
"VA",51710006605,2672,162285.822007423,39191.3333071895,3376,1630
"VA",51710006606,4177,248884.646430279,49194.2033081192,3376,1630
"VA",51710006607,3030,172229.971101588,37511.5529550666,3376,1630
"VA",51710006800,1765,114303.256185598,62884.5815196693,3282,1663
"VA",51710006901,3384,173415.972620161,430720.789351124,3282,1663
"VA",51710006902,2734,152496.813201996,86385.2413716233,3282,1663
"VA",51710007001,1555,68857.5044288189,80310.6840482461,3282,1663
"VA",51710007002,3559,200342.617098739,51327.6284325378,3282,1663
"VA",51710980100,0,0,553.79502144,3139,1803
"VA",51710980200,5,0,179230.217281919,3282,1663
"VA",51710980300,1,0,12657.0174059146,3376,1630
"VA",51720960100,3958,231926.124714358,145934.324626251,4848,574
"VA",51730810100,2934,147841.434544049,145975.572293949,3771,1495
"VA",51730810300,2613,162621.389558635,68069.4071387457,3771,1495
"VA",51730810400,1384,93466.2186075244,19246.0723742557,3771,1495
"VA",51730810500,4455,265290.948377558,30974.8953384467,3771,1495
"VA",51730810600,1884,105643.858270571,17169.2252569389,3771,1495
"VA",51730810700,2223,148302.610882185,36406.0073690009,3771,1495
"VA",51730810900,3461,197026.355800745,40929.920629595,3771,1495
"VA",51730811000,4263,287138.583830277,30090.6443012749,3771,1495
"VA",51730811100,2883,208547.076328807,71459.4386270563,3771,1495
"VA",51730811200,3755,227364.210994436,84822.1468122445,3771,1495
"VA",51730811300,2565,155242.649226803,193545.179193048,3771,1495
"VA",51735340100,3754,274585.164034045,16418.2896910453,3538,1549
"VA",51735340200,5233,354259.352160756,65516.338278442,3538,1549
"VA",51735340300,3163,206140.501690301,12063.6456383379,3538,1549
"VA",51740210200,2355,146410.91842919,29047.436710791,3139,1803
"VA",51740210300,2288,150833.470502469,36133.3369298784,3139,1803
"VA",51740210400,1490,96375.6635032552,10798.9565956952,3139,1803
"VA",51740210500,1924,79901.5385909258,54794.6784882561,3139,1803
"VA",51740210600,1692,113103.696324903,4534.03992328266,3282,1663
"VA",51740210900,3266,200084.531312769,178698.533888205,3282,1663
"VA",51740211100,1693,90189.8967407748,83320.9277826886,3282,1663
"VA",51740211400,1326,63987.1551690724,7396.2896501266,3282,1663
"VA",51740211500,1803,95659.1009092349,61056.8065244911,3282,1663
"VA",51740211600,4141,260053.63270532,80218.8016261791,3139,1803
"VA",51740211700,3070,184916.438475751,24069.2271433075,3282,1663
"VA",51740211800,3873,172854.095977207,16618.0311601551,3282,1663
"VA",51740211900,1688,109145.093658176,12301.5701351847,3282,1663
"VA",51740212000,2078,108268.645137632,10038.2663871174,3282,1663
"VA",51740212100,1366,58036.3432772748,26402.1152980638,3282,1663
"VA",51740212300,4743,267190.451828299,54504.2625066118,3282,1663
"VA",51740212400,3289,166556.574649384,29353.737085131,3282,1663
"VA",51740212500,2142,129727.756782729,42815.8515175451,3282,1663
"VA",51740212600,1141,65127.0742268297,28931.6788865652,3282,1663
"VA",51740212701,6069,272073.983458996,77133.9555772513,3282,1663
"VA",51740212702,3438,202206.24662773,19246.443506107,3282,1663
"VA",51740212801,4616,232808.882210672,64585.7299035851,3139,1803
"VA",51740212802,2765,202638.614477315,29247.6421729858,3139,1803
"VA",51740212900,5392,368454.200785918,27050.0206967536,3139,1803
"VA",51740213001,5814,393287.745467323,88307.682989855,3139,1803
"VA",51740213002,4179,317678.963207616,53674.2663682074,3139,1803
"VA",51740213101,4844,228049.091649756,48474.9485187091,3139,1803
"VA",51740213103,6649,373955.174073292,20503.7941394781,3139,1803
"VA",51740213104,4253,219858.938628495,10332.3045375173,3139,1803
"VA",51740213200,2070,113158.037962594,68577.77282818,3282,1663
"VA",51740980100,78,0,36606.8637814292,3282,1663
"VA",51750010101,4148,199716.640588423,81790.9065977822,5486,609
"VA",51750010102,5672,148887.61883898,109256.204772418,5486,609
"VA",51750010200,6588,419964.477709003,91963.0475039372,5486,609
"VA",51760010200,3988,281954.962487296,142517.165735473,3814,1519
"VA",51760010300,1266,65150.8583396743,8825.32408505846,3814,1519
"VA",51760010401,2821,190983.198158053,26518.708222142,3814,1519
"VA",51760010402,3163,205071.200789939,92828.8098476606,3814,1519
"VA",51760010500,1439,102927.926260897,27607.9022219174,3814,1519
"VA",51760010600,1978,125716.76334739,51003.9537329982,3771,1549
"VA",51760010700,2338,147700.410332472,16762.5884325367,3771,1549
"VA",51760010800,4016,237986.182750399,11386.475292449,3771,1549
"VA",51760010900,2957,161588.860269581,64568.7282375627,3771,1549
"VA",51760011000,1997,111516.814152093,11267.4665483767,3771,1549
"VA",51760011100,2932,133713.673489486,135597.095779821,3771,1549
"VA",51760020100,1669,70723.274623155,10355.8090837469,3771,1549
"VA",51760020200,3811,155822.928907532,12657.5745398713,3771,1549
"VA",51760020300,1630,109237.621480449,10653.9348071845,3771,1549
"VA",51760020400,5115,164243.470262028,26652.4891785279,3771,1549
"VA",51760020500,3851,279160.251753425,113348.120062945,3771,1549
"VA",51760020600,1544,122385.263375564,25594.5090319892,3771,1549
"VA",51760020700,1155,78149.2941045057,10830.1719140129,3771,1549
"VA",51760020800,1410,103993.246306872,12818.3898758399,3771,1549
"VA",51760020900,2619,207965.866622687,21756.9628428389,3771,1549
"VA",51760021000,1567,78006.8740535528,8658.28453248017,3771,1549
"VA",51760021100,1432,72142.9291593241,22156.9099943236,3771,1549
"VA",51760021200,1575,91927.9303304039,11819.4037069001,3771,1549
"VA",51760030100,2895,106296.035437439,23083.6184742191,3771,1549
"VA",51760030200,2055,107285.732220261,345645.111373685,3771,1549
"VA",51760030500,4029,206283.116702,895901.757190373,3771,1549
"VA",51760040200,3900,180397.264897858,417707.585553687,3814,1519
"VA",51760040300,4101,48631.7206939383,185342.776128364,3771,1549
"VA",51760040400,4032,220038.528230709,60682.7795153337,3771,1549
"VA",51760040500,3152,206782.472845995,64402.1524281601,3771,1549
"VA",51760040600,1810,119743.65780387,19965.9785812017,3814,1519
"VA",51760040700,2373,155977.329212408,32409.2249196399,3814,1519
"VA",51760040800,1364,95395.9065801924,61218.8281794923,3814,1519
"VA",51760040900,2544,161223.288097605,81927.10370211,3814,1519
"VA",51760041000,2625,188363.142757348,51188.1820834053,3771,1549
"VA",51760041100,3724,215465.749055253,90375.0557353077,3771,1549
"VA",51760041200,1179,77351.254007789,9509.18371274292,3771,1549
"VA",51760041300,3100,170230.882367387,25821.9358680766,3771,1549
"VA",51760041400,2252,120935.791630075,21509.3762180131,3771,1549
"VA",51760041600,1440,111845.966675,14087.2596834888,3771,1549
"VA",51760050100,2577,193937.70312036,115062.087096837,3814,1519
"VA",51760050200,3006,278573.490905788,39009.0575297031,3814,1519
"VA",51760050300,1267,102501.876332715,15376.9397042784,3814,1519
"VA",51760050400,2907,245987.544562766,40635.6039558812,3814,1519
"VA",51760050500,5439,218253.777545662,214428.574108807,3814,1519
"VA",51760050600,2378,194783.291639554,22373.7459321606,3814,1519
"VA",51760060200,2078,112633.601321869,56359.536404934,3771,1549
"VA",51760060400,5148,279604.700287907,57591.8024445518,3771,1549
"VA",51760060500,5858,372552.346994151,44845.3198254648,3771,1549
"VA",51760060600,2416,212092.990631545,28332.2686712977,3771,1549
"VA",51760060700,5010,238569.803464136,246953.654143523,3771,1549
"VA",51760060800,3585,165331.360212489,111886.570424295,3771,1549
"VA",51760060900,1311,74137.5526241079,70102.8681926413,3771,1549
"VA",51760061000,3284,219541.96119298,153896.583741391,3771,1549
"VA",51760070100,4706,394840.6958137,105190.026011579,3814,1519
"VA",51760070300,3410,218777.368949884,45102.4753194109,3814,1519
"VA",51760070400,3836,303689.828203645,59393.6576560084,3814,1519
"VA",51760070601,5660,263503.128526315,71837.4610977453,3771,1549
"VA",51760070602,2398,131610.72318484,68759.5839464668,3771,1549
"VA",51760070700,4754,258913.721752424,39431.5803549525,3771,1549
"VA",51760070801,7291,382780.023013184,38581.2390407224,3771,1549
"VA",51760070802,2703,149293.696591468,16311.6370215639,3771,1549
"VA",51760070900,6635,332919.895919702,282500.491684648,3771,1549
"VA",51760071001,5325,278343.271043854,146201.700398492,3771,1549
"VA",51760071002,3423,183204.609618332,28791.2097372073,3771,1549
"VA",51760071100,4961,330829.578759029,16690.1240418271,3771,1549
"VA",51770000100,3794,234735.318811985,35603.0461610943,4143,1210
"VA",51770000300,4842,267742.099332795,300771.551693165,4143,1210
"VA",51770000400,4761,320923.152609805,80703.3850208814,4143,1210
"VA",51770000500,4615,293971.048960778,120578.110616303,4143,1210
"VA",51770000601,4905,315186.385459259,143402.624753712,4143,1210
"VA",51770000602,3508,202313.652300505,79073.6783482238,4143,1210
"VA",51770000900,5361,266430.680535767,75863.3226826512,4143,1210
"VA",51770001000,2192,106526.432630838,88081.5577179258,4143,1210
"VA",51770001100,1204,52092.5925256259,314634.820750881,4143,1210
"VA",51770001200,3405,213270.26087158,125085.952637607,4143,1210
"VA",51770001800,3958,248989.244392954,31616.1128869768,4143,1210
"VA",51770001900,4936,319490.023702855,48944.9448457081,4143,1210
"VA",51770002100,3468,244918.052376903,76135.2487993398,4143,1210
"VA",51770002200,2844,204589.767875749,14545.4572482273,4143,1210
"VA",51770002300,6971,390664.343496589,92816.082877192,4143,1210
"VA",51770002400,3816,224777.240543923,24846.5468436843,4143,1210
"VA",51770002500,5641,290034.561374982,103833.173921159,4143,1210
"VA",51770002600,3215,145357.952904468,92875.6356349895,4143,1210
"VA",51770002700,5395,314718.715949283,157435.817538884,4143,1210
"VA",51770002800,5414,330224.047232133,99723.421180062,4143,1210
"VA",51770002900,5130,394309.671466719,99736.5242099591,4143,1210
"VA",51770003000,3820,261129.825914994,97110.523976241,4143,1210
"VA",51770003100,3837,270872.18345424,29182.0529063839,4143,1210
"VA",51775010100,5766,338924.770047943,151087.93421723,4143,1210
"VA",51775010200,6344,370016.08104868,137139.102590304,4143,1210
"VA",51775010300,4658,252951.931484235,327506.717924506,4143,1210
"VA",51775010501,3357,222331.652602283,86667.3881437932,4143,1210
"VA",51775010502,4677,310134.120823576,33043.9394430341,4143,1210
"VA",51790000100,1054,72847.8740869798,107907.808241036,5009,843
"VA",51790000200,3755,241359.495405773,35697.0642791222,5009,843
"VA",51790000300,5126,344344.006991744,51230.2671660995,5009,843
"VA",51790000400,7115,486449.068918445,76895.6602551332,5009,843
"VA",51790000500,2990,176366.758097778,118254.605585903,5009,843
"VA",51790000600,3706,234297.55929917,193630.558005619,5009,843
"VA",51800065100,2269,116632.518814083,102709.514484973,3432,1524
"VA",51800065200,2049,152017.991971563,41459.74693985,3432,1524
"VA",51800065300,3361,182389.479924724,84440.2237591115,3432,1524
"VA",51800065400,3739,181287.457642785,31762.6203985547,3432,1524
"VA",51800065500,2772,145283.446236449,19433.0862718142,3432,1524
"VA",51800075101,7351,368692.407204472,40103.1762852548,3139,1803
"VA",51800075102,4182,304088.741245817,46887.4220623877,3139,1803
"VA",51800075201,4718,302813.739129607,29318.6198335592,3432,1524
"VA",51800075202,1260,74348.1637005881,2999.37464175485,3432,1524
"VA",51800075203,3284,192735.712275108,39396.9280394315,3432,1524
"VA",51800075204,4795,220714.960239906,26113.9296703588,3139,1803
"VA",51800075301,2160,161402.870966206,11928.7504446966,2958,1836
"VA",51800075302,2333,161353.069330997,25243.6139526195,3432,1524
"VA",51800075401,2544,96782.390466832,118450.727143801,3432,1524
"VA",51800075402,3614,229935.210412737,36955.8075160565,3432,1524
"VA",51800075403,4182,279267.841888902,48820.6402167953,3432,1524
"VA",51800075404,935,71295.184577965,13891.2341984825,3432,1524
"VA",51800075405,2236,157773.327307114,15610.9622892388,3432,1524
"VA",51800075501,4711,281684.253701437,40583.2992545037,3432,1524
"VA",51800075502,4002,233903.480275304,49032.1806943586,3432,1524
"VA",51800075601,3574,200510.583809721,9878.47326051074,3432,1524
"VA",51800075602,1397,100956.248184958,11892.7038756544,3992,1186
"VA",51800075701,1684,97634.5911462207,26100.9234101262,3432,1524
"VA",51800075702,3574,227595.53440513,27126.3872436847,3432,1524
"VA",51800075703,1551,102007.627936543,23486.0741898738,3432,1524
"VA",51800075801,3098,203682.108366169,22666.7622308752,3476,1586
"VA",51800075802,1755,129051.054192498,9903.46411974182,3476,1586
"VA",51800075803,1455,90881.9347967991,15399.6076874327,3476,1586
"VA",51810040000,3976,58051.0230204056,254338.882201218,3376,1630
"VA",51810040200,5283,229481.093042677,220072.439744821,3376,1630
"VA",51810040402,6995,402060.774126444,28193.7504328251,3376,1630
"VA",51810040403,3810,229049.663458983,16355.4871700441,3376,1630
"VA",51810040404,6718,499791.784907334,51280.8061123504,3376,1630
"VA",51810040600,5879,330351.866879151,266232.239761243,3376,1630
"VA",51810040801,4107,213271.753060699,44820.0504800811,3376,1630
"VA",51810040802,4771,292806.979653721,14724.4815428748,3376,1630
"VA",51810041002,2043,117091.646958844,167967.673807774,3376,1630
"VA",51810041003,3512,187605.424530026,101199.654713679,3376,1630
"VA",51810041004,3963,208543.168570532,49074.9158140495,3376,1630
"VA",51810041200,5997,456198.523005826,78374.1196889181,3376,1630
"VA",51810041400,5145,365673.240298405,48443.175279546,3376,1630
"VA",51810041600,3325,229672.661661345,58928.6768018171,3376,1630
"VA",51810041801,4334,255504.723934769,69248.8127310008,3376,1630
"VA",51810041802,5788,455942.684718123,52370.8377389408,3376,1630
"VA",51810042000,3502,261532.286914045,17224.966962023,3397,1546
"VA",51810042201,3625,243536.218622795,18547.6273520517,3397,1546
"VA",51810042202,4468,314188.965968166,67949.7465720802,3397,1546
"VA",51810042400,4837,289544.030246833,67157.4697256693,3397,1546
"VA",51810042600,2488,156199.371851883,148598.786678581,3397,1546
"VA",51810042801,5775,337042.018943053,33803.6075165723,3397,1546
"VA",51810042802,4549,233096.138145578,42779.248999989,3397,1546
"VA",51810043002,4259,317095.721654411,36532.3546951445,3397,1546
"VA",51810043003,4228,336818.857295751,135059.001276451,3397,1546
"VA",51810043004,3803,297683.830192026,78230.4003536477,3397,1546
"VA",51810043200,1134,43074.681494026,15948.4792797518,3397,1546
"VA",51810043400,2055,245232.242570715,18246.1573969542,3397,1546
"VA",51810043600,1724,181152.565649654,18737.7069960465,3397,1546
"VA",51810043800,3714,316726.90001652,96467.7288365436,3397,1546
"VA",51810044001,5535,312674.658404374,40927.5049461683,3397,1546
"VA",51810044003,5469,473180.088320253,158178.386035886,3397,1546
"VA",51810044004,2069,153318.448206155,173064.151538101,3397,1546
"VA",51810044200,6587,362921.999275995,89960.3370887208,3397,1546
"VA",51810044401,3628,254975.183093259,31575.7924167018,3397,1546
"VA",51810044402,5881,389789.748294144,73773.1898750542,3397,1546
"VA",51810044600,5999,416571.646108203,186307.294194576,3397,1546
"VA",51810044805,3277,185052.270816731,75938.6665705696,3397,1546
"VA",51810044806,3758,210924.464428421,55164.3392050364,3397,1546
"VA",51810044807,5762,309706.588719364,71444.8519318942,3397,1546
"VA",51810044808,3986,255002.116199238,36594.1357351434,3397,1546
"VA",51810045000,1298,4778.46798967717,111658.025774186,3397,1546
"VA",51810045200,3734,122104.513682097,96452.4026508347,3397,1546
"VA",51810045405,4651,245023.032823251,20552.0104892904,3397,1546
"VA",51810045406,9254,484440.314273253,43381.1677190394,3397,1546
"VA",51810045407,4434,241769.003278781,427305.754405001,3397,1546
"VA",51810045408,6415,343112.476359584,54432.6344476489,3397,1546
"VA",51810045412,1658,276778.036190743,24527.7033075404,3215,1647
"VA",51810045414,6161,340211.299280712,32518.2934434895,3397,1546
"VA",51810045415,1974,114329.268568567,10780.3759951275,3397,1546
"VA",51810045417,9169,543925.740347221,49120.25290913,3397,1546
"VA",51810045420,4636,309134.874637608,23306.1212745287,3397,1546
"VA",51810045421,3656,217196.528092681,16853.8191983071,3397,1546
"VA",51810045422,4972,281370.80021201,22445.4672016726,3397,1546
"VA",51810045423,8805,482784.934874857,107745.974012344,3268,1547
"VA",51810045424,4442,284026.889101937,25107.1393673499,3397,1546
"VA",51810045425,2976,202072.846733601,14222.2476733316,3397,1546
"VA",51810045426,6739,434927.249907477,30804.0464945967,3397,1546
"VA",51810045427,6281,396302.423581852,14929.6117162523,3397,1546
"VA",51810045428,1462,109773.118229944,77187.8402128108,3397,1546
"VA",51810045601,2795,196263.243474276,57721.7735698994,3397,1546
"VA",51810045603,1689,100058.897153031,56281.498033424,3376,1630
"VA",51810045604,6335,349563.288556257,74980.8367419234,3397,1546
"VA",51810045801,4525,255386.364383205,113513.11596232,3397,1546
"VA",51810045803,3202,212111.015261302,43050.5257300021,3397,1546
"VA",51810045805,1344,85610.9872941217,4761.00208344776,3397,1546
"VA",51810045806,4086,219407.072033391,26452.097110358,3397,1546
"VA",51810045807,1518,88775.0779304697,4304.84819885413,3397,1546
"VA",51810045808,2330,125260.795846733,6707.04196013441,3397,1546
"VA",51810045809,6293,352386.796879293,25761.6419103164,3397,1546
"VA",51810045810,2067,94631.4059497128,8683.55423275357,3397,1546
"VA",51810046002,5126,338884.829907849,62018.539281383,3282,1663
"VA",51810046005,6605,462611.97706457,89933.3944871223,3376,1630
"VA",51810046006,4510,296058.19807762,46664.1756169073,3282,1663
"VA",51810046009,4932,319025.319343905,149908.530419862,3282,1663
"VA",51810046010,3132,156231.701715894,40054.3092834277,3282,1663
"VA",51810046011,1515,104554.93795479,13651.265875633,3397,1546
"VA",51810046012,7772,467360.655951812,27564.8891075309,3397,1546
"VA",51810046013,4397,250525.13313877,8789.74226440289,3397,1546
"VA",51810046014,4342,221759.365637646,32936.543616123,3397,1546
"VA",51810046015,5403,298142.953241056,31151.4112333626,3268,1547
"VA",51810046016,3447,216726.441418405,10180.3150052131,3268,1547
"VA",51810046204,4639,321560.271184236,79558.168380945,3282,1663
"VA",51810046206,5185,327398.482075739,79574.6122115928,3282,1663
"VA",51810046207,7044,390629.604353887,150053.64645572,3282,1663
"VA",51810046211,3063,196625.564409607,20221.1827471278,3282,1663
"VA",51810046212,4062,272634.565488798,23406.9209986063,3282,1663
"VA",51810046213,6149,346679.221939369,19382.5472809698,3268,1547
"VA",51810046214,5208,317974.77477114,18524.7730945862,3268,1547
"VA",51810046216,5939,344200.188358917,15705.9092918089,3268,1547
"VA",51810046217,4354,238427.858172801,8531.10028558466,3268,1547
"VA",51810046219,3733,221575.599909075,13593.6657687947,3268,1547
"VA",51810046220,4683,253674.161417321,64382.2710689036,3282,1663
"VA",51810046221,3716,197285.363327942,14080.0131023691,3282,1663
"VA",51810046222,5424,347970.016693517,35934.6168033452,3268,1547
"VA",51810046223,2731,203970.476043884,19235.8530723718,3282,1663
"VA",51810046224,4446,240468.747763994,14282.4486453682,3268,1547
"VA",51810046225,4780,282425.241689187,18841.4796545653,3268,1547
"VA",51810046400,4998,335809.186434581,47143.3692501052,3215,1647
"VA",51820003100,1217,55310.5673608892,104994.742914765,5104,787
"VA",51820003200,5240,280799.434500859,270792.197872173,5104,787
"VA",51820003300,4538,254606.544545893,27019.269893636,5104,787
"VA",51820003400,5365,356323.666239913,63410.3187639346,5104,787
"VA",51820003500,4646,333569.28371646,95685.6715437839,5104,787
"VA",51830370100,4138,272379.82503446,138905.28315982,3711,1412
"VA",51830370200,2708,150402.404705712,36407.1217270303,3711,1412
"VA",51830370300,7222,245823.482508955,300997.57859471,3711,1412
"VA",51840000100,6657,356400.410638372,147951.436397852,5052,987
"VA",51840000201,3417,237430.434738903,147694.281124086,5052,987
"VA",51840000202,5736,413414.804704427,128528.010996109,5052,987
"VA",51840000301,5066,242761.025391249,168707.090253274,5052,987
"VA",51840000302,5327,341945.980673174,201606.191131173,5052,987
