"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"AZ",4019004324,2708,301211.547006824,11400.782450725,1677,2911
"AZ",4019004325,1681,166688.956093008,7023.65556411884,1677,2911
"AZ",4019004326,3274,176635.527800238,23882.6772490532,1677,2911
"AZ",4019004327,4815,316019.718044977,29819.9249727792,1677,2911
"AZ",4019004328,3400,389728.719185338,24917.802518463,1677,2911
"AZ",4019004329,9743,533486.407823089,4020.47202500116,1677,2911
"AZ",4019004330,1695,216191.880808251,5173.11990757175,1677,2911
"AZ",4019004331,3519,312376.35237193,11729.5660891048,1677,2911
"AZ",4019004332,1349,147905.358987245,6853.73596992,1677,2911
"AZ",4019004333,3972,190074.044466583,5517.97601527751,1537,3072
"AZ",4019004334,7823,384735.185038439,3742.32025170582,1537,3072
"AZ",4019004404,3247,265733.257151571,6994.01954359745,1537,3072
"AZ",4019004407,6316,249116.53430498,14417.3438278611,1391,3284
"AZ",4019004411,7085,382781.235404359,17514.3595219206,1427,3265
"AZ",4019004412,3269,182160.935075801,10951.3175580695,1427,3265
"AZ",4019004413,3196,208999.700092977,13886.9605081396,1427,3265
"AZ",4019004414,3194,154388.035413247,10268.6659932076,1427,3265
"AZ",4019004415,1622,106986.211493575,38895.9018490214,1427,3265
"AZ",4019004418,3348,212128.761336158,27653.1480787803,1427,3265
"AZ",4019004419,6287,266366.769117577,16816.9366050273,1356,3818
"AZ",4019004421,7025,338471.608132694,13817.469262761,1537,3072
"AZ",4019004422,5312,339577.806187029,21504.3594352725,1427,3265
"AZ",4019004423,4324,193957.017578763,26320.6383258439,1490,3268
"AZ",4019004424,4270,181780.776810674,10583.4213598762,2051,2397
"AZ",4019004425,6166,290810.670898063,31366.295761425,1356,3818
"AZ",4019004426,2726,142350.863427975,23015.5204084026,1427,3265
"AZ",4019004427,8138,507448.96785286,21778.0519313961,1490,3268
"AZ",4019004428,3288,232970.159059215,28881.046967597,1537,3072
"AZ",4019004429,7398,428385.095081413,9692.01673474067,1537,3072
"AZ",4019004430,2454,91056.4085909218,26402.7649086355,1490,3268
"AZ",4019004431,3903,189442.765645324,8559.99307528284,1490,3268
"AZ",4019004504,7131,345396.500525359,219324.659277649,1427,3265
"AZ",4019004505,3723,182365.137015887,43992.9337942919,1427,3265
"AZ",4019004506,5286,207942.083484395,37352.6889601243,1427,3265
"AZ",4019004508,4566,239819.34552453,157116.971620706,1427,3265
"AZ",4019004510,3479,144949.553298765,116456.562502048,1544,3111
"AZ",4019004511,4423,218669.968327318,34676.2458279632,1544,3111
"AZ",4019004512,4359,205699.410536046,56808.6298108486,1427,3265
"AZ",4019004513,3180,160953.591292483,10475.9326921701,1427,3265
"AZ",4019004610,6003,311557.130100597,35678.8548865862,1427,3265
"AZ",4019004613,3562,175064.075805084,77537.8054962595,1427,3265
"AZ",4019004614,3314,204266.84405574,65546.9962537711,1544,3111
"AZ",4019004615,3030,175612.195555397,50495.1259317655,1544,3111
"AZ",4019004616,3452,198243.9439683,67010.7773305386,1427,3265
"AZ",4019004617,2466,157281.687802034,17864.7900507871,1544,3111
"AZ",4019004618,3353,200513.749371183,40385.4159957678,1544,3111
"AZ",4019004619,3232,230179.170200429,26092.4688934611,2171,2335
"AZ",4019004620,1752,90483.5652225463,16411.1363437004,2171,2335
"AZ",4019004621,2000,144929.025740337,24591.9924462651,2171,2335
"AZ",4019004622,3115,168225.572460079,15956.2831118861,2171,2335
"AZ",4019004623,5098,368959.220679205,16867.6617076027,1427,3265
"AZ",4019004624,6128,344445.451086662,33089.368261286,1427,3265
"AZ",4019004625,1756,96868.9770904583,13018.3171343072,1427,3265
"AZ",4019004626,3493,168430.424631329,48616.9971377338,1427,3265
"AZ",4019004627,2823,147317.001537692,10132.6557233964,1427,3265
"AZ",4019004628,1283,83402.2181730881,9857.10540337557,1427,3265
"AZ",4019004630,1995,97953.8062016216,8174.07389821951,2171,2335
"AZ",4019004631,3534,215657.691163652,11903.4808865648,2171,2335
"AZ",4019004632,2591,147921.145689607,7915.52476112527,2171,2335
"AZ",4019004633,2934,193159.453039702,10904.9586577552,2171,2335
"AZ",4019004634,1178,70788.7691565269,23533.6402425609,2171,2335
"AZ",4019004635,4792,310003.869924439,25948.562327907,2171,2335
"AZ",4019004636,7116,420646.858092679,22850.8964249803,2171,2335
"AZ",4019004638,7416,596888.543119623,14370.7997727172,2171,2335
"AZ",4019004639,3389,182127.124608609,18425.1810710093,2171,2335
"AZ",4019004640,4740,360263.958720809,18798.7440880108,2171,2335
"AZ",4019004641,3921,240006.634401152,10741.4495405418,2171,2335
"AZ",4019004642,3260,259323.516287982,16564.1475688257,2171,2335
"AZ",4019004643,4109,372326.578934411,21565.3041537441,2171,2335
"AZ",4019004644,2504,146818.387058174,8300.88668159989,1427,3265
"AZ",4019004645,5078,287458.173349962,14856.3109269058,1427,3265
"AZ",4019004646,4028,223159.141005212,23366.7865165012,1427,3265
"AZ",4019004647,3926,219732.405796348,28373.6109486646,1427,3265
"AZ",4019004710,4097,233016.71556894,116754.130978187,1544,3111
"AZ",4019004711,4559,364155.020589457,58967.1395912656,1544,3111
"AZ",4019004712,3046,259128.313150028,26368.4837342561,1544,3111
"AZ",4019004713,3776,288128.548492512,69183.034084339,1544,3111
"AZ",4019004714,5611,392583.992466161,80276.494198484,1544,3111
"AZ",4019004715,4733,222585.459132088,28648.4178028175,2171,2335
"AZ",4019004716,5464,373593.126022989,46963.7865589487,2171,2335
"AZ",4019004717,2019,165863.703758484,18749.8774076282,1544,3111
"AZ",4019004718,2160,148887.809681333,19755.5529763505,1544,3111
"AZ",4019004719,5700,557090.844888598,31451.8592513041,1657,2998
"AZ",4019004720,1356,119346.029539205,4073.70533035369,1657,2998
"AZ",4019004721,3419,252651.678926857,20554.0544081961,1657,2998
"AZ",4019004722,2363,216226.250492286,17644.6097902453,1657,2998
"AZ",4019004723,4967,352248.746853562,17287.6761256883,1657,2998
"AZ",4019004724,2536,271242.491787893,19106.1602975385,1544,3111
"AZ",4019004725,2894,182921.25461983,36311.617544981,1544,3111
"AZ",4019004726,4101,383356.311030257,45177.354349317,1544,3111
"AZ",4019410501,4668,228410.959665115,211867.707941879,1512,3145
"AZ",4019410502,6243,254804.692633105,173587.102544017,1512,3145
"AZ",4019410503,5516,341219.313425195,13692.0500900128,1512,3145
"AZ",4019470400,3523,270356.670663332,42284.3543154577,975,4170
"AZ",4019470500,3152,192047.496035543,30227.1188438091,1657,2998
"AZ",4019940600,1300,41999.3282922722,5732.11763860631,3877,673
"AZ",4019940700,1412,59505.7880828955,0,1173,3419
"AZ",4019940800,4462,187050.886253608,30253.9679013367,3877,673
"AZ",4019940900,1885,68490.4442316376,10359.803672919,1512,3145
"AZ",4019941000,3484,106516.492715337,31717.3777830788,1512,3145
"AZ",4021000201,5469,434082.957949612,23012.733175061,1481,3277
"AZ",4021000204,6610,338168.471847304,11809.0913031637,1462,3592
"AZ",4021000205,15769,781634.130403864,1278.34580160006,1462,3592
"AZ",4021000206,3742,193749.28992,8393.41826923311,1462,3592
"AZ",4021000207,11032,539002.049513848,9159.86816156897,1248,3729
"AZ",4021000208,1688,110215.054266741,203.82926976,1248,3729
"AZ",4021000209,8511,455117.044495755,8509.17517371884,1462,3592
"AZ",4021000210,8472,456585.009207304,114.73525532903,1462,3592
"AZ",4021000211,4465,247641.422558848,1911.2942205523,1462,3592
"AZ",4021000212,5970,314596.181779178,1780.20807942188,1587,3581
"AZ",4021000213,12093,781151.016804003,7063.78973685679,1462,3592
"AZ",4021000214,9099,486777.112755982,1385.74173349164,1462,3592
"AZ",4021000215,2314,112839.100178174,6653.25132015462,1462,3592
"AZ",4021000307,2426,154010.018546469,18809.7996222352,1306,3619
"AZ",4021000308,4966,297225.15793456,38018.1532851414,1311,3807
"AZ",4021000309,2778,216603.810585474,35409.0644547101,1306,3619
"AZ",4021000310,3022,199179.934013735,16904.2654440467,1306,3619
"AZ",4021000311,2888,208089.332326,22690.4520889405,1306,3619
"AZ",4021000312,3773,247025.184343998,40976.2785888015,1311,3807
"AZ",4021000313,4152,277071.24061254,25964.2633309308,1311,3807
"AZ",4021000314,5230,361602.795882407,16522.8985949109,1311,3807
"AZ",4021000315,5001,263149.07265977,27342.7583327998,1306,3619
"AZ",4021000316,7377,732565.541150271,41800.8867401496,1306,3619
"AZ",4021000317,2333,175376.783822866,11329.1540368724,1311,3807
"AZ",4021000318,6486,435234.395129985,14532.0794501572,1306,3619
"AZ",4021000319,1352,127733.783681031,6462.33543545812,1306,3619
"AZ",4021000400,2892,176320.767648134,17030.7066645056,1481,3277
"AZ",4021000603,4939,428049.849544215,7502.66350736556,2171,2335
"AZ",4021000604,4681,432211.4049015,14064.4053981523,2842,1782
"AZ",4021000700,3551,187087.20782401,17466.0501585137,2842,1782
"AZ",4021000801,8774,666020.782371152,4169.67422177036,1248,3729
"AZ",4021000802,4154,225220.656853166,16113.2889670608,1356,3818
"AZ",4021000803,12149,40116.7402089914,120200.742405054,1248,3729
"AZ",4021000901,7281,56077.1111791275,77126.8008289285,1248,3729
"AZ",4021000902,2327,128698.30605237,36789.5113856817,1248,3729
"AZ",4021001000,4403,206555.506746741,38193.925765286,1587,3581
"AZ",4021001100,7279,368085.757022781,31061.7590760479,1587,3581
"AZ",4021001200,4543,238135.946525606,44967.0225207945,1587,3581
"AZ",4021001301,6997,393470.295348726,12922.1625817393,1311,3791
"AZ",4021001303,1340,73845.6528926569,7129.19351975219,1311,3791
"AZ",4021001304,8772,477287.517338927,2376.08813803357,1311,3791
"AZ",4021001305,5331,336320.906292584,17090.4433526707,1311,3791
"AZ",4021001306,5179,245152.453280693,47553.1634326313,1311,3791
"AZ",4021001403,4474,201686.5576668,51810.8181813048,1311,3791
"AZ",4021001404,3809,195848.800846338,28208.9865434625,1311,3791
"AZ",4021001405,3801,268184.964511476,32167.3994808143,1311,3791
"AZ",4021001406,4827,196861.728882516,75841.860911691,1311,3791
"AZ",4021001407,1781,153583.127813259,41506.1048776887,1311,3791
"AZ",4021001408,1919,190628.208278718,1858.71109619618,1311,3791
"AZ",4021001500,4038,168738.867745538,42442.8466675821,1311,3791
"AZ",4021001600,5433,223913.418390074,30357.182699397,1311,3791
"AZ",4021001701,1087,50827.5315986174,6115.15685951989,1482,3806
"AZ",4021001702,2727,145029.073600111,2347.0094781523,1482,3806
"AZ",4021001703,2001,120479.452368613,5718.92525642339,1482,3806
"AZ",4021001704,6420,362526.608850468,1356.57019008,1482,3806
"AZ",4021001705,7209,461590.135148,1205.60276029933,1482,3806
"AZ",4021001706,4872,282899.986114045,2681.92492620394,1482,3806
"AZ",4021001707,5070,273988.999838917,1441.29780065025,1482,3806
"AZ",4021001708,5979,390109.151578536,390.750177878726,1482,3806
"AZ",4021001709,2738,169204.310845308,191.008645594848,1482,3806
"AZ",4021001710,4324,244835.732605955,5158.71987041059,1482,3806
"AZ",4021001711,2157,120047.918768818,3119.49826225551,1482,3806
"AZ",4021001900,2571,109060.734951642,24574.805106085,1500,3693
"AZ",4021002001,3519,162348.429201641,15533.1096485573,1439,3488
"AZ",4021002002,7944,36015.6293811391,69193.6256347687,1439,3488
"AZ",4021002003,4096,152723.495959055,32113.7004813222,1439,3488
"AZ",4021002101,7966,489305.259731988,20457.0633863849,1500,3693
"AZ",4021002102,1320,57737.9387230142,4221.60695145308,1500,3693
"AZ",4021002103,5143,266125.861396348,2179.2266213574,1500,3693
"AZ",4021002200,5250,299767.181412154,53312.1304520678,2842,1782
"AZ",4021002300,2420,146910.456910266,30700.8316974654,1481,3277
"AZ",4021002400,1997,116694.671914964,19771.0676121599,2842,1782
"AZ",4021941200,6041,179245.359558628,85220.0529787016,1467,3731
"AZ",4021941300,2730,93088.5691183862,5563.21988866055,1482,3806
"AZ",4021941400,8497,343565.569344494,100174.188489726,1500,3693
"AZ",4023966000,3213,252100.101393215,33847.6433670811,3307,978
"AZ",4023966101,2593,253418.592204692,38747.9073295271,2312,1850
"AZ",4023966103,1253,38984.1592502094,37321.7524243201,2691,1591
"AZ",4023966104,9945,478304.889512798,92393.6541552899,2146,1841
"AZ",4023966105,9627,382591.259845214,40541.1218122523,2312,1850
"AZ",4023966200,4969,178193.238228966,113530.208009065,2691,1591
"AZ",4023966301,4491,181332.705453399,43590.4782328563,2146,1841
"AZ",4023966302,3324,123349.501342826,50794.1799200821,2146,1841
"AZ",4023966401,3468,116983.88157293,105826.595980552,2691,1591
"AZ",4023966402,4537,172331.980990884,84209.9171619708,2691,1591
"AZ",4025000202,8054,418503.109918764,35973.3572632577,4151,1111
"AZ",4025000203,5814,326955.055356711,28327.9945935491,4151,1111
"AZ",4025000204,7277,372895.53616212,44743.1260689753,4803,588
"AZ",4025000300,5207,311791.611720407,99723.0514882078,4281,941
"AZ",4025000401,5794,392561.691681343,27498.2778034376,4528,817
"AZ",4025000402,4923,334273.967543837,26028.4588261782,4528,817
"AZ",4025000500,4719,339121.656349292,85485.6622693142,4528,817
"AZ",4025000604,4769,265690.625854744,26374.4300918085,4281,941
"AZ",4025000605,9006,452342.113895847,30566.0289795101,4281,941
"AZ",4025000606,6488,296485.476876118,116021.774505974,4528,817
"AZ",4025000607,5309,397494.015979359,19541.4113288669,4528,817
"AZ",4025000608,3372,160126.758878848,23164.6298331251,4281,941
"AZ",4025000609,4493,211010.024184527,18235.8451762367,4281,941
"AZ",4025000610,4410,251131.873379739,47764.5180177148,4528,817
"AZ",4025000700,3972,401416.383149422,39468.7410990051,4528,817
"AZ",4025000801,3712,302154.692774206,69625.3479512966,4528,817
"AZ",4025000802,3308,237315.146389971,51281.5485024011,4528,817
"AZ",4025000900,4554,209817.339094908,344104.776476967,4528,817
"AZ",4025001001,4327,305842.372776483,108635.518234594,4528,817
"AZ",4025001002,3480,302662.961114261,70710.8260700908,4528,817
"AZ",4025001101,4031,350679.163593767,42880.2337107417,4528,817
"AZ",4025001102,4026,321286.209626141,103618.755800732,4528,817
"AZ",4025001200,6623,469077.951779665,54374.4781210198,4803,588
"AZ",4025001300,2138,139672.65538146,9099.48102113059,3377,1519
"AZ",4025001401,2500,147491.379113065,11938.9696685419,2846,1716
"AZ",4025001402,3496,256063.074061937,29352.8080082795,4573,645
"AZ",4025001403,3630,292166.599164369,7152.32638507346,3406,1388
"AZ",4025001500,6550,373156.212678495,43487.8201618373,2611,2139
"AZ",4025001601,5928,274076.882578868,83555.9733889835,2891,1934
"AZ",4025001602,3918,205403.513162629,19356.9060354266,3152,1746
"AZ",4025001603,5846,346126.258468886,37504.2139688672,3152,1746
"AZ",4025001701,5779,398407.262866358,31381.5322817648,2766,2077
"AZ",4025001702,4512,387785.927386594,72097.868736929,3152,1746
"AZ",4025001703,2661,223226.686231051,33919.4570974146,2898,1824
"AZ",4025001801,3234,262226.996769525,71578.8183645544,2898,1824
"AZ",4025001802,4733,366997.843725787,71016.2919465901,2898,1824
"AZ",4025001900,14010,871951.261503434,69980.4210280909,3370,1607
"AZ",4025002001,4797,220781.384687186,123059.36697538,2766,2077
"AZ",4025002002,4907,245837.982129814,29476.8337069631,2766,2077
"AZ",4025002003,4170,234348.75690382,72663.2768009493,2766,2077
"AZ",4025002004,8207,507993.838667736,75562.9656641664,2766,2077
"AZ",4025002100,2349,224448.360109866,35463.0411943435,4480,789
"AZ",4027000100,2687,86956.6862008604,167583.61319969,841,4140
"AZ",4027000200,3560,155498.41592714,37848.9770936364,841,4140
"AZ",4027000301,3376,137779.945189597,4238.14371672787,841,4140
"AZ",4027000302,4502,147149.499086426,17869.5280008467,841,4140
"AZ",4027000402,3375,116734.061831229,4446.52523266078,841,4140
"AZ",4027000403,1440,72399.0602681189,3739.06861464782,841,4140
"AZ",4027000404,3869,181988.23300118,10232.2479337084,841,4140
"AZ",4027000501,2896,148687.228614006,15169.3014200978,841,4140
"AZ",4027000502,2990,189547.931882888,15381.3059529911,841,4140
"AZ",4027000600,5158,238852.687025232,53025.7100750258,841,4140
"AZ",4027000700,4058,155738.938951744,108481.299886824,678,4684
"AZ",4027000800,5048,238987.495735433,71507.5626786273,841,4140
"AZ",4027000901,3585,189676.886487326,18105.5949302087,841,4140
"AZ",4027000902,2922,133032.971041552,11267.5594216877,841,4140
"AZ",4027000903,3193,167705.504294953,15054.0086415483,841,4140
"AZ",4027000905,8171,302936.940495901,21147.7978715455,841,4140
"AZ",4027000907,6563,273816.741735847,64062.4060053059,687,4650
"AZ",4027000908,2805,142614.525915874,12476.971053337,1129,3811
"AZ",4027001001,2640,225264.145614395,100706.15050709,687,4650
"AZ",4027001003,1108,55562.335754074,37607.8008296673,687,4650
"AZ",4027001004,2381,111450.667286091,87337.6819079256,687,4650
"AZ",4027001100,5164,241107.166710638,37438.9032850372,678,4684
"AZ",4027001200,4173,212881.644213873,62586.0850452828,678,4684
"AZ",4027010905,2815,252416.629742866,9996.831588542,678,4684
"AZ",4027010907,5054,351205.9252557,6647.11967770825,880,4417
"AZ",4027010910,1758,142925.100993201,6854.47928528498,880,4417
"AZ",4027010911,6935,293333.452391845,20763.4580312977,678,4684
"AZ",4027010913,1453,48756.5377565101,66988.8511679394,678,4684
"AZ",4027010914,1426,81583.177897576,30132.2652143684,880,4417
"AZ",4027011000,1967,107567.317626741,13307.0598439432,687,4650
"AZ",4027011104,3663,280184.412112739,4713.62160737019,678,4684
"AZ",4027011106,5000,383082.89562767,30192.8375495848,678,4684
"AZ",4027011107,2143,98078.5750670253,52656.0491566459,678,4684
"AZ",4027011108,3168,233228.252773529,12584.7386438401,678,4684
"AZ",4027011110,2906,263285.165527816,12808.2633571511,678,4684
"AZ",4027011111,3144,238783.669986698,17998.2919543118,678,4684
"AZ",4027011112,2555,258734.047802611,11259.383903071,880,4417
"AZ",4027011114,2042,214514.887800953,1699.10369577291,678,4684
"AZ",4027011115,2902,379518.200765435,2450.41054309169,880,4417
"AZ",4027011201,4071,264035.091672451,13759.590575938,1042,3894
"AZ",4027011202,1646,90868.2761166069,22329.5245598551,1257,3903
"AZ",4027011403,4090,119419.43082177,32633.9576084446,1129,3811
"AZ",4027011405,4696,143030.270421984,6914.40171171086,1129,3811
"AZ",4027011406,7538,230644.332529561,2899.03936691612,1129,3811
"AZ",4027011501,2185,76759.0004955242,14208.2193458787,1129,3811
"AZ",4027011503,5441,179326.926680242,9807.21659166952,1129,3811
"AZ",4027011504,8339,271138.349889958,12321.3586638656,1129,3811
"AZ",4027011600,8463,224473.532039909,6779.32053640278,1129,3811
"AZ",4027011700,1230,100958.661805008,3283.19348098055,678,4684
"AZ",4027011800,8316,247616.336923652,41965.3243898027,1129,3811
"AZ",4027012100,1467,81578.2508498817,7809.98695785291,942,4160
"AZ",4027980003,0,0,0,1257,3903
"AZ",4027980004,0,0,0,1257,3903
"AZ",4027980005,502,0,8212.53602526929,1129,3811
"AZ",4027980006,3172,61162.7160653426,87579.7863856769,687,4650
