"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"IN",18151971300,5180,273593.045302415,159037.740528063,6826,596
"IN",18151971400,4902,218757.308751346,175716.807516701,6826,596
"IN",18151971500,3593,273190.6791936,12754.1010697081,6504,737
"IN",18151971600,4358,345016.998602558,35045.2560701735,6826,596
"IN",18153050100,6005,334479.645370417,44931.5333458375,5336,1048
"IN",18153050200,2978,176392.216824151,21709.1177577293,5045,1352
"IN",18153050300,5745,327741.391359364,129657.526690622,5336,1048
"IN",18153050400,2451,143253.695032269,16428.0448001028,5336,1048
"IN",18153050500,4296,128107.533209247,47716.3955334181,5185,1152
"IN",18155965700,4414,274127.875165089,21855.0689733359,4977,1031
"IN",18155965800,3411,172806.71824084,9597.53430218333,4594,1291
"IN",18155965900,2788,174009.257515963,62888.2979608558,4594,1291
"IN",18157000100,2836,126488.88422059,53387.2890002794,5612,1109
"IN",18157000200,1925,102693.53598893,15964.9232655477,5612,1109
"IN",18157000300,3191,182487.773166588,58392.4409138782,5612,1109
"IN",18157000400,4486,235569.870655342,149626.478504483,5612,1109
"IN",18157000700,3086,173083.004968885,140696.821345614,5612,1109
"IN",18157000800,1852,112134.616497389,42058.785958234,5612,1109
"IN",18157001000,1416,84844.9992581008,7848.0773138785,5612,1109
"IN",18157001100,3109,189055.642060244,22751.3042295328,5612,1109
"IN",18157001200,3078,178553.699642132,59021.3011540648,5612,1109
"IN",18157001300,4848,255621.8806651,62150.4629545674,5612,1109
"IN",18157001400,3439,183404.445565188,8920.54981068405,5612,1109
"IN",18157001501,4184,211190.349340057,54997.0203766296,5612,1109
"IN",18157001502,6302,321629.483141709,21655.4200170733,5612,1109
"IN",18157001600,11004,573490.46521115,48369.1317173882,5612,1109
"IN",18157001700,6786,337476.893089974,232430.122163239,5612,1109
"IN",18157001800,3540,182340.979901982,208810.082649038,5612,1109
"IN",18157001900,3968,220897.414609552,47830.6654104779,5612,1109
"IN",18157005101,3095,153936.433242492,101231.334148643,5612,1109
"IN",18157005102,4931,277252.772066663,42061.2010619458,5612,1109
"IN",18157005200,4517,266351.800985758,52791.2231170071,5612,1109
"IN",18157005300,2992,126728.755685517,18788.1535232823,5612,1109
"IN",18157005400,6310,158123.298836434,161603.351030277,5612,1109
"IN",18157005500,4486,141171.649852368,92609.7438448129,5612,1109
"IN",18157010100,5849,346216.646796393,53730.1947517311,5847,835
"IN",18157010201,4894,250596.659529291,45512.8274506534,6039,880
"IN",18157010203,8155,419651.214705182,41582.9363235094,6039,880
"IN",18157010204,12230,550779.6645675,94905.1935813365,5672,983
"IN",18157010300,3365,32189.0920377904,111935.440116595,5672,983
"IN",18157010400,6797,0,265186.993969106,5672,983
"IN",18157010500,2021,72987.4435902402,885.64467939097,5672,983
"IN",18157010600,5313,292185.626249514,37889.5750931628,5672,983
"IN",18157010700,4772,238745.761559909,33087.9746116346,5939,949
"IN",18157010800,4561,259859.927293506,90624.4078950798,5612,1109
"IN",18157010901,7161,390836.576880947,33558.1570577968,5612,1109
"IN",18157010902,3865,199785.383942962,340837.557583599,5939,949
"IN",18157011000,4026,211553.224905607,33305.6468106119,5939,949
"IN",18157011100,4390,253650.102025336,226419.386893688,5612,1109
"IN",18159020100,2817,162707.964220995,23810.8630207594,5986,840
"IN",18159020200,3611,200125.033571068,28680.4685582256,6231,831
"IN",18159020300,2769,159265.354687337,22750.654127504,6156,758
"IN",18159020400,6739,383212.777864318,160468.076487205,6156,758
"IN",18161960700,4376,229738.823279422,59265.1715439489,5697,856
"IN",18161960800,3140,169299.249630604,29170.2537678661,5347,1039
"IN",18163000100,1928,125310.033457367,87491.9024454194,3736,1932
"IN",18163000201,7724,441856.706400742,72240.0111582952,4549,1397
"IN",18163000202,2224,127556.895026603,265517.72817463,4549,1397
"IN",18163000300,4248,183579.196853259,80309.1028608021,3736,1932
"IN",18163000400,2360,136683.690717646,18649.0776714733,3736,1932
"IN",18163000500,2106,135030.298866449,21166.0996617289,3736,1932
"IN",18163000600,1973,113043.116237857,46709.9768630078,3736,1932
"IN",18163000800,2844,163559.799695746,34022.9516423219,3736,1932
"IN",18163000900,5944,342058.30076905,37505.6074615125,3736,1932
"IN",18163001000,3812,214627.669322074,47490.8254937203,3736,1932
"IN",18163001100,2468,144021.828141884,47491.290638803,3736,1932
"IN",18163001200,1894,127861.897124623,60680.0839587119,3736,1932
"IN",18163001300,2038,121029.440499396,6627.70288753546,3736,1932
"IN",18163001400,2279,111872.262620343,100060.198585267,3736,1932
"IN",18163001500,2062,127817.30122579,50108.2769179038,3736,1932
"IN",18163001700,2137,129500.33422111,109887.947056286,3736,1932
"IN",18163001800,648,22484.207903133,335788.287535269,3736,1932
"IN",18163001900,1323,71448.2902715466,85807.1067245401,3736,1932
"IN",18163002000,1177,60252.6384624305,146394.939291187,3736,1932
"IN",18163002100,2303,144422.418279954,266439.691235062,3736,1932
"IN",18163002300,2575,161594.149112372,99800.5327331934,3736,1932
"IN",18163002400,3065,192191.772991582,35257.2613676588,3736,1932
"IN",18163002500,2014,100917.783530945,65321.6142869876,3736,1932
"IN",18163002600,3151,159661.672746932,76841.0342263726,3736,1932
"IN",18163002800,2447,152325.779272993,108829.872789677,3736,1932
"IN",18163002900,1017,65696.8493143741,30579.5936836322,3736,1932
"IN",18163003000,4831,282386.117235926,39224.2208495692,3736,1932
"IN",18163003100,2604,147508.56169568,22178.5569396232,3736,1932
"IN",18163003200,4050,220848.552128387,51147.9539606101,3736,1932
"IN",18163003300,3877,208680.851882881,85773.1945220163,3736,1932
"IN",18163003400,2879,167975.948167793,38669.4042152046,4549,1397
"IN",18163003500,3083,138849.908280531,25018.7889562833,4549,1397
"IN",18163003600,4833,263000.804484152,16299.4668979817,3736,1932
"IN",18163003701,1866,102263.205921076,159197.443611186,3736,1932
"IN",18163003702,4528,252584.324010109,58563.0105376415,3736,1932
"IN",18163003801,5309,294795.092624894,84088.6772882188,4549,1397
"IN",18163003803,5360,311270.066605048,39198.5801828119,4549,1397
"IN",18163003804,5903,337388.544935522,24227.7189612394,3736,1932
"IN",18163003900,3280,176875.127973424,61548.7297006428,4549,1397
"IN",18163010100,6135,289484.480567842,363555.515317657,4549,1397
"IN",18163010201,10294,567303.294771064,105583.653092813,4549,1397
"IN",18163010202,3187,190281.958892973,208110.895079777,4549,1397
"IN",18163010203,9089,478981.867647871,57955.0524976116,4549,1397
"IN",18163010403,6478,239120.158927035,138505.893054963,3736,1932
"IN",18163010404,6779,359243.517468999,50582.5462728471,3736,1932
"IN",18163010500,7441,403948.542254693,63249.8760239691,3736,1932
"IN",18163010600,1599,90912.9620747187,12691.6701692283,4549,1397
"IN",18163010700,8528,478996.381221838,99732.7122830281,4549,1397
"IN",18163980100,9,0,9756.49147422964,3736,1932
"IN",18165020100,3356,196837.949199288,24896.4357380741,5668,1020
"IN",18165020200,2806,160915.679675403,45432.6523278039,5283,1059
"IN",18165020300,3146,187012.893259969,27110.6865481701,5614,1079
"IN",18165020400,2005,116704.799982346,22655.9854447901,5182,1279
"IN",18165020500,4899,277084.150695829,77287.525944897,5182,1279
"IN",18167000300,1705,82437.2313655172,53067.5168917475,5182,1279
"IN",18167000400,3208,144420.281000925,36049.5381053731,5182,1279
"IN",18167000500,1781,81525.0174562712,15418.0955930633,5182,1279
"IN",18167000600,2247,112815.321202868,93165.2103535937,5182,1279
"IN",18167000700,2157,108444.977831469,42211.0532390408,5182,1279
"IN",18167000900,2238,125783.839264231,84377.8842482811,5182,1279
"IN",18167001000,3544,204824.259816158,48147.9295326967,5182,1279
"IN",18167001100,3018,158469.083961534,31577.2785132392,5182,1279
"IN",18167001200,2594,147459.229990989,38241.2137517421,5182,1279
"IN",18167001300,2522,123859.539011059,215326.018356857,5182,1279
"IN",18167001400,3240,194849.632627388,98256.5786099594,5182,1279
"IN",18167001500,3481,210906.430761985,18990.7749624773,5182,1279
"IN",18167001600,5116,316091.722472736,43436.0734212536,5369,994
"IN",18167001700,4728,261457.487446302,41347.4267334199,5182,1279
"IN",18167001800,2696,152458.715174037,36368.2890320507,5182,1279
"IN",18167001900,1763,82109.4710457617,68646.1488961244,5182,1279
"IN",18167010100,5881,264392.020810772,81444.1010303367,5369,994
"IN",18167010201,4734,263758.500606124,17066.7531025546,5182,1279
"IN",18167010202,3281,177070.869751126,35509.3998308131,5182,1279
"IN",18167010300,3747,184438.55139003,104777.443281133,5182,1279
"IN",18167010400,3626,208246.809595354,18194.8746271586,5182,1279
"IN",18167010500,2410,125325.826008905,61094.153695216,5182,1279
"IN",18167010600,5810,341798.931092796,67303.70117958,5369,994
"IN",18167010701,6666,412870.68272986,106171.361330349,5369,994
"IN",18167010702,5693,322029.539912277,37727.9244455228,5369,994
"IN",18167011000,3622,197078.383445748,33164.9918031483,5182,1279
"IN",18167011100,7060,236032.250260646,388179.566292528,5182,1279
"IN",18167011200,9280,328363.469681347,296264.828125985,5182,1279
"IN",18169102200,6112,302935.253522552,160311.067987081,6219,700
"IN",18169102300,4309,227299.190136504,45429.1213926207,6219,700
"IN",18169102400,3336,179758.183229237,52967.6456963935,6225,735
"IN",18169102500,4536,236965.831384138,87035.4711068258,6225,735
"IN",18169102600,3235,188133.018626423,85251.36159211,6225,735
"IN",18169102700,4129,243307.67598961,64579.5962460718,6225,735
"IN",18169102800,3481,202092.541015864,98706.9723295573,6225,735
"IN",18169102900,3750,204739.81366278,37490.7429556028,6225,735
"IN",18171951000,4746,270149.413332712,72912.2566973111,6034,878
"IN",18171951100,3762,212802.025921187,38514.906103866,6393,752
"IN",18173030100,3521,183144.961596828,16860.786893791,4599,1386
"IN",18173030200,3509,193841.818717755,30950.091000649,4402,1403
"IN",18173030300,4665,250238.990763856,35229.4831134348,4549,1397
"IN",18173030400,2873,156861.863301917,20697.0321886141,4402,1403
"IN",18173030500,7204,382607.323242559,77115.6542683056,4402,1403
"IN",18173030600,6062,346090.208855411,121848.0032121,4402,1403
"IN",18173030702,6994,357763.753465643,98434.6715516309,4379,1453
"IN",18173030703,5623,280508.182209765,40354.2005343795,4379,1453
"IN",18173030704,4442,223355.819097843,38775.2209264095,4402,1403
"IN",18173030705,8047,497604.402935681,54136.9246798438,4402,1403
"IN",18173030800,6749,376779.229409428,61865.5282318445,4379,1453
"IN",18175967200,4529,243373.079064585,20360.7230844079,4736,1131
"IN",18175967300,4551,238266.103155099,52724.4262437366,4736,1131
"IN",18175967400,4700,234200.20627416,51221.905359236,4736,1131
"IN",18175967500,3101,192844.228272991,79803.0600223607,4736,1131
"IN",18175967600,4078,208705.744814876,60104.7371869304,4736,1131
"IN",18175967700,7303,377904.679192175,87384.9699603428,4736,1131
"IN",18177000200,4055,232668.324650136,159808.093538167,5697,856
"IN",18177000400,3687,189967.853311534,205199.872229628,5697,856
"IN",18177000500,4407,241317.787046764,59537.7498279009,5697,856
"IN",18177000600,2068,109963.937078344,83477.2819332571,5697,856
"IN",18177000700,6075,363437.801920671,60971.0576958343,5697,856
"IN",18177000800,4455,217569.162067206,161062.286090629,5697,856
"IN",18177000900,5904,324452.076766497,85800.603539611,5697,856
"IN",18177001000,4834,323337.985407897,73377.7935371775,5697,856
"IN",18177001100,6325,413642.975399362,174210.292303157,5697,856
"IN",18177010100,2796,156070.233671037,45464.1467900278,5697,856
"IN",18177010200,3353,175821.515608498,25576.5785083665,5697,856
"IN",18177010300,3525,184316.103205405,18722.3779526402,6251,630
"IN",18177010400,3482,198042.621946274,41506.1983269986,6251,630
"IN",18177010500,2338,110693.969324599,21361.1030302762,6251,630
"IN",18177010600,4729,273951.370587621,92948.4705676161,6251,630
"IN",18177010700,3911,222896.140619627,32459.3005249852,5697,856
"IN",18177010800,2973,170440.477697769,35918.1730256522,5697,856
"IN",18179040100,5762,301599.30895006,69983.8593417304,6184,874
"IN",18179040200,3717,189516.072436207,37976.6263769179,6184,874
"IN",18179040300,3775,204366.80659615,37237.3036222761,6184,874
"IN",18179040400,3590,182845.166655671,90339.7515080066,6184,874
"IN",18179040500,2803,155787.810647962,48279.4797059313,6184,874
"IN",18179040600,4154,227349.248001085,153222.008405022,6184,874
"IN",18179040700,3835,200103.856580441,24849.9840638551,5961,864
"IN",18181958100,2526,264330.890345678,12129.2351037522,6284,792
"IN",18181958200,2819,169740.35832774,36973.7378752409,6285,807
"IN",18181958300,2405,127058.651777414,36229.8626607491,6105,698
"IN",18181958400,2300,145389.728161485,24033.7380305955,6105,698
"IN",18181958500,3630,311159.226470393,76813.4405639858,5847,835
"IN",18181958600,5142,296385.419978736,152461.878696278,5847,835
"IN",18181958700,2636,152698.778010865,27410.6701187308,5847,835
"IN",18181958800,3185,176523.207172028,35264.043782894,6105,698
"IN",18183050100,5271,281517.773421443,59724.3924514665,6476,681
"IN",18183050200,5386,351910.769446731,44193.0465067367,6476,681
"IN",18183050300,5303,282607.428578903,75485.1128906336,6476,681
"IN",18183050400,7038,373859.19805807,144294.585476007,6476,681
"IN",18183050500,4875,249902.035791213,96816.8597531448,6476,681
"IN",18183050600,2015,101937.673518413,40027.3678031688,6476,681
"IN",18183050700,3404,191455.520191884,26768.060072547,6476,681
