"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"DE",10003013505,3147,234259.665048455,16088.5768671174,4652,1223
"DE",10003013506,4833,334395.193103089,21810.9393074793,4652,1223
"DE",10003013604,4074,280675.871515986,40580.884244624,4652,1223
"DE",10003013607,5929,438824.728132943,67466.652621212,4652,1223
"DE",10003013608,1891,110694.90005977,16233.0411054658,4652,1223
"DE",10003013610,6127,413479.821843451,40769.4769819668,4652,1223
"DE",10003013611,5753,361481.456562454,23389.6411353597,4652,1223
"DE",10003013612,6160,418770.677152093,61827.5299668863,4652,1223
"DE",10003013613,5526,390472.409892534,49944.1164537609,4819,1145
"DE",10003013614,3132,165118.243194492,48493.1562835838,4819,1145
"DE",10003013615,3710,245406.913586843,48859.0090608316,4819,1145
"DE",10003013700,3904,213424.855387474,41991.709929909,4652,1223
"DE",10003013800,5464,316962.514464413,350650.169492375,4819,1145
"DE",10003013901,2833,150281.074421508,24635.6566121495,4652,1223
"DE",10003013903,4983,310441.087785589,18033.9664299563,5045,1020
"DE",10003013904,7780,516314.771615204,99923.5371775582,4652,1223
"DE",10003014000,5276,291007.800537558,145337.704834615,4652,1223
"DE",10003014100,4857,282220.489280938,23277.3215903992,4652,1223
"DE",10003014200,1627,116793.056257549,77200.2895360412,4652,1223
"DE",10003014300,7009,287410.226496075,150883.36727132,4652,1223
"DE",10003014402,3220,185060.995628288,44848.9426036644,4652,1223
"DE",10003014403,5237,209351.793840814,110068.735646553,4652,1223
"DE",10003014404,3473,244501.854686048,43180.7757205468,4652,1223
"DE",10003014501,2113,92683.5087953988,65421.6696013023,4652,1223
"DE",10003014502,6439,143514.294289547,200980.206489983,4652,1223
"DE",10003014702,1927,127667.547019595,36792.9485055171,4652,1223
"DE",10003014703,4720,257648.362157006,28484.4434169605,4652,1223
"DE",10003014705,5416,317481.450420191,90865.1185280834,4652,1223
"DE",10003014706,2974,138346.746665437,83694.2118192932,4652,1223
"DE",10003014803,3927,248928.489412219,66114.077537774,4652,1223
"DE",10003014805,10215,654144.442422099,94145.8052834451,5045,1020
"DE",10003014807,8470,501615.486654194,85437.6292636513,5045,1020
"DE",10003014808,6318,390230.479205713,25038.0196096413,5045,1020
"DE",10003014809,7684,529048.451976128,79604.0635408706,5045,1020
"DE",10003014810,7061,441454.804108497,38479.2324522715,5045,1020
"DE",10003014903,7133,370337.521892765,20362.2092478355,5045,1020
"DE",10003014904,4975,303039.309081047,23717.6816915611,4819,1145
"DE",10003014906,4726,293994.26461943,31220.2520915,4819,1145
"DE",10003014907,4843,314459.880171008,8967.27999706865,4819,1145
"DE",10003014908,2209,106219.203593994,6556.3532868543,4819,1145
"DE",10003014909,6059,315017.853042156,67323.1177272759,4819,1145
"DE",10003015000,5371,274352.718781052,141715.225477163,4819,1145
"DE",10003015100,3450,197030.062835499,37206.6453933217,4819,1145
"DE",10003015200,5929,278690.172341379,156752.139096282,4819,1145
"DE",10003015400,3190,160522.513269686,79496.9432541568,4935,1071
"DE",10003015502,2848,158561.890517081,80488.1270346756,4935,1071
"DE",10003015600,2338,127662.527563105,10811.3127018733,4819,1145
"DE",10003015802,2416,118842.494169607,71840.3405475735,4819,1145
"DE",10003015900,3319,201474.168623089,12928.8516015483,4819,1145
"DE",10003016000,2801,138515.829150291,163047.99039627,4819,1145
"DE",10003016100,1954,154827.56048795,47908.053281405,4819,1145
"DE",10003016200,2688,166702.060984682,64293.270826156,4819,1145
"DE",10003016301,5053,281247.043548452,36751.5137431739,5045,1020
"DE",10003016302,7434,398482.87000526,90137.875506082,4819,1145
"DE",10003016305,7491,399512.238516428,156669.362970738,4819,1145
"DE",10003016401,5828,342543.352210196,32904.8633060127,5045,1020
"DE",10003016404,2988,195831.809150669,37096.8345834728,4819,1145
"DE",10003016601,11362,675143.104332097,83621.3766395445,5045,1020
"DE",10003016602,6456,439907.417971379,32646.1283423998,5045,1020
"DE",10003016604,11407,629410.106828159,88906.2588549976,5045,1020
"DE",10003016608,4307,296692.909853871,75829.7822530096,5045,1020
"DE",10003016801,5747,365871.49722989,28663.4681575426,4502,1207
"DE",10003016804,6828,439786.848046532,42302.4708885664,5045,1020
"DE",10003016901,2235,133625.048242427,76141.4763511685,4502,1207
"DE",10003016904,4111,103385.479952756,44998.2373346486,4269,1314
"DE",10003980100,0,0,1685.81855547873,4935,1071
"DE",10005050101,3769,224808.262107377,13733.2060782039,4643,1152
"DE",10005050103,4445,372124.989296817,16843.0424373058,4643,1152
"DE",10005050104,4311,261865.242250094,106990.114864968,4643,1152
"DE",10005050105,5497,306803.744380239,20891.6641605365,4643,1152
"DE",10005050200,3195,175531.376090507,16703.3163450424,4407,1197
"DE",10005050301,6917,399413.948730557,119150.472536359,4758,1072
"DE",10005050302,4995,254447.497452065,26359.9372510136,4758,1072
"DE",10005050401,3794,229422.580153251,49646.920701831,4758,1072
"DE",10005050403,3403,186987.811920609,19517.9996661678,4541,1143
"DE",10005050405,3713,242904.278320743,67566.1509669375,4758,1072
"DE",10005050406,4996,237081.499909033,156020.157422803,4758,1072
"DE",10005050407,4738,259972.072582092,43317.3435107913,4541,1143
"DE",10005050408,4472,241527.099479958,22722.2254265808,4541,1143
"DE",10005050501,3502,197005.917416229,37795.6511249337,4541,1143
"DE",10005050503,5329,198046.055341626,132141.5666143,4407,1197
"DE",10005050504,6136,257056.755861202,108603.745040024,4407,1197
"DE",10005050601,5057,264034.151456525,13951.8997312415,4541,1143
"DE",10005050602,5557,342445.995108601,103207.566714363,4407,1197
"DE",10005050701,3584,231741.249635232,11353.4946965265,4407,1197
"DE",10005050703,2036,210961.25437786,12901.6311901312,4407,1197
"DE",10005050704,3931,378127.454191889,10715.2507782814,3943,1417
"DE",10005050705,4353,472537.386575982,21403.7455358556,3943,1417
"DE",10005050706,1506,221713.668717943,57458.5787967803,3943,1417
"DE",10005050801,3569,231856.629771439,37685.3750938217,4407,1197
"DE",10005050802,4748,344886.552475116,19814.8250926448,4407,1197
"DE",10005050803,6256,570346.836657955,19640.538843747,3943,1417
"DE",10005050901,2244,315999.101709333,51035.9135846397,3943,1417
"DE",10005050902,4243,556278.504121025,162974.506182878,3943,1417
"DE",10005051003,4720,487259.541660439,56450.1175369069,3943,1417
"DE",10005051004,4200,430282.866859436,59537.0063592459,3943,1417
"DE",10005051005,4205,398182.051918278,13081.6771896772,3943,1417
"DE",10005051006,2724,288923.445795514,23164.8158426628,3943,1417
"DE",10005051007,4540,583273.340246651,70792.3039332509,3943,1417
"DE",10005051101,652,290551.094429862,83672.8435208686,3943,1417
"DE",10005051102,1164,346569.410797857,77228.4386229687,3943,1417
"DE",10005051103,900,334162.382998491,39163.9271798083,3943,1417
"DE",10005051201,1267,427451.901757506,4173.85488272515,3943,1417
"DE",10005051202,926,288223.694489677,22918.1582240822,3943,1417
"DE",10005051203,840,386346.770806848,30829.6880225652,4380,1087
"DE",10005051204,710,435958.66293213,20370.3848435617,4380,1087
"DE",10005051205,699,261296.861892663,30491.5213044225,4380,1087
"DE",10005051301,4936,566002.875127263,20974.9051645316,3943,1417
"DE",10005051302,2742,219833.29836215,1371.5276008877,4380,1087
"DE",10005051303,4532,690774.785266454,87952.4220185203,4380,1087
"DE",10005051305,2762,383453.957940099,27162.0624356116,4380,1087
"DE",10005051306,2426,428018.79338274,37936.2134709052,4380,1087
"DE",10005051400,3578,189638.515307708,42547.7342610581,4380,1087
"DE",10005051500,5092,308190.216570386,40414.6804394323,4407,1197
"DE",10005051701,3984,225467.507324522,18286.012703566,4541,1143
"DE",10005051702,5613,338254.213233498,31807.4927257389,4541,1143
"DE",10005051801,4882,302880.624823758,20033.9832952565,3938,1478
"DE",10005051802,4190,238931.39168248,95940.0391875121,4541,1143
"DE",10005051900,4565,246678.378731959,78643.1673721378,3825,1436
