"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"UT",49049001601,6122,79363.2593164155,130668.678700313,5271,1053
"UT",49049001602,3729,9794.76753507091,203393.922139239,5271,1053
"UT",49049001603,4328,68680.2455613503,130343.982222482,5271,1053
"UT",49049001701,3625,155986.15006434,22166.7584504977,5271,1053
"UT",49049001702,4586,141538.433174335,8757.3192167846,5271,1053
"UT",49049001801,6008,139662.070252488,6994.48414055213,5271,1053
"UT",49049001802,6008,153222.56752153,10146.6843499972,5271,1053
"UT",49049001803,2177,76286.0302697505,13110.8486457599,5271,1053
"UT",49049001900,4186,119922.215402883,88007.421190483,5271,1053
"UT",49049002000,6128,218606.71200934,45580.3685627451,5271,1053
"UT",49049002101,3850,174249.870024776,23350.9939500993,5271,1053
"UT",49049002102,2975,125420.956965068,39748.6592145742,5271,1053
"UT",49049002201,4972,145856.746376556,181439.4515917,5616,1046
"UT",49049002204,3688,139193.19060981,13005.2177044029,5616,1046
"UT",49049002205,4129,174717.076116736,21247.3896294196,5616,1046
"UT",49049002206,3296,139582.171100906,11434.6918382867,5271,1053
"UT",49049002207,3604,131426.217741826,35158.3190141117,5271,1053
"UT",49049002300,3637,126602.688529858,29943.3002396281,5271,1053
"UT",49049002400,1138,40516.6877803979,188825.612532484,5271,1053
"UT",49049002500,4297,149252.543172046,33817.7284525627,5271,1053
"UT",49049002701,3160,112956.624903021,42205.5727549308,5271,1053
"UT",49049002702,4428,155171.206872656,17476.8268665602,5271,1053
"UT",49049002801,3584,117448.023238606,118429.078051512,5271,1053
"UT",49049002802,1446,52245.3246848836,44757.9905869624,5271,1053
"UT",49049002901,5071,211303.217420797,39432.6025243663,5271,1053
"UT",49049002902,3616,137895.335958557,39199.0444090834,5271,1053
"UT",49049003001,4165,159541.559016889,23924.8559817278,5271,1053
"UT",49049003002,2256,103767.118357477,7499.78377604116,5594,940
"UT",49049003103,2734,111911.006538107,17882.2563509255,5594,940
"UT",49049003104,3868,148307.620992629,18261.7647518555,5594,940
"UT",49049003105,3629,160676.738325984,47618.9401422647,5594,940
"UT",49049003106,2723,110287.614565904,17169.9683279689,5594,940
"UT",49049003201,2598,113158.689697858,23866.4192904466,5594,940
"UT",49049003203,4097,159461.376968118,24885.6583044548,5594,940
"UT",49049003204,2734,122820.606255483,32587.3211380016,5594,940
"UT",49049003205,4279,162820.005316964,22626.2568082991,5594,940
"UT",49049003300,6042,258356.670667096,35343.2888190358,5594,940
"UT",49049003401,3738,153201.197739443,36414.2755054453,5594,940
"UT",49049003402,6035,243704.54602054,49725.6093212276,6148,863
"UT",49049003403,5206,194957.40492343,29145.6345430918,6148,863
"UT",49049010103,6738,246608.329866741,4424.22843709962,7257,272
"UT",49049010104,6999,267641.024342584,7750.15742982188,6408,605
"UT",49049010105,7564,263087.47935266,2867.45229708394,6408,605
"UT",49049010106,4105,158775.012275921,7693.57941435878,6408,605
"UT",49049010107,2481,91745.1871038395,8327.92136683363,7257,272
"UT",49049010108,6504,239626.382175748,18511.0234158662,4942,1392
"UT",49049010109,6936,264572.43943605,2782.72475154582,6408,605
"UT",49049010110,1397,50867.7599072187,4262.85594673557,6408,605
"UT",49049010111,6815,275676.207364521,14479.0318050269,6408,605
"UT",49049010112,4884,195641.257605683,27785.1628666212,5554,897
"UT",49049010113,4725,188725.460147499,1624.96711165928,6408,605
"UT",49049010208,3934,165529.061581937,28619.7106315352,5962,662
"UT",49049010209,5475,267726.129054026,28971.8132358189,5962,662
"UT",49049010210,6070,260705.449893348,22312.9876496516,5554,897
"UT",49049010211,3246,168412.775573259,28594.6264344779,6444,725
"UT",49049010212,3882,161106.325754807,1658.04055952515,4942,1392
"UT",49049010213,2610,104835.318853846,13759.5907979763,5554,897
"UT",49049010214,6084,253141.554419672,14108.3486076076,6408,605
"UT",49049010215,7171,268306.769333259,35390.1123469628,5554,897
"UT",49049010216,2699,107181.120613846,10292.1703972955,5962,662
"UT",49049010217,3875,178211.25648,4954.05470554819,5962,662
"UT",49049010218,5615,197321.407271545,21925.3961286813,5962,662
"UT",49049010219,4591,171533.383739772,36889.6606509828,5962,662
"UT",49049010220,5972,230378.178764889,19023.8483276595,6444,725
"UT",49049010303,4256,169606.575950866,28636.8045261216,5594,940
"UT",49049010304,6590,245332.503379122,37727.6461238085,5594,940
"UT",49049010305,2800,106751.627986072,14577.5090441494,5594,940
"UT",49049010404,4531,167456.799661937,9293.92728730825,5594,940
"UT",49049010405,4113,136154.051619094,4794.54009853933,5594,940
"UT",49049010406,1999,87237.9051605891,46186.1887152314,5594,940
"UT",49049010407,2560,114572.676782549,25552.7027912664,5594,940
"UT",49049010408,3530,165027.851056102,10475.4682754474,5594,940
"UT",49049010409,2677,102186.845777022,4687.60878775722,6148,863
"UT",49049010410,3239,121715.807140699,5248.27859606698,6148,863
"UT",49049010411,4454,187972.576627824,27783.1189198446,6148,863
"UT",49049010503,2913,105109.387411256,47896.9977927032,5594,940
"UT",49049010504,2972,124113.720671262,30304.6931739247,6148,863
"UT",49049010505,3972,154382.091245419,9278.8769353703,6148,863
"UT",49049010506,1829,62784.9921289646,10146.498448227,6148,863
"UT",49049010600,3510,149045.277293417,10500.8307412643,6270,862
"UT",49049010700,4853,202855.652145742,48918.6528403825,5554,897
"UT",49049010900,1059,152477.024737418,25498.7259670912,5594,940
"UT",49049980100,0,0,914.165949832186,6408,605
"UT",49051940500,8614,613707.72338695,49238.9826960312,6184,526
"UT",49051960100,3904,181859.932615304,67170.012298468,6184,526
"UT",49051960200,5920,266310.273987419,65931.335972316,6184,526
"UT",49051960400,5092,429228.39809199,51279.0406396491,7620,203
"UT",49053270100,8839,437480.875191029,67950.12022532,3125,2120
"UT",49053270200,3074,234019.882449002,22044.7770404739,4349,1146
"UT",49053270300,8148,372632.891147385,285809.51469126,3611,1512
"UT",49053270400,6218,379345.314935104,35378.0348495694,2986,2604
"UT",49053270500,7423,369863.156185292,42522.1861814705,2986,2604
"UT",49053270600,7724,573891.434906448,48760.9030195215,2986,2604
"UT",49053270700,9725,520503.591794347,61887.173493741,2986,2604
"UT",49053270801,13516,700463.82568694,49369.4182743337,2986,2604
"UT",49053270802,5119,284283.864826643,49679.4358479489,2986,2604
"UT",49053270901,3796,187780.639058668,35895.0400070409,3125,2120
"UT",49053270902,10113,522828.940861833,77349.3988297704,3125,2120
"UT",49053271000,4113,179119.751346774,30966.2553176365,3125,2120
"UT",49053271100,10304,488544.401326172,129661.707389667,2986,2604
"UT",49053271200,3375,151951.37783114,135345.609527594,2986,2604
"UT",49053271300,4013,134873.473952951,71043.6058519106,2986,2604
"UT",49053271400,3815,208883.478972439,66189.41988536,2986,2604
"UT",49053271500,6263,367231.961555873,79603.1340143684,2986,2604
"UT",49053271600,5762,424181.518253073,44350.6114003804,2986,2604
"UT",49053271701,8094,414600.638770845,53068.2601820287,2986,2604
"UT",49053271702,5483,243477.598351391,19989.296428553,2986,2604
"UT",49053271800,3198,172319.813835554,55097.3549221794,2986,2604
"UT",49055979100,2778,203679.135771752,42578.0204170534,5342,1092
"UT",49057200100,4306,224716.663735425,15636.6964276027,5743,1053
"UT",49057200202,3592,143684.307377649,34549.5260284485,5743,1053
"UT",49057200203,4926,214063.188392302,14394.2112505393,5743,1053
"UT",49057200204,4592,211599.020081423,15389.4817475298,5743,1053
"UT",49057200300,6790,290378.950352267,73325.023983362,5777,1016
"UT",49057200400,1806,68488.0304332136,51300.7801591119,5743,1053
"UT",49057200500,6206,291883.711215462,47192.3282965482,5743,1053
"UT",49057200600,4176,222277.393008196,22588.259369249,5743,1053
"UT",49057200700,3144,173512.967880209,22104.0482806924,5743,1053
"UT",49057200800,4656,190231.518634834,31426.4043683301,5743,1053
"UT",49057200900,4319,177183.656231411,53691.6400393697,5743,1053
"UT",49057201100,1676,93647.8446211491,263181.587076599,5743,1053
"UT",49057201200,2302,82699.5007184484,52407.069713651,5980,959
"UT",49057201301,2940,119758.705321336,11084.1688225858,5743,1053
"UT",49057201302,3691,149061.716883041,12731.0611901106,5743,1053
"UT",49057201400,3187,190677.727813846,17992.8105402424,5743,1053
"UT",49057201500,4054,218661.426385176,53150.6656616045,5743,1053
"UT",49057201600,4060,179767.841343805,95719.8608324116,5743,1053
"UT",49057201700,3174,133540.126929947,9294.20599457019,5743,1053
"UT",49057201800,2145,94274.6618937572,91386.4903095958,5980,959
"UT",49057201900,1382,47432.8536790319,157933.865623869,5980,959
"UT",49057202000,5509,320800.339173161,74482.0403935568,5743,1053
"UT",49057210100,6942,701116.773756732,74903.8188164757,7575,237
"UT",49057210201,4395,209212.996391545,19831.083009445,5743,1053
"UT",49057210203,2695,128971.718177338,10062.7929039481,5743,1053
"UT",49057210204,4402,218279.769639536,22353.8647494198,5743,1053
"UT",49057210302,7864,373068.311419253,49892.7414061628,5743,1053
"UT",49057210303,6959,341110.227556348,42293.4591060223,5743,1053
"UT",49057210304,3552,164774.227217338,24361.685408764,5777,1016
"UT",49057210402,6740,278026.287139501,94271.6877292797,5777,1016
"UT",49057210403,7621,365800.606582304,41433.0835286091,5670,1174
"UT",49057210404,2162,112732.259414411,22744.336875932,5777,1016
"UT",49057210504,8708,395884.942707705,41475.4468345404,5777,1016
"UT",49057210505,7369,327242.320328296,104094.603951795,5777,1016
"UT",49057210506,10379,459239.791081523,27733.1369551894,5980,959
"UT",49057210508,2213,97691.2640073264,12867.0711282579,5980,959
"UT",49057210509,4626,218066.659753705,10248.6919808202,5980,959
"UT",49057210510,3532,159482.935821826,8913.11755169054,5980,959
"UT",49057210511,3909,184250.413023805,104593.677240408,5980,959
"UT",49057210512,4541,209330.334217772,102255.681984433,5980,959
"UT",49057210600,6643,306666.711297196,37465.3804786376,5980,959
"UT",49057210701,5342,268077.585772221,160780.600882129,5980,959
"UT",49057210703,2577,120427.242429266,14727.0831494393,5980,959
"UT",49057210704,6028,300402.157570019,35123.6662034174,5980,959
"UT",49057210800,3247,146568.853491281,45800.7343487997,5980,959
"UT",49057210900,6316,334685.791533298,59976.3449106574,5980,959
"UT",49057211000,3073,156105.901688063,13441.6764260127,5980,959
"UT",49057211100,5785,274566.475088093,63716.527164265,5980,959
"UT",49057211201,4452,233698.518796195,41497.3724694504,5743,1053
"UT",49057211202,6531,341172.303554209,54248.5001021118,5980,959
