"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"CA",6029003304,5248,125105.553050639,73547.7146577733,2233,1916
"CA",6029003305,3608,270207.003550022,31035.0964414765,5047,168
"CA",6029003306,4897,465569.635895563,30553.2086907249,5047,168
"CA",6029003400,4318,170933.972093798,11119.5649077676,2233,1916
"CA",6029003500,6156,323350.151676003,112851.458886566,2233,1916
"CA",6029003600,4531,220508.431327649,25702.9265833085,2233,1916
"CA",6029003700,3953,146914.544658891,31839.4509394998,2404,1970
"CA",6029003803,4769,301933.01197442,49759.7038376062,2173,2259
"CA",6029003804,15464,819014.962663057,24685.5453727589,2173,2259
"CA",6029003805,8774,492833.89921983,12663.8920896619,2369,1996
"CA",6029003806,4889,298744.58237204,9623.73303099867,2369,1996
"CA",6029003807,3616,207122.585848451,24645.8756046663,2369,1996
"CA",6029003808,4439,231475.260177018,48657.5956593754,2369,1996
"CA",6029003809,10984,597445.970751191,30008.5184626366,2369,1996
"CA",6029003810,2578,151377.144607273,18855.5084381722,2369,1996
"CA",6029003811,2661,145554.91506951,18790.7545622093,2369,1996
"CA",6029003812,4367,232004.631439822,27390.8814776372,2369,1996
"CA",6029003813,7613,457703.467092396,18125.2904973207,2369,1996
"CA",6029003900,2250,26349.8097159655,73096.7632700262,2173,2259
"CA",6029004000,7704,245831.673154045,27996.3314486703,2335,2042
"CA",6029004101,4917,209336.373496016,53904.2024921794,2335,2042
"CA",6029004102,5451,157971.025530865,15049.177735494,2335,2042
"CA",6029004200,1320,52601.2370588897,14224.2915708696,2335,2042
"CA",6029004301,7416,254744.047955221,26469.7483479329,2335,2042
"CA",6029004302,5710,0,60055.7764357166,2335,2042
"CA",6029004401,7308,279510.974248675,43594.1937533736,2335,2042
"CA",6029004402,5437,164328.664457678,47448.1844718026,2335,2042
"CA",6029004500,3937,109296.248662911,21634.5164298742,2404,1970
"CA",6029004601,5363,0,58345.152129385,2335,2042
"CA",6029004603,490,0,4552.24896,2335,2042
"CA",6029004604,15845,349353.807693568,93323.0569599128,2335,2042
"CA",6029004701,8868,229695.527487097,39922.1088009904,2335,2042
"CA",6029004702,4051,111283.908624925,5438.17238381413,2335,2042
"CA",6029004800,9297,281862.445564407,32088.245102246,2335,2042
"CA",6029004901,5733,162893.86456971,30376.2281022352,2335,2042
"CA",6029004902,8349,280903.871346437,25399.5051524752,2335,2042
"CA",6029005003,3543,105271.874524423,42366.7590545963,2335,2042
"CA",6029005004,7219,253277.942854095,75615.920292915,2335,2042
"CA",6029005103,2564,141161.530932219,41546.982284966,2173,2259
"CA",6029005104,3253,260225.971699067,9841.2191219611,2369,1996
"CA",6029005201,5397,513345.41670861,77852.1902968564,3008,1606
"CA",6029005203,4679,324462.949488906,46108.7073178848,3008,1606
"CA",6029005204,6158,427526.781761965,63461.2297738544,4369,455
"CA",6029005300,2139,84401.5767039154,36419.5704844811,2608,2444
"CA",6029005401,6099,379006.679944763,97494.5875971703,2608,2444
"CA",6029005402,5094,329374.914167461,63279.7906727849,2608,2444
"CA",6029005403,8379,488637.095981866,47616.9891765667,2608,2444
"CA",6029005404,6672,366572.166712265,45345.6020195307,2608,2444
"CA",6029005501,6275,369606.555589127,30555.5312537185,2590,2284
"CA",6029005506,5998,291316.051967711,20453.7190599639,2936,1882
"CA",6029005507,7198,438077.246795909,27609.2968182508,2849,1914
"CA",6029005508,4198,237987.21488738,17184.6471299918,2834,2004
"CA",6029005600,2253,161792.136170745,16683.8994563924,2849,1914
"CA",6029005700,2226,125860.768125393,66200.847570582,2849,1914
"CA",6029005801,5997,368484.212095702,10189.4196629264,2936,1882
"CA",6029005802,7379,342005.544526382,37086.1506214601,2936,1882
"CA",6029005900,3589,165985.307637495,85296.324401281,2834,2004
"CA",6029006002,5906,0,54840.6633776539,4296,670
"CA",6029006003,5580,295990.749687407,20907.3645838453,4296,670
"CA",6029006004,1601,114201.804559031,7564.44425193285,4296,670
"CA",6029006006,3519,219849.472508279,12286.5199365368,4296,670
"CA",6029006007,5474,386709.370651041,69387.886298324,4203,675
"CA",6029006008,5956,496053.926013828,23266.8234641955,4296,670
"CA",6029006100,8264,449508.845478576,90314.2046928294,4296,670
"CA",6029006201,2877,110267.731921798,17930.5653204234,2369,1996
"CA",6029006202,6401,197005.074661166,29858.6660792968,2369,1996
"CA",6029006301,4004,125337.53364536,28402.3177018832,2369,1996
"CA",6029006303,6784,167499.727059334,23684.4223335638,2369,1996
"CA",6029006304,3895,122559.920215618,16835.9819168204,2369,1996
"CA",6029006401,8320,232753.146908465,34965.5453919177,2369,1996
"CA",6029006403,5824,170754.486528125,55464.600594706,2369,1996
"CA",6029006404,3564,103179.510989417,8045.96072033025,2369,1996
"CA",6029006500,5152,170088.738880423,45330.7370268091,2849,1914
"CA",6031000100,3457,172274.284056782,20513.4553309944,2655,1641
"CA",6031000200,2271,103361.878000476,14802.5197908238,2691,1558
"CA",6031000300,7446,205915.868409607,153217.646623087,2691,1558
"CA",6031000402,5280,254002.490631629,26253.5631382913,2586,1791
"CA",6031000403,5281,252475.615219837,12097.3692792776,2586,1791
"CA",6031000404,9791,497751.902422256,69437.4047353386,2586,1791
"CA",6031000405,6281,265238.546886078,57731.8992013642,2586,1791
"CA",6031000500,5476,241266.696469203,21703.2653279374,2586,1791
"CA",6031000601,10021,517712.967079247,16407.0484399278,2586,1791
"CA",6031000602,5676,321269.387821333,18203.7003304878,2586,1791
"CA",6031000701,5321,321301.731947819,16882.4335715298,2655,1641
"CA",6031000702,4382,230289.448149989,7225.16224765951,2655,1641
"CA",6031000800,4858,212029.448670164,64969.3264637711,2655,1641
"CA",6031000900,8057,362704.438340485,208903.539788782,2586,1791
"CA",6031001001,4176,217975.245667011,53348.9203578427,2586,1791
"CA",6031001002,4424,147778.826952207,78781.2219157443,2586,1791
"CA",6031001003,5699,240163.655118955,14174.5884807018,2586,1791
"CA",6031001100,6613,205284.692893741,22481.4209243456,2586,1791
"CA",6031001200,2507,125658.791953552,43866.399490561,2586,1791
"CA",6031001300,3761,144074.682287633,11648.2760173627,2492,1808
"CA",6031001401,3002,109704.089673292,6270.1192008462,2492,1808
"CA",6031001402,2384,91869.0297742439,21493.4899709728,2492,1808
"CA",6031001500,4619,180784.208093106,40311.7440634216,2492,1808
"CA",6031001601,4516,182466.220736196,27831.148980481,2405,2040
"CA",6031001602,12118,0,112579.908408455,2492,1808
"CA",6031001701,9142,273814.894972986,34510.0419763199,2405,2040
"CA",6031981800,6423,0,59671.6214576539,2405,2040
"CA",6033000100,3121,227207.848569923,30483.4381927436,3296,823
"CA",6033000300,3846,248365.970047454,61866.3633800064,2443,1149
"CA",6033000400,5574,344000.44154138,151821.592409679,2443,1149
"CA",6033000501,3222,215586.516201176,24561.8915445058,3457,1078
"CA",6033000502,2703,183887.073375053,14379.5326510449,3118,836
"CA",6033000600,3957,412350.42584986,22083.7028651769,3713,756
"CA",6033000701,4343,274586.5490177,51220.0476421773,3713,756
"CA",6033000702,4029,212910.351076717,15777.3513365891,3713,756
"CA",6033000801,2894,160968.636505954,38880.2006183852,3713,756
"CA",6033000802,4234,234256.961354456,50725.1529799428,3713,756
"CA",6033000900,6059,519291.199220015,44002.130830143,3713,756
"CA",6033001000,6045,301621.787994443,51774.3071435141,2443,1149
"CA",6033001100,3865,351830.689375769,19666.5515351537,3713,756
"CA",6033001200,3198,216541.188286151,38029.8596822705,3713,756
"CA",6033001300,7575,516306.034222718,46826.1979798296,2700,788
"CA",6035040100,1822,143904.483937863,19796.3370132855,7564,137
"CA",6035040200,2534,299200.471592596,12538.5659351535,5822,490
"CA",6035040302,4422,267304.62683649,68737.2884236772,5822,490
"CA",6035040303,3616,191945.482777583,60467.8945292594,5822,490
"CA",6035040304,1939,107124.635406662,62946.3613640061,5822,490
"CA",6035040305,4146,228340.069815566,32990.7982361812,5822,490
"CA",6035040400,9422,76355.7066634555,82566.9287622767,5822,490
"CA",6035040500,3213,183049.557133186,7495.78887471485,5822,490
"CA",6035040600,3781,165259.456344839,29833.39612354,5725,352
"CA",6037101110,4731,213376.268803254,21045.4183879436,1569,1245
"CA",6037101122,3664,224814.209420901,10121.7862786063,1569,1245
"CA",6037101210,5990,202985.246434992,35872.9291912885,1569,1245
"CA",6037101220,3363,148595.528751987,17999.8707829477,1569,1245
"CA",6037101300,4199,237998.078927071,34016.3550322377,1569,1245
"CA",6037101400,3903,246619.191247547,36265.7239458264,1569,1245
"CA",6037102103,1740,110917.678160587,7407.25231568509,1569,1245
"CA",6037102104,3648,200085.557779878,35772.2236746096,1569,1245
"CA",6037102105,1731,71164.1936076378,9151.13534269916,1569,1245
"CA",6037102107,3851,173734.629632085,61229.1424152767,1569,1245
"CA",6037103101,2670,152299.666418174,11867.2486043456,1569,1245
"CA",6037103102,4751,256726.77701778,31957.6237893988,1569,1245
"CA",6037103200,6150,315210.634541599,63511.211629813,1569,1245
"CA",6037103300,3819,233382.653301373,22282.329813677,1569,1245
"CA",6037103400,6143,332836.835900119,45040.6013735848,1569,1245
"CA",6037104103,4085,138388.366116237,14036.2554695232,1569,1245
"CA",6037104105,5412,143995.254395083,49369.3255598869,1569,1245
"CA",6037104108,5256,141498.110597019,11572.8389319017,1569,1245
"CA",6037104124,4175,186251.455416034,29349.3708048313,1569,1245
"CA",6037104201,4780,130193.852151027,23542.1873510408,1569,1245
"CA",6037104203,5210,138239.163572939,11539.2077582867,1569,1245
"CA",6037104204,3375,78708.4762229908,43766.4363880876,1569,1245
"CA",6037104310,4921,142757.592917585,77202.9819107338,1487,1545
"CA",6037104320,5998,179297.845925397,53449.2554561656,1487,1545
"CA",6037104401,3357,110572.268695433,7714.1109499666,1487,1545
"CA",6037104403,3282,106919.141333935,17644.8888672614,1487,1545
"CA",6037104404,3236,85254.0518644069,16538.6922928718,1487,1545
"CA",6037104500,3293,98879.3963370183,10873.6506194166,1487,1545
"CA",6037104610,3672,111537.901569325,21963.3004565887,1569,1245
"CA",6037104620,3539,107751.728800111,8370.37807933939,1487,1545
"CA",6037104701,4208,89337.8856616262,10629.1295106275,1569,1245
"CA",6037104703,2397,63880.7804803513,59612.5364174242,1569,1245
"CA",6037104704,4219,128367.194909484,39483.7923316639,1569,1245
"CA",6037104810,5328,168659.333444633,31522.2802573005,1569,1245
"CA",6037104821,3514,101999.643903169,3103.51889571108,1569,1245
"CA",6037104822,2277,63976.6560246514,12247.3147653989,1487,1545
"CA",6037106010,3152,155734.570564404,51368.9716287158,1396,1609
"CA",6037106020,5557,247888.53648,12602.7618893419,1396,1609
"CA",6037106111,4334,209306.83503948,23809.7482669631,1569,1245
"CA",6037106112,5969,240864.778850743,82958.2346517666,1569,1245
"CA",6037106113,3493,134253.908482614,21830.7277479023,1487,1545
"CA",6037106114,5880,180785.038755909,37072.7729125769,1487,1545
"CA",6037106403,3825,131409.954288005,13460.6287130629,1396,1609
"CA",6037106405,3966,150990.757549133,11445.1900954837,1396,1609
"CA",6037106406,4962,250441.780608392,15087.9179482844,1396,1609
"CA",6037106407,2933,87263.5470220795,23381.0944802465,1396,1609
"CA",6037106408,3463,97500.4410832698,3962.59332517169,1396,1609
"CA",6037106510,5108,214937.49626887,82427.2946951196,1396,1609
"CA",6037106520,5837,186873.62432963,80042.2875038532,1396,1609
"CA",6037106603,2979,170390.673582978,11396.1370581061,1396,1609
"CA",6037106604,5020,155834.811660644,57291.5397207946,1396,1609
"CA",6037106641,2317,135575.727500906,14417.3440721961,1396,1609
"CA",6037106642,3236,182444.843022978,15917.913878586,1396,1609
"CA",6037106643,4320,252084.959539215,33189.7967894091,1396,1609
"CA",6037106645,3389,213746.66928,22748.796251581,1396,1609
"CA",6037106646,3237,177537.70944,28152.686919391,1396,1609
"CA",6037106648,3890,119553.578118069,12706.9062687173,1396,1609
"CA",6037106649,2853,125760.062239889,13206.260131014,1396,1609
"CA",6037107010,3247,114322.766802267,14273.1585596903,1396,1609
"CA",6037107020,5404,194108.447684264,9031.47618444377,1396,1609
"CA",6037108101,2230,138388.366116237,10601.5377137338,1396,1609
"CA",6037108102,3430,211714.886229665,45226.6871502642,1396,1609
"CA",6037108103,3256,203210.537299196,14847.2062868442,1396,1609
"CA",6037108104,1698,112132.574826737,8256.29319359994,1396,1609
"CA",6037108201,5551,344440.806094455,46595.4259942003,1396,1609
"CA",6037108202,4895,346924.481477753,3952.83848832012,1396,1609
"CA",6037109100,2492,103250.303201587,82711.2954254912,1396,1609
"CA",6037109200,2669,131463.00786871,9993.02240689586,1396,1609
"CA",6037109300,3085,143723.792693259,23233.5641433594,1396,1609
"CA",6037109400,3720,157376.261470022,14358.9082309777,1487,1545
"CA",6037109500,4303,142850.50083035,31786.5897953642,1487,1545
"CA",6037109601,5020,214071.358217821,12165.0956037988,1487,1545
"CA",6037109603,4252,167979.105668059,34022.0217832268,1487,1545
"CA",6037109604,2975,140135.504737978,41431.0391897817,1487,1545
"CA",6037109700,4493,215552.240787714,32037.9852748174,1396,1609
"CA",6037109800,4565,220505.646831231,22210.6086110552,1396,1609
"CA",6037111100,2982,146160.911920792,34856.5702272621,1396,1609
"CA",6037111201,3410,183509.513681348,25407.6805484599,1396,1609
"CA",6037111202,5213,310111.003419179,73325.1183068894,1396,1609
"CA",6037111204,5859,372446.427484804,30745.0531087902,1396,1609
"CA",6037111205,3375,177501.761005368,21064.835441032,1396,1609
"CA",6037111206,4490,265633.01712,41143.8756432325,1396,1609
"CA",6037111301,7087,318054.120398977,85979.3475727287,1396,1609
"CA",6037111302,4786,248775.937640007,51664.7734708658,1396,1609
"CA",6037111400,7560,338627.397852701,41115.0764356956,1396,1609
"CA",6037113101,3558,197203.418596348,61376.3936277672,1396,1609
"CA",6037113102,2828,184885.407698174,19832.940980129,1396,1609
"CA",6037113211,3787,263836.275855786,25964.4489242628,1635,1480
"CA",6037113212,3069,159524.836531005,45316.6167671529,1396,1609
"CA",6037113213,4316,224035.768674405,40997.9251559857,1635,1480
"CA",6037113231,2125,119283.880181388,22083.8883135802,1635,1480
"CA",6037113232,3894,218563.866833921,43631.5419451029,1635,1480
"CA",6037113233,6655,233514.206256124,65637.8580894922,1635,1480
"CA",6037113234,4667,157481.709276261,38887.0765405301,1635,1480
"CA",6037113235,1602,98113.3219178928,6927.40809085934,1635,1480
"CA",6037113237,3661,211836.492456335,267340.486694577,1635,1480
"CA",6037113301,2201,166629.401452995,167261.422957879,1396,1609
"CA",6037113303,4006,205499.105720554,324586.126759868,1396,1609
"CA",6037113321,5473,237486.831523761,69344.2212693704,1396,1609
"CA",6037113322,3947,230740.947035789,58234.7831896588,1396,1609
"CA",6037113401,5543,265178.990830222,135558.171389541,1396,1609
"CA",6037113421,6109,184078.271783469,154841.496884129,1635,1480
"CA",6037113422,6057,267692.301509397,22988.8575415736,1635,1480
"CA",6037115101,5046,297321.499864198,45528.5285800252,1396,1609
"CA",6037115103,2776,1054.82112452127,124011.906087382,1396,1609
"CA",6037115104,4444,215212.493433043,21015.0393707146,1396,1609
"CA",6037115201,6437,285043.897487013,52075.4990277356,1396,1609
"CA",6037115202,4828,227143.100951909,115582.807672632,1396,1609
"CA",6037115301,4156,241158.923441085,21581.3760322068,1396,1609
"CA",6037115302,4351,105824.085698605,43595.2156477943,1396,1609
"CA",6037115401,5776,201789.02202662,27273.8238033143,1396,1609
"CA",6037115403,3188,99361.8438453084,48209.6166207804,1396,1609
"CA",6037115404,2913,98063.5261309297,75124.4641654292,1396,1609
"CA",6037117101,4796,194111.421606264,14529.6641680716,1487,1545
"CA",6037117102,2631,127679.153563608,10344.1030665912,1487,1545
"CA",6037117201,4352,132128.374895444,24530.3971231592,1487,1545
"CA",6037117202,2471,126624.983644804,29263.4358514371,1487,1545
"CA",6037117301,3851,205306.419023089,12893.0840277675,1487,1545
"CA",6037117302,4914,273142.004630201,63666.9180780382,1396,1609
"CA",6037117303,3512,159350.456031044,39637.6393153241,1487,1545
"CA",6037117404,4279,200083.422051401,35363.5425503993,1487,1545
"CA",6037117405,3442,68065.318925606,10064.5579678761,1487,1545
"CA",6037117407,3636,71677.4819838977,15427.6648635247,1487,1545
"CA",6037117408,2830,75110.993615751,31054.8855926078,1487,1545
"CA",6037117510,4028,84456.5752153376,6703.23305626836,1487,1545
"CA",6037117520,4052,88203.0766092359,13802.8834669004,1487,1545
"CA",6037117530,5641,149779.677128976,24362.2431800355,1487,1545
"CA",6037119001,4038,160238.694364499,5462.88456179612,1569,1245
"CA",6037119002,7210,250161.775459397,30102.7211641405,1487,1545
"CA",6037119201,4137,137217.60880573,11037.5314834993,1487,1545
"CA",6037119202,4707,146300.179565352,9428.26502833546,1487,1545
"CA",6037119310,3871,130883.849056656,23690.2754341157,1487,1545
"CA",6037119320,4694,113960.721943184,5516.0251090374,1487,1545
"CA",6037119340,3884,78075.5290758812,2491.75241725939,1487,1545
"CA",6037119341,2719,77154.0234096317,5542.87401792012,1487,1545
"CA",6037119342,3180,71963.8082901085,4433.05435968,1487,1545
"CA",6037119400,4987,182049.266893564,20612.8616897038,1487,1545
"CA",6037119700,5045,195406.674675108,23136.1088516123,1487,1545
"CA",6037119800,6108,199344.284237912,18193.0167558808,1487,1545
"CA",6037119900,4940,182541.279932039,23292.6501024002,1487,1545
"CA",6037120010,2844,91865.0344808668,8184.85078371086,1487,1545
"CA",6037120020,4057,97816.3086368237,42649.5560672205,1487,1545
"CA",6037120030,2675,53033.2354498073,32538.6398846546,1487,1545
"CA",6037120103,3287,70875.9141757333,5094.52397196394,1487,1545
"CA",6037120104,2310,65098.4608355921,41049.9510534821,1487,1545
"CA",6037120105,2812,95741.7827874321,26851.4868937704,1487,1545
"CA",6037120106,4417,95936.5111648391,11286.3259537546,1487,1545
"CA",6037120107,3818,87061.1106875465,2982.00171753302,1487,1545
"CA",6037120108,4838,112309.093569131,6945.33824008284,1487,1545
"CA",6037120300,5531,227764.906387934,80097.6560703804,1487,1545
"CA",6037120400,6272,204528.363151591,65404.9492075948,1487,1545
"CA",6037121010,4989,197698.96475137,55788.5541557266,1569,1245
"CA",6037121020,3741,129200.439249392,11433.3913007071,1569,1245
"CA",6037121101,2932,105944.116408634,12975.3030174969,1569,1245
"CA",6037121102,2721,115902.585223424,226593.305634882,1569,1245
"CA",6037121210,3122,97088.6948833832,73634.9490515622,1569,1245
"CA",6037121221,2365,71834.4858667409,1032.43149838449,1569,1245
"CA",6037121222,5293,136327.963338676,51798.3681278565,1569,1245
"CA",6037121600,3005,142130.503288567,21360.2669540129,1569,1245
"CA",6037121801,3942,116410.762838086,10312.3304740333,1569,1245
"CA",6037121802,3525,112774.809023453,91087.9004165574,1569,1245
"CA",6037121900,4110,146926.805774498,64067.1427662066,1569,1245
"CA",6037122000,5446,216351.951110149,236432.847751991,1569,1245
"CA",6037122120,5000,128554.769031883,7072.15097979879,1569,1245
"CA",6037122121,2833,87167.5794229441,6876.59006945042,1569,1245
"CA",6037122122,2439,64303.7693927201,81883.9036538006,1569,1245
"CA",6037122200,4141,121970.634334889,68485.8905965642,1569,1245
"CA",6037122410,3794,96501.6407287713,77749.3463119899,1569,1245
"CA",6037122420,5050,143898.634749458,26337.3614443976,1569,1245
"CA",6037123010,4580,112291.346166691,45427.0780720105,1569,1245
"CA",6037123020,3432,100425.863877677,16384.3798138845,1569,1245
"CA",6037123103,4165,157677.641896318,42986.8872999631,1569,1245
"CA",6037123104,4596,151797.530207378,28513.0574975387,1569,1245
"CA",6037123203,3765,93577.4228849348,34375.4257194111,1569,1245
"CA",6037123204,3449,91870.7033249613,11244.7982326295,1569,1245
"CA",6037123205,2645,70178.5846180339,81179.6052969292,1569,1245
"CA",6037123206,2945,92840.0521402211,44032.1385306436,1569,1245
"CA",6037123301,4559,199804.339219632,38505.5233752766,1569,1245
"CA",6037123303,3301,95258.6908051793,59748.8253526909,1569,1245
"CA",6037123304,4687,160229.781547848,37699.310528454,1569,1245
"CA",6037123410,4247,127576.033791422,14902.576921393,1569,1245
"CA",6037123420,4638,146712.388340624,21964.9727020184,1569,1245
"CA",6037123510,4753,149520.475613728,22181.7155212802,1487,1545
"CA",6037123520,2567,85868.7931056316,18177.78057185,1569,1245
"CA",6037123601,4995,190181.997328974,56289.6736087115,1569,1245
"CA",6037123602,3332,155998.700061021,23825.9135984517,1487,1545
"CA",6037123700,4114,179062.438270381,30531.8408465962,1569,1245
"CA",6037123800,5531,251496.984483219,53800.9863665347,1569,1245
"CA",6037123901,4500,171626.383175967,86812.7823267075,1569,1245
"CA",6037123902,2561,130085.254550829,11847.7390504874,1569,1245
"CA",6037124000,4550,272121.82802292,35285.5033520522,1569,1245
"CA",6037124102,3549,144573.016083841,47806.8821179671,1569,1245
"CA",6037124103,2030,68817.8326112853,16062.2851525784,1569,1245
"CA",6037124104,2439,88729.9291730771,10843.9215648619,1569,1245
"CA",6037124105,2658,85892.6691831955,15386.508734121,1569,1245
"CA",6037124201,3506,150400.917612324,24701.4319988437,1569,1245
"CA",6037124203,2748,91174.2068659829,3834.94450361823,1569,1245
"CA",6037124204,3071,101018.677513518,36837.8200040062,1569,1245
"CA",6037124300,4046,163870.278022918,43059.1651636652,1569,1245
"CA",6037124400,4192,198377.066191035,23362.7921521545,1569,1245
"CA",6037124500,2779,155029.063518543,17947.0091631486,1487,1545
"CA",6037124600,3123,181147.085963581,44679.6733976358,1487,1545
"CA",6037124700,4796,260427.57201215,77781.2127793536,1569,1245
"CA",6037124902,2766,126197.724781439,20829.1402826942,1569,1245
"CA",6037124903,3262,135991.005620748,30417.2918144818,1569,1245
"CA",6037125100,5431,286454.906263751,52967.460149513,1569,1245
"CA",6037125200,3524,179622.360854895,53634.1321072116,1569,1245
"CA",6037125310,4750,196695.055984792,80375.4361404707,1569,1245
"CA",6037125320,4843,211753.531313458,84617.5757451552,1569,1245
"CA",6037125401,4024,180565.607446231,50289.5309904917,1569,1245
"CA",6037125402,3544,181029.097997235,52011.7666244135,1569,1245
"CA",6037125501,3077,148937.415865269,17682.7002884126,1569,1245
"CA",6037125502,3083,170786.071980515,22043.6618249495,1569,1245
"CA",6037125600,2657,160978.114232547,14900.9043879639,1569,1245
"CA",6037127102,4726,144030.55849232,40094.6289723881,1487,1545
"CA",6037127103,2939,98752.5895570323,16739.9202552151,1487,1545
"CA",6037127104,3573,125597.106968793,13227.4418727021,1487,1545
"CA",6037127210,5531,181447.625581133,130374.925900672,1487,1545
"CA",6037127220,4931,154891.848851863,32311.9559728104,1487,1545
"CA",6037127300,4460,164428.440983905,56243.6866605824,1487,1545
"CA",6037127400,5818,173909.473150577,164718.296863341,1487,1545
"CA",6037127520,4045,96906.882283293,190286.141597794,1487,1545
"CA",6037127603,2938,98189.8715748576,25069.2348276236,1487,1545
"CA",6037127604,2939,111414.52854051,16841.5559403562,1487,1545
"CA",6037127605,3549,112468.514884766,20714.5904711233,1487,1545
"CA",6037127606,3164,116207.674943876,7390.62265480255,1487,1545
"CA",6037127711,3356,145753.902767947,24026.8632929644,1487,1545
"CA",6037127712,2991,106411.513566844,33675.0297250059,1487,1545
"CA",6037127803,4037,131107.093014193,42277.2010127063,1487,1545
"CA",6037127804,3933,148850.085364215,76553.0344223991,1487,1545
"CA",6037127805,3768,110441.277329339,58002.9911983275,1487,1545
"CA",6037127806,3447,122162.573253926,45748.1513526498,1487,1545
"CA",6037127910,4769,136228.188452188,38914.7606124392,1487,1545
"CA",6037127920,4100,146485.144395319,13263.6742208824,1487,1545
"CA",6037128101,3738,135834.744908341,15294.4417044232,1487,1545
"CA",6037128102,4795,139744.753081083,106422.846207611,1487,1545
"CA",6037128210,4822,129171.550227841,63820.8579452288,1487,1545
"CA",6037128220,3011,130371.019448614,15927.7614642585,1487,1545
"CA",6037128302,4688,124495.369975369,49796.4011079018,1487,1545
"CA",6037128303,3982,84758.9734687592,73179.2600862968,1487,1545
"CA",6037128400,4114,210846.137558598,198311.016586154,1487,1545
"CA",6037128500,4015,230453.232822264,34258.182080144,1487,1545
"CA",6037128601,4288,157593.561569098,44993.3140086501,1487,1545
"CA",6037128602,3189,172386.232965993,21905.886542307,1487,1545
"CA",6037128702,5639,299569.472998798,112194.168500814,1487,1545
"CA",6037128801,3307,175726.660461021,38828.9171360233,1487,1545
"CA",6037128802,4325,225703.661298458,53208.0794560412,1487,1545
"CA",6037128910,4083,222608.506718922,55617.3342227607,1487,1545
"CA",6037131010,6409,193437.413141948,19384.5907585861,1396,1609
"CA",6037131020,5698,201435.897648689,113460.717126009,1635,1480
"CA",6037131100,3252,183883.921545589,16487.5956506008,1487,1545
"CA",6037131200,3429,188106.450903455,10844.4789524439,1487,1545
"CA",6037131300,4902,197085.429921152,17621.3841528773,1396,1609
"CA",6037131400,5897,239718.826138163,71884.2842670665,1396,1609
"CA",6037131600,5494,237045.25799091,28978.1306834163,1396,1609
"CA",6037131701,4541,171570.36293642,11731.9816591898,1635,1480
"CA",6037131702,3751,156364.27152229,10564.5623484072,1635,1480
"CA",6037131800,5341,192599.71066386,58747.6096956682,1487,1545
"CA",6037131900,4210,198498.30202815,37457.0187721094,1487,1545
"CA",6037132001,3202,174125.842601812,16241.8670475558,1487,1545
"CA",6037132002,3299,169534.483277297,32877.3637627668,1487,1545
"CA",6037132101,4259,184797.521145483,24828.3371241297,1487,1545
"CA",6037132102,5310,242974.149276639,62847.3276263837,1487,1545
"CA",6037132300,6494,229796.509715481,102767.576839248,1487,1545
"CA",6037132501,3763,142446.0987542,33116.6825763088,1635,1480
"CA",6037132502,3672,156132.663268088,14267.1196911487,1635,1480
"CA",6037132700,4912,195566.004554641,32991.2628907358,1487,1545
"CA",6037132900,3461,179015.33536722,18945.4383532798,1635,1480
"CA",6037133000,4449,189545.616962098,25101.3797411917,1635,1480
"CA",6037133100,5446,262174.885617696,52066.7649918359,1635,1480
"CA",6037134001,3765,106208.797322884,19984.9305458783,1635,1480
"CA",6037134002,3372,125921.618706143,18532.5772639584,1635,1480
"CA",6037134101,4922,199256.587686802,16209.2577841551,1635,1480
"CA",6037134103,4193,178439.986677919,20352.1762583532,1635,1480
"CA",6037134104,4322,160610.030538367,17721.1621618371,1635,1480
"CA",6037134201,4270,178842.807744069,82754.311849084,1635,1480
"CA",6037134302,3732,203402.291932977,16695.7912824152,1635,1480
"CA",6037134303,5057,268352.009656817,68554.8257048357,1635,1480
"CA",6037134304,2882,154424.639879909,32041.1434597785,1635,1480
"CA",6037134305,3847,83893.9523008437,29304.5919492537,1635,1480
"CA",6037134306,3498,125203.10453698,47789.2304781221,1635,1480
"CA",6037134421,3941,267672.234311545,14043.1305815536,1635,1480
"CA",6037134422,4684,273359.301185027,48376.8423538379,1635,1480
"CA",6037134423,3414,196154.544785352,18885.3297250069,1635,1480
"CA",6037134424,2887,170175.52006624,15192.8984104263,1635,1480
"CA",6037134520,5453,176597.253989508,128820.005895576,1635,1480
"CA",6037134521,3126,61629.2748962488,24133.1443642212,1635,1480
"CA",6037134522,3954,131177.513996963,47188.6132303267,1635,1480
"CA",6037134710,5287,148783.198915691,9953.91034875884,1635,1480
"CA",6037134720,4594,188822.915549801,37553.2677067337,1635,1480
"CA",6037134800,5949,289637.496777216,43587.5982395453,1635,1480
"CA",6037134901,3069,168277.045564049,19493.1942153917,1635,1480
"CA",6037134903,4216,157873.111229353,38149.5185961909,1635,1480
"CA",6037134904,4338,160173.10443457,9877.54405731109,1635,1480
"CA",6037134905,2819,159163.713279369,240578.461492024,1635,1480
"CA",6037135102,3513,194636.979337701,42508.3428369765,1635,1480
"CA",6037135111,2967,174439.668031347,27955.6392575387,1635,1480
"CA",6037135113,2795,137428.217135997,31735.9566909532,1635,1480
"CA",6037135114,4445,229391.911348215,134310.57807539,1635,1480
"CA",6037135201,2620,145357.765451217,48881.9567713232,1635,1480
"CA",6037135202,4255,247349.240683652,30360.6203599282,1635,1480
