"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"PA",42021000100,1234,86299.492986114,233625.134412693,5324,902
"PA",42021000200,837,63766.695754405,59104.077186706,5324,902
"PA",42021000300,2009,110632.657761752,82098.2297500508,5324,902
"PA",42021000500,1819,106750.888713847,19736.1359418427,5324,902
"PA",42021000600,1995,128495.123621884,21742.6564231421,5324,902
"PA",42021000700,2556,161106.971643683,149044.16120832,5324,902
"PA",42021001200,3218,194756.550084779,36613.8304215346,5324,902
"PA",42021010100,4248,228795.014969365,36380.1797172241,5324,902
"PA",42021010200,1543,93121.5481052281,32383.4912030558,5324,902
"PA",42021010300,2338,130002.943551786,24381.9386152252,6689,388
"PA",42021010500,3575,219387.277721496,30689.7759495641,5324,902
"PA",42021010600,2467,137747.899553147,49625.7390363234,6689,388
"PA",42021010700,3144,181744.539010943,143480.28902419,6689,388
"PA",42021010801,5700,324478.35778418,122177.996887492,6689,388
"PA",42021011000,1636,93250.2193238077,21174.8321758768,5324,902
"PA",42021011100,5449,313122.441636806,100862.786280218,5324,902
"PA",42021011200,2284,124504.384460462,26598.5120208309,5324,902
"PA",42021011300,5181,335632.120758055,41598.0794716489,5324,902
"PA",42021011400,3443,206132.152364032,51857.4553057852,5324,902
"PA",42021011500,4392,243162.926443239,50124.2546391354,5324,902
"PA",42021011600,2734,146728.833246159,27102.604104464,6644,356
"PA",42021011700,2427,134295.991881905,17647.9544055948,6644,356
"PA",42021011800,4063,211918.328209877,31512.3394592208,6644,356
"PA",42021011900,3835,202363.172543555,62205.6448565905,6644,356
"PA",42021012000,6038,315112.429189726,68950.5002752398,6911,374
"PA",42021012100,2455,157326.099946087,21715.7137379308,6911,374
"PA",42021012200,3855,197796.613919684,35523.5210102094,6376,532
"PA",42021012300,4302,113928.580263571,75112.9441057855,6911,374
"PA",42021012400,3803,193597.491950977,40153.5297152832,6644,356
"PA",42021012500,6099,260930.832725059,162296.689536552,6644,356
"PA",42021012600,3351,198888.689253361,98221.5522268511,6644,356
"PA",42021012700,2680,143045.319801227,21980.1161288669,6644,356
"PA",42021012800,6722,245332.402598833,113924.024180502,6376,532
"PA",42021012900,3640,180363.258913432,41308.5004581371,6644,356
"PA",42021013000,2638,146051.385891276,51638.9465465197,6644,356
"PA",42021013100,2692,138074.909789551,23754.0064745501,6644,356
"PA",42021013200,3985,208959.931259586,36670.5017162951,6689,388
"PA",42021013300,5972,314403.119420839,52188.2820018595,6689,388
"PA",42021013400,2633,175991.338651354,82507.7471939304,5324,902
"PA",42021013500,2598,130043.353489547,15671.9997936926,5324,902
"PA",42021013600,3323,180108.617069168,19199.8071127735,5324,902
"PA",42021013700,4766,185700.44595661,187196.561662386,6689,388
"PA",42023960100,2073,123951.982377036,84140.4242071763,6688,473
"PA",42023960200,3012,382085.861765019,24923.8419750809,6688,473
"PA",42025020102,4781,276595.295689025,71886.7009250461,6231,599
"PA",42025020103,3631,301190.722198615,10316.2322242685,6231,599
"PA",42025020105,5950,578765.513176233,26821.7585257692,6231,599
"PA",42025020106,2252,356734.491096197,36365.5942186532,7060,353
"PA",42025020200,6370,353140.426294251,65168.5103214026,6231,599
"PA",42025020300,6383,367034.462148343,87281.5714307274,6231,599
"PA",42025020400,3941,236758.012687828,49542.1249625197,6231,599
"PA",42025020500,7186,388154.09551756,87575.1437392719,6231,599
"PA",42025020600,5500,278876.817457533,100599.128598192,6231,599
"PA",42025020700,5199,292328.342974248,73998.6662434038,6231,599
"PA",42025020800,8642,479913.597310395,102565.605947088,5846,726
"PA",42025020900,5414,286003.39167455,83099.074602241,5846,726
"PA",42027010100,4420,271850.459972006,21006.3993944978,7323,235
"PA",42027010200,2950,221667.957974268,23638.9930322162,7323,235
"PA",42027010300,3180,183031.06257384,61720.1346481548,6897,384
"PA",42027010400,3598,236103.602065916,137463.985402834,6897,384
"PA",42027010500,5317,297424.99264116,40762.6952272723,6948,303
"PA",42027010600,4108,204691.690717684,39161.8832144511,7323,235
"PA",42027010700,5657,293115.039576336,23986.6360295223,6885,441
"PA",42027010800,5632,341978.497126438,34240.1585680104,6885,441
"PA",42027010900,7187,440196.331244493,91697.9003353422,6885,441
"PA",42027011000,7470,414377.284332084,79336.5962609934,6049,669
"PA",42027011100,6187,343538.442028426,109760.669965808,6049,669
"PA",42027011201,4189,212658.405839809,40331.7182318861,6049,669
"PA",42027011300,8430,423123.637352994,77544.5892530146,6049,669
"PA",42027011400,6881,399773.674682381,60250.0371810266,6049,669
"PA",42027011501,3106,172039.056832476,65708.7401519085,6049,669
"PA",42027011502,7867,358105.07283637,134017.838445645,6049,669
"PA",42027011600,4089,172817.865619939,149681.479220494,6049,669
"PA",42027011702,5432,333357.282208489,154830.252619237,6049,669
"PA",42027011800,4873,294465.003030829,41786.9505232737,6049,669
"PA",42027011901,2667,144342.526570834,14650.2522090112,6948,303
"PA",42027011902,6717,381190.827602988,39511.1052122638,6049,669
"PA",42027012000,6917,199765.227083456,68301.4797864447,6049,669
"PA",42027012100,6908,16282.1866343229,236321.169888328,6049,669
"PA",42027012200,6180,32496.3682108497,442635.511688548,6049,669
"PA",42027012300,1839,117843.513160502,12074.6080437679,6049,669
"PA",42027012400,4779,191419.097929451,39356.5145583489,6049,669
"PA",42027012500,4417,145330.22561778,154802.480678703,6049,669
"PA",42027012600,3454,130767.531365266,52437.2622085175,6049,669
"PA",42027012700,2654,160235.260170181,60065.717653718,6049,669
"PA",42027012800,4886,231117.491472067,28120.2641588431,6049,669
"PA",42027981202,1999,0,22181.4366560831,6049,669
"PA",42029300101,2982,165878.934854215,125387.612373177,5306,994
"PA",42029300103,2519,147067.930371525,101631.281477572,5355,919
"PA",42029300104,5031,300305.459293119,84894.0540792168,5306,994
"PA",42029300106,4589,312103.862740704,120057.112580004,5306,994
"PA",42029300107,4357,269266.821163861,162759.341835504,5355,919
"PA",42029300108,6235,340359.681395405,192949.115435397,5306,994
"PA",42029300109,3619,229972.176143089,29982.6911090785,5306,994
"PA",42029300201,5146,305563.308904366,122166.107156433,5306,994
"PA",42029300202,5331,319108.381223406,44275.1728201095,5306,994
"PA",42029300301,3916,268084.068577939,57119.4825159033,5306,994
"PA",42029300302,3462,210447.681421937,46640.6713075805,5355,919
"PA",42029300303,3115,197655.95757163,121484.103871771,5355,919
"PA",42029300400,2998,181942.988203412,93814.698601763,5355,919
"PA",42029300501,4824,284832.7353673,109424.452873702,5355,919
"PA",42029300502,3641,190178.09311495,118098.064613824,5355,919
"PA",42029300600,4919,258756.062944026,34569.3145580584,5355,919
"PA",42029300700,4777,275056.074682105,98667.8576264707,5355,919
"PA",42029300800,4346,245143.34917854,52921.6583478523,5355,919
"PA",42029300900,2449,134564.572956819,56528.7127887483,5355,919
"PA",42029301000,7079,457420.761438764,107342.123386343,5355,919
"PA",42029301100,3323,183147.845235654,33297.4712511179,5388,855
"PA",42029301300,6636,373479.880597971,89264.6780818997,5388,855
"PA",42029301401,2810,148978.104890265,38808.572184094,5388,855
"PA",42029301402,5056,289557.402531108,64754.8137206684,5388,855
"PA",42029301500,2604,146865.49527539,25974.8535955825,5388,855
"PA",42029301600,2507,152922.586608925,29993.6540970105,5604,775
"PA",42029301700,1803,97208.5434792984,41008.0527597821,5604,775
"PA",42029301800,4567,278769.691758289,46765.0678241031,5388,855
"PA",42029301900,4024,248571.938502613,37576.7709699723,5608,900
"PA",42029302000,5671,327118.102417867,93910.3877008103,5355,919
"PA",42029302101,6293,341453.703963794,435184.969134282,5355,919
"PA",42029302102,4357,189808.716312647,57881.28893221,5608,900
"PA",42029302202,6899,378905.244444305,468105.721962168,5608,900
"PA",42029302203,5427,297514.545035475,29943.5790927478,5608,900
"PA",42029302204,5948,338743.625884296,81005.7829203424,5608,900
"PA",42029302300,2420,139773.089533933,78085.5634709865,5608,900
"PA",42029302400,4268,201320.147345894,116710.001821439,5608,900
"PA",42029302500,3830,213719.167898203,100476.588383815,5608,900
"PA",42029302600,4543,174861.913595835,88715.8075087269,5608,900
"PA",42029302702,4609,241641.738041803,197609.874822815,5608,900
"PA",42029302703,3859,229796.599378063,192040.715313001,5608,900
"PA",42029302704,5072,281337.250513432,34426.33664386,5608,900
"PA",42029302705,3973,183757.286647376,69467.8760220088,5608,900
"PA",42029302706,4353,212573.949141935,264908.932805075,5608,900
"PA",42029302802,5335,337082.695210603,78777.039589038,5608,900
"PA",42029302803,1950,171875.827256793,12590.405816609,5608,900
"PA",42029302804,3789,215052.794361474,36086.1423509258,5608,900
"PA",42029302805,6956,388704.375493023,63577.4526326082,5608,900
"PA",42029302901,5036,279305.918121808,63804.9714241245,5608,900
"PA",42029302902,5791,317006.444449121,56384.6209002101,5608,900
"PA",42029303000,3017,172199.409765859,33853.2174677264,5608,900
"PA",42029303100,4208,252222.464146992,41265.2082908893,5608,900
"PA",42029303301,2856,163812.210964033,105498.833801807,5452,734
"PA",42029303302,4709,290024.433595599,41783.69950495,5452,734
"PA",42029303401,4135,162114.874329603,30932.7173573577,5452,734
"PA",42029303402,1937,93271.5869812013,103083.447602602,5452,734
"PA",42029303501,4108,252951.390497756,78375.6055885011,5452,734
"PA",42029303502,2918,172873.514449854,27100.9315496672,5452,734
"PA",42029303801,4041,223464.148151584,22386.2883498112,5608,900
"PA",42029303802,8182,428377.777315196,46109.0789634899,5608,900
"PA",42029303901,4646,221762.998560858,53504.8102384752,5608,900
"PA",42029303902,5296,322226.951518073,49742.7025060347,5608,900
"PA",42029304000,4838,254847.253583751,116580.399555535,5608,900
"PA",42029304101,4424,220710.400746367,130898.430434977,5608,900
"PA",42029304102,3467,154490.049689425,51721.3526476169,5608,900
"PA",42029304201,6880,381348.76585444,80067.5551872016,5608,900
"PA",42029304300,6742,366526.827822298,60434.3571124634,5537,836
"PA",42029304403,3840,221026.462110527,130238.820431258,5608,900
"PA",42029304404,4859,269406.005257931,63673.4211115353,5608,900
"PA",42029304405,6319,340000.034385152,30206.4014510247,5608,900
"PA",42029304406,3071,177462.457318917,113212.76117258,5608,900
"PA",42029304501,8089,449200.521707611,70839.5894048217,5608,900
"PA",42029304502,3137,188556.007716237,15115.510291448,5608,900
"PA",42029304600,3458,173113.198527491,44065.3978542667,5537,836
"PA",42029304900,7647,363605.398197504,114974.757879702,5604,775
"PA",42029305000,1713,95400.64486749,11501.4892206659,5604,775
"PA",42029305101,4293,232808.514346221,23040.0473033487,5537,836
"PA",42029305102,4721,218955.560544364,25292.2024543584,5537,836
"PA",42029305300,6796,380903.496623793,85586.1834487101,5537,836
"PA",42029305400,3867,157962.110321031,9859.89258004637,5537,836
"PA",42029305500,3899,161572.698527866,65251.1006733828,5537,836
"PA",42029305600,2942,117616.828541666,34219.3482573214,5537,836
"PA",42029305700,2390,101073.674609098,7884.77396172376,5537,836
"PA",42029306000,7449,400624.108694335,33989.134663556,5537,836
"PA",42029306300,2854,116534.879924561,20270.7927252238,5452,734
"PA",42029306501,4153,250327.138151122,24187.3067761542,5452,734
"PA",42029306503,2769,89052.8603036264,52772.3646034984,5452,734
"PA",42029306504,5062,233433.560742887,64610.7199415533,5452,734
"PA",42029306600,3139,196565.190139027,18347.1429029569,4652,1223
"PA",42029306700,4352,236629.98859838,23329.4399533623,5452,734
"PA",42029306800,1681,89313.4533577683,7885.05257886975,5530,843
"PA",42029306900,5631,306011.275182729,18539.7305007487,5452,734
"PA",42029307000,5364,278754.367190022,70185.4592553298,5452,734
"PA",42029307100,2149,115831.882672907,12696.4081192878,5452,734
"PA",42029307200,1272,63552.6452986875,7200.17137170588,5537,836
"PA",42029307300,3570,192672.359916755,33520.1599095332,5537,836
"PA",42029307400,3593,186579.500891452,44787.2549395819,5537,836
"PA",42029307700,2566,117343.970515512,20848.3712807224,5537,836
"PA",42029307800,2484,127390.503786741,11518.1190339094,5530,843
"PA",42029307900,5200,166529.994167113,98568.0823860216,5530,843
"PA",42029308000,5077,221442.568590106,67273.2286898155,5530,843
"PA",42029308101,4556,201538.187778147,13709.5158011458,5530,843
"PA",42029308102,4094,185738.63542067,39265.0978908085,5530,843
"PA",42029308200,2722,125315.517663173,18739.2861544882,5530,843
"PA",42029310400,3400,0,142176.494114469,5608,900
"PA",42029311000,6821,326720.578523265,86160.322582236,5388,855
"PA",42029311100,3604,241484.445324337,83574.2736063185,5608,900
"PA",42029311200,2099,131136.447271871,24816.4460487635,5452,734
"PA",42029311300,4582,206007.290424647,57161.2881351048,5608,900
"PA",42029311401,6937,389960.98529247,127833.746176848,5537,836
"PA",42029311403,3513,207112.001162627,61814.2456617905,5537,836
"PA",42029311404,3881,205933.894811954,34747.1304507872,5537,836
"PA",42029311500,3395,184199.324041389,50109.7632355505,5604,775
"PA",42029311600,1838,86747.006257176,9334.99036688515,5537,836
"PA",42029311700,8740,392483.934327594,77024.3317505639,5452,734
"PA",42029311800,3850,179117.901040591,73892.6627998756,5537,836
"PA",42031160101,1934,209414.878538076,17635.9702636793,6915,410
"PA",42031160102,5062,309053.939761129,69867.5453478814,6928,396
"PA",42031160200,3448,227943.834154465,21232.9898709676,6928,396
"PA",42031160300,4783,242371.402247091,78547.8488066463,6928,396
"PA",42031160400,3788,205905.739920445,57930.4339352359,6928,396
"PA",42031160500,3948,220154.752364092,39206.7556122416,6928,396
"PA",42031160600,5276,200493.865663338,206720.414790498,6928,396
"PA",42031160700,4146,235420.115786749,58446.231128362,6928,396
"PA",42031160800,3881,214033.090609298,102915.85018492,6928,396
"PA",42031160900,3722,197136.442175875,22620.7751954172,6928,396
"PA",42033330100,4948,246901.068322192,199342.424984237,6887,364
"PA",42033330200,3420,188539.844025416,69426.3486037477,6887,364
"PA",42033330300,4374,240345.09290173,147519.714347955,6887,364
"PA",42033330400,5725,379443.520463493,27916.1555249966,6887,364
"PA",42033330500,4568,274455.180349135,18707.8852307612,6633,382
"PA",42033330600,3254,167400.962734953,88219.0546407637,6633,382
"PA",42033330700,2306,189510.123041654,20128.0010472464,6633,382
"PA",42033330800,7025,375165.608249683,48057.5350224926,6897,384
"PA",42033330900,6572,265615.743457102,62094.4404463288,6897,384
"PA",42033331000,5098,252898.613168885,52119.3479350311,6633,382
"PA",42033331100,3319,190422.992761821,110439.698069633,6633,382
"PA",42033331200,2896,178912.39669093,67846.8117958599,6633,382
"PA",42033331300,4427,222485.780022131,77843.6430397316,6633,382
"PA",42033331401,3453,189058.425673154,15599.0707651509,6633,382
"PA",42033331402,3570,196386.066301559,56863.441972708,6633,382
"PA",42033331500,1944,129602.904147583,16346.8471371565,6911,374
"PA",42033331600,2539,150241.677527296,17768.7281374146,6911,374
"PA",42033331700,6886,262712.978501766,73397.583305185,6897,384
"PA",42033331800,2952,157025.830731194,21547.8384723401,6911,374
"PA",42033331900,2366,142582.757771514,6114.04204440758,6911,374
"PA",42035030100,3092,359334.463883648,43024.4200287169,6426,630
"PA",42035030200,5394,315411.482999669,77938.4036834486,6115,614
"PA",42035030300,4011,267159.036308575,35848.8674479282,6099,675
"PA",42035030400,4699,249765.373231506,25690.6635743378,6099,675
"PA",42035030500,4374,206214.371664058,40751.825684005,6099,675
"PA",42035030600,1992,93816.2774081022,74242.1627162034,6099,675
"PA",42035030700,7780,283300.296986505,198440.989038157,6099,675
"PA",42035030800,3977,206131.589669828,35979.6754977438,6099,675
"PA",42035030900,3919,207252.742390615,18844.173801848,6180,652
"PA",42037050100,5233,334584.731160451,56232.6310250937,6876,376
"PA",42037050200,5551,288308.597438013,49901.009844542,6503,485
"PA",42037050300,5202,275376.130942946,107371.0159475,6503,485
"PA",42037050400,4199,213310.025631173,60506.0780363761,6876,376
"PA",42037050500,3760,218850.201690928,50484.0688534926,6876,376
"PA",42037050600,5331,282691.026748635,108819.931689663,6876,376
"PA",42037050700,5146,275384.859916559,75738.9247753701,6876,376
"PA",42037050800,3622,196067.686338579,40585.3431557578,6503,485
"PA",42037050900,3015,164083.769152167,114816.916145218,6876,376
"PA",42037051000,2418,124999.8352821,64078.756728527,6503,485
"PA",42037051100,8176,204353.891927166,188149.462535109,6503,485
"PA",42037051200,4261,223476.688667509,220643.229075292,6503,485
"PA",42037051300,2999,169016.738185202,39661.515547107,6083,564
"PA",42037051400,2583,144767.280202461,10739.5917027091,6876,376
"PA",42037051500,5799,355144.24941661,46864.2885002936,6083,564
"PA",42039110100,6114,363005.621367331,48575.468781152,6658,421
"PA",42039110201,3878,220191.725536907,33615.0142654757,6922,407
"PA",42039110202,4598,184058.477116684,65479.2718003171,6633,485
"PA",42039110300,4920,234519.973876895,54263.550766204,6881,407
"PA",42039110400,2978,199559.999695409,31955.4870436336,6783,495
"PA",42039110501,1865,142066.398546583,22295.7079173982,6783,495
"PA",42039110502,3748,363490.205537774,55494.4233717055,6557,490
"PA",42039110600,2940,156299.883263453,25410.28192927,6922,407
"PA",42039110700,4010,190606.292015866,59132.5062694606,6633,485
"PA",42039110800,5053,271441.491535854,48802.8953069432,6633,485
"PA",42039110900,3098,166089.448782916,32682.8254519732,7115,371
"PA",42039111000,2403,131667.672208593,33248.9758326508,7115,371
"PA",42039111100,3251,155007.424792376,107861.915360022,7115,371
"PA",42039111200,2350,126284.955519494,47207.9368591891,7115,371
"PA",42039111300,5662,324831.399897398,89596.0638573204,6633,485
"PA",42039111400,4780,258480.964772882,43262.6229717681,6633,485
"PA",42039111500,5054,267421.311331379,65304.7984391225,6633,485
"PA",42039111600,4095,220159.021074832,188139.431970396,6633,485
"PA",42039111700,4708,189161.92270043,209885.7126266,6633,485
"PA",42039111800,5630,301673.729300006,162511.292805306,6557,490
"PA",42039111900,3679,169703.746994614,19510.1025259363,6557,490
"PA",42039112001,2541,256452.525325253,20318.5453374345,6798,424
"PA",42039112002,1410,219265.019184491,13286.9925123102,6783,495
"PA",42041010100,5411,269930.343021021,51534.4312025186,5599,864
"PA",42041010201,5162,292420.95842081,40846.7726113236,5599,864
"PA",42041010203,3437,161024.104771379,183737.408842589,5599,864
"PA",42041010204,4900,291193.44053758,23529.7388592927,5599,864
"PA",42041010300,4388,238233.402857867,59765.7337886547,5599,864
"PA",42041010400,3753,230055.987305118,71985.4551239244,5599,864
"PA",42041010500,4135,227335.869514603,89368.0795974188,5599,864
"PA",42041010600,4553,267030.186605604,156947.423921092,5599,864
"PA",42041010700,3760,227052.063103017,50531.5436122203,5266,971
"PA",42041010800,3517,219440.699521543,95310.4377259949,5266,971
"PA",42041010900,4671,297068.244245704,28127.1380872887,5266,971
"PA",42041011002,2031,123263.382701542,130517.71621762,5266,971
"PA",42041011101,3263,211859.632097075,165210.500698647,5266,971
"PA",42041011102,4564,277286.031514776,145084.725867439,5266,971
"PA",42041011200,1569,84167.3676161023,15935.3795051773,5599,864
"PA",42041011301,4474,283329.473160204,24439.9098176826,5599,864
"PA",42041011302,7246,421091.395403448,30296.2392016714,5599,864
"PA",42041011303,6926,420743.01644591,23647.9114648567,5599,864
"PA",42041011304,5023,301084.163889823,242977.213880368,5599,864
"PA",42041011305,4375,265958.544206751,251835.89718676,5599,864
"PA",42041011400,4393,244600.136232349,97706.5910774722,5599,864
"PA",42041011500,4588,269533.929364199,62314.2489785818,5266,971
"PA",42041011601,7486,440445.800133219,132201.769090436,5266,971
"PA",42041011602,3932,232109.129995315,22131.9195698788,5266,971
"PA",42041011605,4414,247645.788729522,39664.0241233544,5266,971
"PA",42041011700,5823,339062.275543873,38680.5526190239,5421,805
"PA",42041011801,7739,456475.100250967,118396.468412783,5421,805
"PA",42041011802,5918,348066.338954652,107756.099303783,5421,805
"PA",42041011803,7040,325396.606009719,151526.807601263,5421,805
"PA",42041011901,5017,259446.514363843,18597.5163681445,5421,805
"PA",42041011902,6126,307519.286398133,70454.0425450524,5421,805
"PA",42041012000,4995,276743.846142169,38861.1553168113,5421,805
"PA",42041012100,2077,122040.033589535,66081.7451161422,5421,805
"PA",42041012200,2049,116791.479103026,104417.813925245,5421,805
"PA",42041012300,2562,93751.0617194887,54764.204424714,5421,805
"PA",42041012400,6999,380131.268721645,187773.117602536,5421,805
"PA",42041012501,3742,215889.940790713,218597.414307471,5421,805
"PA",42041012502,6995,404967.778023598,68098.3926456778,5421,805
"PA",42041012600,5956,311759.192193814,38611.3396609856,5421,805
"PA",42041012701,5223,314154.98093802,61953.786412489,5421,805
"PA",42041012702,4486,250600.569945522,59860.8660519639,5546,924
"PA",42041012800,8001,405572.301291453,84407.8001522169,5718,763
"PA",42041012900,1316,68907.2987088947,19211.5125353497,5718,763
"PA",42041013000,6824,343644.73170622,38644.4134033541,5718,763
"PA",42041013101,9116,452361.363233864,61318.6071862307,5355,958
"PA",42041013102,5304,117072.881461717,121160.709167129,5355,958
"PA",42041013200,4449,234748.888451116,54842.8935996709,5355,958
"PA",42041981001,3451,0,64576.3470802346,5266,971
"PA",42041981606,2227,1223.25431095745,82889.3906925258,5266,971
"PA",42043020100,3292,231385.894463002,622124.64847575,5599,864
"PA",42043020300,1734,114768.606700057,121730.203255494,5599,864
"PA",42043020400,1620,123550.824340335,24627.3880817963,5599,864
"PA",42043020500,3013,193548.709030117,60992.8896436025,5599,864
"PA",42043020600,1157,56204.1092455438,37509.6955613105,5599,864
"PA",42043020700,2745,121725.935097527,35187.8625552309,5599,864
"PA",42043020800,2699,154425.568402129,39241.0364308024,5599,864
"PA",42043020900,3728,210989.583365951,99510.3039725424,5599,864
"PA",42043021100,3081,151982.871496256,249956.645241426,5599,864
"PA",42043021200,2409,125907.779150235,24303.8996045423,5599,864
"PA",42043021300,6612,271841.44393636,81199.858213533,5599,864
"PA",42043021400,5233,190403.566670195,83081.7965301649,5266,971
"PA",42043021500,3700,167794.311037391,56096.713185446,5599,864
"PA",42043021600,2700,132437.652970151,20195.1699052181,5599,864
"PA",42043021700,5806,322425.015037506,44063.2620375319,5599,864
"PA",42043021800,2296,131866.943690514,83605.6748895803,5599,864
"PA",42043021901,4407,307473.953443741,56305.8388965357,5599,864
"PA",42043021903,3358,185034.054547512,201564.47868443,5599,864
"PA",42043021904,4770,283480.536376735,135638.530677803,5599,864
"PA",42043022000,5074,287743.095933044,61487.4129751733,5599,864
"PA",42043022100,4130,244817.34649047,98702.14371635,5599,864
"PA",42043022200,3008,157090.218016407,34187.5748583651,5599,864
"PA",42043022300,5473,294799.190693188,99815.3053180482,5599,864
"PA",42043022401,3460,210273.765007035,42128.7419631476,5599,864
"PA",42043022403,6419,345885.173195083,120744.038592369,5599,864
"PA",42043022501,5718,338502.435530652,81898.4879632126,5599,864
"PA",42043022502,5659,328517.58824289,178623.558151808,5599,864
"PA",42043022601,7017,381588.830286413,129694.778683111,5599,864
"PA",42043022604,6067,344747.65920658,15221.605748005,5268,1001
"PA",42043022605,4467,263867.862371917,24418.5426173719,5599,864
"PA",42043022606,3080,168290.697865518,82929.5274795553,5599,864
"PA",42043022701,3868,216438.162074758,101078.413717659,5266,971
"PA",42043022702,4338,245592.351182728,53079.0370833135,5268,1001
"PA",42043022800,4946,261825.203455333,229779.040391349,5268,1001
"PA",42043022900,8386,349968.176287693,499651.045346956,5266,971
"PA",42043023000,1824,101903.304012752,19402.0562393196,5599,864
"PA",42043023100,1561,91201.7075407879,24051.9468016102,5599,864
"PA",42043023300,4158,210584.247232418,39195.0496359633,5266,971
"PA",42043023400,1832,87062.5976480823,17858.6585625598,5266,971
"PA",42043023500,2399,132354.316077213,32648.5430596349,5268,1001
"PA",42043023601,2750,147434.331832269,100071.160028222,5268,1001
"PA",42043023602,5566,312658.955959496,120192.565316376,5268,1001
"PA",42043023700,1527,77690.0733298393,8854.68165565933,5268,1001
"PA",42043023800,3897,220348.736240691,95329.576702633,5268,1001
"PA",42043023900,3429,184764.172037575,31828.0237169349,5268,1001
"PA",42043024001,6142,324473.987182031,60478.5788024973,5268,1001
"PA",42043024002,2997,157744.340468882,30639.5152850791,5268,1001
"PA",42043024101,1927,91204.4939863117,88650.0309523835,5268,1001
"PA",42043024102,5001,179146.788292339,159525.115372976,5268,1001
"PA",42043024104,5829,326849.344764003,26009.7852213062,5268,1001
"PA",42043024105,5671,316587.093245399,58984.047100057,5268,1001
"PA",42043024200,2688,147846.265330259,113256.423344765,5755,723
"PA",42043024300,3563,196997.089209163,118522.727848935,5268,1001
"PA",42043024400,4538,255215.804816195,51984.9183073232,5268,1001
"PA",42043024502,5718,282229.229242193,70284.8651904014,5837,632
"PA",42043024503,6248,356455.962186727,59523.8143523913,5268,1001
"PA",42043024600,9343,532388.674540986,101712.200006832,5599,864
"PA",42043024700,5998,350309.213200663,56186.6438103328,5837,632
"PA",42043024800,8207,449257.721555637,70745.9420990586,5837,632
"PA",42043024900,2499,137321.289588717,21063.9990479693,6083,564
"PA",42043025000,2989,175435.781615064,27293.4268594371,5837,632
"PA",42043025100,3833,175654.378717688,33078.2202114273,5837,632
"PA",42043025200,3778,205373.786875656,53214.6764665374,5837,632
"PA",42043025300,4161,212405.985355541,67726.1308769641,5837,632
"PA",42043025400,2557,162666.072018947,36764.1491883546,5837,632
"PA",42045400301,6674,295320.83796473,26831.1411670297,4612,1301
"PA",42045400302,4103,165435.418030386,49383.8176955477,4612,1301
"PA",42045400401,5026,219232.03962165,59671.1576643105,4350,1474
"PA",42045400402,4608,193753.193868321,36164.5523819764,4612,1301
"PA",42045400500,4235,185017.058731594,27829.7559588542,4350,1474
"PA",42045400600,5316,274677.49578631,104025.578575214,4612,1301
"PA",42045400700,5384,246063.45533017,78535.3986630821,4612,1301
"PA",42045400801,2010,118019.286263097,44485.5999894479,4612,1301
"PA",42045400802,3493,177788.636140004,38723.1947520621,4612,1301
"PA",42045400900,1584,99793.4757922622,9923.34530434067,4612,1301
"PA",42045401000,1934,97090.7364769258,18211.6900318761,4612,1301
"PA",42045401101,2924,167049.88318452,10326.5443121346,4612,1301
"PA",42045401103,3503,166122.253007062,24115.8639677111,4612,1301
"PA",42045401104,4134,240262.508129507,26588.9427159953,4612,1301
"PA",42045401200,3636,199942.392433796,76037.3278078789,4612,1301
"PA",42045401301,1621,105868.496600545,20931.4268260949,4612,1301
"PA",42045401302,3032,154522.837523617,18061.4659397572,4612,1301
"PA",42045401401,2114,113562.725369992,9469.42107970061,4612,1301
"PA",42045401402,3947,217532.471172846,12114.4636393081,4612,1301
"PA",42045401501,3469,192068.302681207,16729.8868049337,4612,1301
"PA",42045401502,4307,204561.628623537,47719.3686183622,4612,1301
"PA",42045401600,1824,94543.7080273542,9694.24655448747,4612,1301
"PA",42045401700,2668,130097.69689797,22653.3843241085,4612,1301
"PA",42045401800,3684,187725.922292437,37225.1322026964,4612,1301
"PA",42045401900,4480,271275.763462046,27979.329786364,4612,1301
"PA",42045402000,2456,146104.429549008,33079.4276917478,4612,1301
"PA",42045402100,5813,295293.142904249,45975.763469915,4612,1301
"PA",42045402200,2309,107765.110830844,51883.8388429019,4612,1301
"PA",42045402300,3321,163938.653780566,14161.3958690484,4612,1301
"PA",42045402400,3459,150129.272907305,21583.141320031,4612,1301
"PA",42045402500,3582,153912.652496454,36757.4591048057,4612,1301
"PA",42045402600,3646,131652.337895727,80080.7469014117,4612,1301
"PA",42045402700,2546,111995.355764815,11362.6921281445,4612,1301
"PA",42045402800,5697,266562.326785609,87382.8342095691,4612,1301
"PA",42045402900,3471,165187.184214184,35547.5831038142,4612,1301
"PA",42045403001,3006,181465.831662604,7331.81491621181,4612,1301
"PA",42045403002,2787,145545.618706374,21734.2015580906,4612,1301
"PA",42045403101,3433,164465.133872894,34251.0278688008,4612,1301
"PA",42045403103,2855,133173.531082599,19991.6192135848,4612,1301
"PA",42045403104,2498,107832.929652419,35035.2230918395,4612,1301
"PA",42045403200,4152,247442.790675339,19834.4276322267,4612,1301
"PA",42045403300,6652,323942.399520254,95053.6531706618,4612,1301
"PA",42045403401,3028,147567.743508361,48877.5894402901,4612,1301
"PA",42045403402,3578,181645.506143822,49541.2896945128,4612,1301
