"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"FL",12103024804,2281,115135.293982577,45473.8080828084,464,3662
"FL",12103024805,2688,165686.071490472,13446.8789395819,464,3662
"FL",12103024901,5459,292685.458526235,1047558.27103555,464,3662
"FL",12103024902,6351,318959.365624251,199990.422754561,464,3662
"FL",12103024904,3919,225527.887133053,74854.6732588186,464,3662
"FL",12103024905,6500,376678.160886197,32336.9469844025,464,3662
"FL",12103024906,4064,213981.153423057,77213.9471543517,464,3662
"FL",12103025004,5837,345455.301274854,81930.8195319945,464,3662
"FL",12103025007,4184,257230.674935918,58777.6166445832,464,3662
"FL",12103025009,3723,203493.708278144,217387.35639954,464,3662
"FL",12103025010,5335,379386.279062724,166689.887026991,464,3662
"FL",12103025011,5112,304574.989840183,166687.379695645,464,3662
"FL",12103025012,5537,387120.277728373,44475.5651391176,464,3662
"FL",12103025013,4202,270585.13169699,33938.3168186629,464,3662
"FL",12103025014,4537,266229.632817398,71962.6946427874,464,3662
"FL",12103025015,2808,206233.229746496,10654.2134624208,464,3662
"FL",12103025016,1968,142333.59144848,24455.1456886302,464,3662
"FL",12103025017,2569,184941.334109366,17674.0600567124,464,3662
"FL",12103025018,3011,157612.23651549,53606.0765383422,464,3662
"FL",12103025019,2454,208866.756840515,28827.0693621073,464,3662
"FL",12103025106,2221,173700.435419596,61545.942035302,464,3662
"FL",12103025107,3613,259203.011038515,46688.7013022558,464,3662
"FL",12103025108,2440,195394.044233685,14507.2744425286,464,3662
"FL",12103025109,3855,265230.004414388,61024.0123106474,464,3662
"FL",12103025110,5647,379847.264557577,53321.6064943286,464,3662
"FL",12103025111,2961,239577.246496471,95869.5286322754,464,3662
"FL",12103025112,3294,229190.687758817,45579.9033712109,464,3662
"FL",12103025113,2884,182974.582504193,28617.0164173624,464,3662
"FL",12103025114,3255,236875.069919003,40392.2907213215,464,3662
"FL",12103025115,3010,227867.37531208,17836.3618756952,464,3662
"FL",12103025116,2146,136801.584502606,17887.1794390922,464,3662
"FL",12103025119,5559,356609.6092672,46716.4790947517,464,3662
"FL",12103025120,3589,241223.673298063,24727.7232089192,464,3662
"FL",12103025121,4713,331253.039018687,32026.371892212,464,3662
"FL",12103025122,5010,379232.251314832,40858.5719467959,464,3662
"FL",12103025123,1895,134522.671981937,11891.0319293724,464,3662
"FL",12103025203,5660,417373.225034074,118745.786267952,464,3662
"FL",12103025204,3219,244333.875659839,44896.7878123351,464,3662
"FL",12103025205,3968,336000.382628187,31309.5316890436,464,3662
"FL",12103025207,6567,381683.411041974,51371.0146381007,464,3662
"FL",12103025208,1579,126483.49233718,23327.8603508441,464,3662
"FL",12103025209,3968,291643.079039075,58750.8607437209,464,3662
"FL",12103025303,4636,332591.391896247,86674.2627114117,464,3662
"FL",12103025304,3253,236664.739878864,22894.5605518454,464,3662
"FL",12103025305,3232,198033.610516761,78290.3198229698,464,3662
"FL",12103025306,1311,92329.829830913,63436.0541434831,464,3662
"FL",12103025307,4044,233008.821907927,44391.1164355509,464,3662
"FL",12103025308,2205,174937.07764948,55766.443701367,464,3662
"FL",12103025401,4031,292049.257839413,29644.616900067,464,3662
"FL",12103025405,4322,349097.116193636,87954.4672111267,464,3662
"FL",12103025407,5156,356572.078938132,47945.5868908796,464,3662
"FL",12103025408,6253,387068.353611732,116332.535011265,464,3662
"FL",12103025411,1939,106242.244801176,59053.8179510698,464,3662
"FL",12103025412,4359,294043.882678233,51963.4573111743,464,3662
"FL",12103025413,3243,231271.154278237,39628.8136231433,464,3662
"FL",12103025414,2515,204301.123104498,93517.780576968,464,3662
"FL",12103025415,4198,261501.712556097,45095.6926932858,464,3662
"FL",12103025416,3426,219576.157131607,31964.9628136884,464,3662
"FL",12103025417,2809,211854.702966495,16653.798706065,464,3662
"FL",12103025501,3955,264794.837268931,32803.2271935176,464,3662
"FL",12103025503,4685,330210.661214931,59166.0452934792,464,3662
"FL",12103025505,2462,139347.869694413,46723.4472138735,464,3662
"FL",12103025506,5915,378918.604324166,51607.0816956689,464,3662
"FL",12103025602,3171,226259.033781002,65713.3864521901,464,3662
"FL",12103025603,2370,156899.113966822,73484.5390335183,464,3662
"FL",12103025604,1343,90611.496150684,28331.6178762122,464,3662
"FL",12103025700,3849,318702.020528207,59808.7465723063,464,3662
"FL",12103025800,4032,211177.713138645,54520.5206491664,464,3662
"FL",12103025900,5187,357139.904576156,652247.066193633,464,3662
"FL",12103026001,2899,248259.687923605,40528.5795720465,464,3662
"FL",12103026002,2682,369283.075854978,168551.380855377,464,3662
"FL",12103026101,3374,150890.333851038,129845.007647994,464,3662
"FL",12103026102,1448,102043.771953441,10075.8921926398,464,3662
"FL",12103026200,2010,92939.9196120213,43493.5800676336,464,3662
"FL",12103026300,6733,388072.338616403,102217.77662809,464,3662
"FL",12103026400,6691,329389.212535251,165884.417319018,464,3662
"FL",12103026500,7038,413765.614650238,90882.7712409585,464,3662
"FL",12103026601,3026,203094.966675525,38139.8561579158,464,3662
"FL",12103026602,3189,179377.370835663,68450.1233144989,464,3662
"FL",12103026701,4514,267216.090366647,37239.0687633135,464,3662
"FL",12103026702,6287,380622.266767467,204169.202287153,464,3662
"FL",12103026703,6074,361361.24746744,173309.132596835,464,3662
"FL",12103026804,5284,332483.638915676,66748.325552269,464,3662
"FL",12103026809,2896,186035.358715119,46727.4423418833,464,3662
"FL",12103026811,5991,418891.072892101,68723.8157214356,464,3662
"FL",12103026812,4073,248725.219357444,63802.649413904,464,3662
"FL",12103026813,3592,218661.054623442,78018.2068838419,464,3662
"FL",12103026814,2552,166470.176211085,31339.2613864874,464,3662
"FL",12103026815,4761,343433.92628587,69574.6214087241,464,3662
"FL",12103026816,5273,372722.154000085,115471.883214533,464,3662
"FL",12103026817,5085,349491.387212782,70378.792108302,464,3662
"FL",12103026818,4357,184003.108261228,51114.0455150852,464,3662
"FL",12103026819,1887,123800.919625949,67699.002209157,464,3662
"FL",12103026820,4251,332683.747217085,90479.3838248704,630,3228
"FL",12103026821,2702,158766.655593589,30538.9946584563,630,3228
"FL",12103026904,4365,294432.223438066,108051.808634944,630,3228
"FL",12103026907,5650,389595.582520825,111781.957321212,464,3662
"FL",12103026908,3987,303413.347973432,52410.1355892224,630,3228
"FL",12103026909,4724,321126.971270037,60599.1670227397,630,3228
"FL",12103026910,5067,352704.162026136,66511.8876861521,464,3662
"FL",12103026911,3791,258957.746627368,16205.262889332,464,3662
"FL",12103026912,3593,279876.267156901,24340.7824774603,464,3662
"FL",12103026913,3069,207194.032101739,52462.9979624652,464,3662
"FL",12103027000,5106,360455.812761771,59873.0357649148,464,3662
"FL",12103027101,3811,299977.224436713,180814.40229553,630,3228
"FL",12103027105,3667,267157.735052855,38015.9242597155,630,3228
"FL",12103027106,4449,383508.769508308,51071.4026536872,630,3228
"FL",12103027202,5997,471794.1723564,100999.912520855,630,3228
"FL",12103027204,4149,288756.950010932,71256.4465084478,630,3228
"FL",12103027205,6498,499809.247907557,96067.7821523611,630,3228
"FL",12103027206,6144,433118.038742009,82610.219051025,630,3228
"FL",12103027207,4856,296615.81557606,115635.948900853,630,3228
"FL",12103027208,6532,447525.633285834,78184.9687222918,630,3228
"FL",12103027209,1173,104280.781154356,30319.1849853539,630,3228
"FL",12103027210,4395,347672.158442576,40141.4528970111,630,3228
"FL",12103027308,4278,236847.935293324,112543.485856165,630,3228
"FL",12103027309,1989,182156.845866741,44926.3309660487,630,3228
"FL",12103027310,8634,608898.609007882,79976.9759058573,630,3228
"FL",12103027314,3151,215090.602672231,30736.87739229,630,3228
"FL",12103027315,5060,382401.907668255,101738.86067093,630,3228
"FL",12103027316,3739,291043.29937536,32572.3631298273,630,3228
"FL",12103027317,5132,324060.11034847,65648.8179382306,630,3228
"FL",12103027318,3752,241212.151673932,25000.5798192307,630,3228
"FL",12103027319,5240,340792.691678802,33786.2340906741,630,3228
"FL",12103027320,3851,237748.359568033,120516.981304136,464,3662
"FL",12103027321,1519,111329.425778174,12024.5333470142,630,3228
"FL",12103027322,6253,433022.5515287,37024.5553893992,630,3228
"FL",12103027323,2524,149168.741756475,24101.9283704985,630,3228
"FL",12103027324,3747,267669.456548739,24247.5079144872,630,3228
"FL",12103027325,3510,285043.803837962,27631.7796298528,630,3228
"FL",12103027326,3182,237064.778751662,27967.345386178,630,3228
"FL",12103027327,4651,254587.768727238,201424.200897683,630,3228
"FL",12103027401,2588,170648.761228866,70470.5794171657,630,3228
"FL",12103027402,5913,397988.270932627,102746.394727806,630,3228
"FL",12103027403,1572,117369.147054475,37605.7576511988,630,3228
"FL",12103027501,5584,462069.621581851,89092.8982780535,630,3228
"FL",12103027502,6470,451123.234439211,69518.2306699961,630,3228
"FL",12103027603,2489,247000.758241418,36362.3428054915,464,3662
"FL",12103027604,2426,242579.30807902,32362.2162145865,464,3662
"FL",12103027605,1669,171514.989030755,22356.3733693316,464,3662
"FL",12103027606,1624,173858.286356125,38653.4246098994,464,3662
"FL",12103027701,2750,292379.423982795,31126.7922826522,464,3662
"FL",12103027703,1212,196136.343487458,48022.6041975931,464,3662
"FL",12103027704,2423,292248.25386382,29714.8513660494,464,3662
"FL",12103027801,1487,159620.801914403,50713.5391476866,464,3662
"FL",12103027802,2692,266734.290117553,50075.0187453493,464,3662
"FL",12103027901,2239,288948.704643783,83865.9899592459,417,3773
"FL",12103027903,1389,115415.769062091,13679.5081916902,417,3773
"FL",12103027904,3077,244428.829594834,17496.1512813823,417,3773
"FL",12103028002,3842,433057.866477012,78068.3755167174,417,3773
"FL",12103028003,3370,334506.501396601,167704.66666628,417,3773
"FL",12103028004,1984,172325.476743144,27847.5926773484,417,3773
"FL",12103028102,3503,318012.670484148,23045.7140543378,417,3773
"FL",12103028103,1731,134710.894164357,48861.7025624381,417,3773
"FL",12103028104,3252,261271.315362698,49823.8071916186,417,3773
"FL",12103028200,2431,164194.231542132,24485.0602826331,417,3773
"FL",12103028300,3341,250851.408046684,40507.7696469051,417,3773
"FL",12103028401,1463,125556.226833883,5161.78573947884,417,3773
"FL",12103028402,1269,105494.192086291,15089.4047759688,417,3773
"FL",12103028500,2075,180155.715185965,15407.5046149162,417,3773
"FL",12103028600,3327,232500.164881063,303128.313933644,417,3773
"FL",12103028700,2882,155736.156048613,38220.4036723817,417,3773
"FL",12105010300,4357,255375.596386676,188602.930914261,547,3314
"FL",12105010401,2034,142543.828947901,53254.8099982444,547,3314
"FL",12105010402,4158,193587.636259514,77876.1585630359,547,3314
"FL",12105010501,1632,98543.3701522978,21398.8217667096,547,3314
"FL",12105010502,4098,294000.772943756,165542.625906086,547,3314
"FL",12105010601,3578,241525.800260672,59541.3724639589,547,3314
"FL",12105010603,3412,247068.756521937,15672.3712460593,547,3314
"FL",12105010604,3309,186937.641094293,25937.1353496772,547,3314
"FL",12105010701,4234,291883.14630645,60707.6775839375,547,3314
"FL",12105010702,3221,227283.205416887,57091.8912940794,547,3314
"FL",12105010800,3513,202000.011688562,69712.2108053899,547,3314
"FL",12105010900,4359,238083.919012526,34472.602724747,547,3314
"FL",12105011000,3053,197319.000738138,69384.2632971572,547,3314
"FL",12105011100,3169,154174.265507059,53578.0194384307,547,3314
"FL",12105011202,2075,105396.361865745,29756.5649081189,547,3314
"FL",12105011203,3737,165425.199878642,38522.3383303434,547,3314
"FL",12105011204,1484,62999.0371795833,48548.7137972427,547,3314
"FL",12105011300,1731,105883.453393547,159648.857174834,547,3314
"FL",12105011400,4552,222350.797127091,153904.011191723,547,3314
"FL",12105011501,5577,322314.085506901,63488.4512044178,547,3314
"FL",12105011502,4650,327902.213518132,38438.5395262769,547,3314
"FL",12105011603,2263,142749.237875921,12365.7665325207,510,3553
"FL",12105011604,4975,278423.352976593,16175.9986695638,510,3553
"FL",12105011605,2638,158588.649249628,14399.228096454,510,3553
"FL",12105011606,1908,93482.9383490526,178041.526620751,510,3553
"FL",12105011704,4952,252000.052403739,114634.363175718,547,3314
"FL",12105011721,3146,157386.112111275,23229.1048708328,510,3553
"FL",12105011722,3011,182233.028236182,60757.0089225908,510,3553
"FL",12105011731,5193,212370.769105561,131625.214831831,547,3314
"FL",12105011732,2850,151978.035041103,44475.1944810718,547,3314
"FL",12105011821,2907,201533.074628012,20363.8816242585,547,3314
"FL",12105011822,3744,248683.406716631,32429.5713366502,547,3314
"FL",12105011832,4672,266764.947406328,42201.949327339,452,3603
"FL",12105011833,7440,455193.3234825,27919.5002248879,452,3603
"FL",12105011834,6182,415317.472920451,81795.4602430749,547,3314
"FL",12105011835,4181,312094.932248319,37480.0590038095,547,3314
"FL",12105011836,3355,226382.412657134,82109.8447816852,547,3314
"FL",12105011901,4262,233091.311922766,102380.172538342,547,3314
"FL",12105011902,3164,196534.894070277,77510.3070232566,547,3314
"FL",12105011908,4151,239943.656286902,16977.844967597,547,3314
"FL",12105011909,2885,188838.43658663,11253.0665790347,547,3314
"FL",12105011910,1652,74719.2205215182,5778.47615801812,547,3314
"FL",12105011911,2664,138770.019050994,10570.693727009,547,3314
"FL",12105011912,1916,123635.178616322,25954.6006966303,547,3314
"FL",12105011913,2564,129740.398476568,7616.934412862,547,3314
"FL",12105012001,5370,258339.56995064,50370.5413999286,444,3713
"FL",12105012002,2884,217098.702036979,60828.3584916849,547,3314
"FL",12105012003,5272,372681.474408464,48463.5218517044,547,3314
"FL",12105012004,2369,166124.7596565,225136.768066931,444,3713
"FL",12105012111,5596,355512.058631545,32497.5767010263,581,3286
"FL",12105012113,5777,382153.320519495,53636.269471711,444,3713
"FL",12105012124,5246,256942.863837528,31368.0611467974,444,3713
"FL",12105012125,2876,119588.04333337,10072.8263700231,444,3713
"FL",12105012126,3004,200745.073401541,70883.7192499812,547,3314
"FL",12105012127,6163,343753.135537618,70563.2965526085,547,3314
"FL",12105012128,4172,227176.365715005,21642.4135580283,547,3314
"FL",12105012129,7055,430492.987141233,31193.5889468909,444,3713
"FL",12105012203,2541,131614.625805577,23050.6379804899,547,3314
"FL",12105012204,5752,398878.633344518,41882.0841364642,547,3314
"FL",12105012205,1254,59489.9031690138,42357.6553147651,547,3314
"FL",12105012206,5193,298698.702006924,58236.7355396121,547,3314
"FL",12105012303,3685,213361.862211783,16429.0662142148,547,3314
"FL",12105012304,5339,339168.922097548,39678.9814486913,547,3314
"FL",12105012305,1670,75782.6837051424,33121.0478077332,625,3415
"FL",12105012306,2515,118707.880023455,11631.5535463432,548,3488
"FL",12105012307,3058,140979.713502099,10330.8179420905,547,3314
"FL",12105012309,1578,66316.696530832,6708.52850074842,510,3553
"FL",12105012403,9921,1181122.82189879,38460.0939057745,670,3281
"FL",12105012404,2726,44846.526989915,39330.9665345032,625,3415
"FL",12105012405,4436,412276.187923394,26189.5526445835,625,3415
"FL",12105012406,3899,495964.185525232,26051.5917119382,670,3281
"FL",12105012407,1325,98161.7254571113,18061.9299449195,625,3415
"FL",12105012408,3054,175725.915297815,12066.8972633185,510,3553
"FL",12105012409,1787,95039.8113377004,12318.1999679379,625,3415
"FL",12105012410,2574,125241.850227334,9023.39366269916,625,3415
"FL",12105012411,5241,350474.127049931,19616.6630532535,625,3415
"FL",12105012502,6670,387866.483435133,36399.8757488513,652,3145
"FL",12105012503,15614,1099461.21302703,21802.0211052383,652,3145
"FL",12105012504,4956,367261.503379214,26788.9631887278,625,3415
"FL",12105012506,4996,476815.558030151,36854.0789650366,652,3145
"FL",12105012507,4746,380972.144469361,44002.781303784,625,3415
"FL",12105012601,4136,322838.995354834,27773.4566534401,625,3415
"FL",12105012602,5778,244951.685979003,61909.6565914843,625,3415
"FL",12105012700,6670,334057.224734795,113081.301436738,625,3415
"FL",12105012802,2934,168719.727473831,46365.4917747407,421,3688
"FL",12105012803,3837,293977.647300717,19077.5464464308,625,3415
"FL",12105012804,4462,337736.928324534,69489.1504930082,625,3415
"FL",12105012900,5173,296048.53770365,61529.682658066,510,3553
"FL",12105013001,2961,165887.293130763,18520.9642297394,510,3553
"FL",12105013002,4316,256829.897234043,92502.2563198141,510,3553
"FL",12105013101,4093,268850.068972851,14959.4332706478,510,3553
"FL",12105013102,3410,218178.14745971,41885.4283170274,510,3553
"FL",12105013103,1030,55326.3618160099,47713.0508446752,510,3553
"FL",12105013200,1950,90723.81226009,96413.2877257099,510,3553
"FL",12105013300,2301,134642.887333042,54317.9919885213,510,3553
"FL",12105013400,4866,280010.697724788,26621.5519886863,510,3553
"FL",12105013500,3210,227516.207249204,105448.945921919,510,3553
"FL",12105013600,5045,267299.886955905,64613.1343837954,510,3553
"FL",12105013701,1503,106620.172934402,194946.621908196,421,3688
"FL",12105013702,5252,323628.104514161,123271.000189687,421,3688
"FL",12105013801,3199,175927.142651643,25018.3240750453,421,3688
"FL",12105013802,6404,328184.451543384,95403.9897559744,421,3688
"FL",12105013901,2856,138552.622379207,114662.045775114,421,3688
"FL",12105013902,4898,332328.847355221,108273.476719091,421,3688
"FL",12105014001,4920,336549.995981604,44686.2691056314,421,3688
"FL",12105014003,3348,206119.144841247,80953.8490721071,421,3688
"FL",12105014005,3424,250026.613681411,54790.3107447335,421,3688
"FL",12105014006,2692,208620.095682329,15492.1393596077,421,3688
"FL",12105014103,8341,527206.734590667,6745.96845838449,490,3569
"FL",12105014104,436,35999.1844756032,5164.20134115085,490,3569
"FL",12105014105,7236,489371.784650189,36985.908697454,490,3569
"FL",12105014121,1864,91184.2401992065,33916.7630151641,490,3569
"FL",12105014123,5589,393745.559553396,29041.490089394,490,3569
"FL",12105014124,2339,171001.985945796,7246.62289077685,625,3415
"FL",12105014125,5531,314164.455386065,68526.8610016426,490,3569
"FL",12105014201,5175,309499.784088536,51497.2698025705,490,3569
"FL",12105014202,2303,157494.066744398,24508.2861643361,490,3569
"FL",12105014203,2543,289173.718014969,19973.7820147819,490,3569
"FL",12105014301,1715,98130.6923318744,74752.1087374448,490,3569
"FL",12105014302,5873,350731.645711151,66952.4340003094,490,3569
"FL",12105014400,7707,542666.543271504,59298.4306037274,490,3569
"FL",12105014501,8295,385250.527233353,40945.8999246041,421,3688
"FL",12105014502,3651,133323.295522063,13897.180007907,421,3688
"FL",12105014600,4160,203318.486706523,82430.7305449705,421,3688
"FL",12105014701,4807,299742.747070004,54161.5431623228,421,3688
"FL",12105014702,8900,506344.594765405,65735.1257598339,421,3688
"FL",12105014802,2857,134447.703024676,88119.9268406713,452,3603
"FL",12105014803,1980,143438.581274625,13718.7130404545,452,3603
"FL",12105014804,7130,470202.721386741,63849.6592430842,547,3314
"FL",12105014901,8756,509826.59446152,73216.6072263637,547,3314
"FL",12105014902,7268,274994.298504651,20462.1734251971,547,3314
"FL",12105015000,5015,261370.807705958,189210.324292401,452,3603
"FL",12105015101,3469,229033.123574953,37192.3388760767,452,3603
"FL",12105015102,2284,146511.622455705,70570.3566067206,452,3603
"FL",12105015200,4738,198862.112935934,93380.3763518544,452,3603
"FL",12105015301,4385,211362.774098174,31120.9388801655,452,3603
"FL",12105015302,2868,149630.563560778,12471.3971189881,490,3569
"FL",12105015401,2526,142216.339565926,28913.3765872731,490,3569
"FL",12105015402,3198,181503.558284648,41870.0071091602,490,3569
"FL",12105015404,967,97340.8329136093,4341.54489779606,490,3569
"FL",12105015405,2662,133346.704373516,24386.8620517784,490,3569
"FL",12105015500,4101,198988.648692668,96432.1467390369,490,3569
"FL",12105015600,2786,269348.211795712,6617.66936571867,490,3569
"FL",12105015701,2291,153173.520398359,31729.2681421626,585,3362
"FL",12105015702,4188,213358.331179052,54230.7560386065,585,3362
"FL",12105015801,2158,178826.461494129,8559.9933521339,585,3362
"FL",12105015802,3896,104057.722457558,24311.7961771362,585,3362
"FL",12105015900,2476,117290.086139152,28593.5116119334,452,3603
"FL",12105016001,2288,145031.869793022,27454.6133068184,452,3603
"FL",12105016002,1770,91758.2863906731,21281.2995483867,452,3603
"FL",12105016003,2551,136053.810346338,18753.7793185857,513,3671
"FL",12105016100,1258,65240.6050314064,11455.2234667976,452,3603
"FL",12105016400,2171,101618.552157586,224370.410051986,547,3314
"FL",12105980000,3,0,827.02286208,652,3145
"FL",12107950100,4176,246623.197528567,53190.6128186648,883,2979
"FL",12107950201,5835,355392.210790002,29647.3109804594,1115,2823
"FL",12107950202,3599,212696.866062346,18660.2259805315,883,2979
"FL",12107950300,6618,431838.041222835,57604.7158732798,1115,2823
"FL",12107950400,2912,211901.981561383,14170.1287938277,1115,2823
"FL",12107950500,6576,392405.724763652,45005.8551433097,1115,2823
"FL",12107950600,6158,318621.576580192,150934.275022201,883,2979
"FL",12107950700,4031,216351.299642445,138990.193838618,883,2979
"FL",12107950800,3107,174261.394305934,115815.716412388,883,2979
"FL",12107950900,6314,352613.865841722,43633.0279106471,883,2979
"FL",12107951000,4067,243076.719690853,76893.1521201753,883,2979
"FL",12107951100,4587,312517.836060575,32952.8010442532,883,2979
"FL",12107951200,5365,358165.38393567,20094.4627562328,911,3042
"FL",12107951300,3749,310750.079153154,43024.698617992,911,3042
"FL",12107951401,3342,219054.407175264,76710.412138714,911,3042
"FL",12107951402,3928,250404.34672104,15052.6150058324,911,3042
"FL",12107980000,0,0,0,1115,2823
"FL",12109020200,2455,185654.830505442,122212.836712935,919,2869
"FL",12109020300,3518,224114.277348975,89767.0975763619,919,2869
"FL",12109020400,3088,146254.840764572,177225.740032972,919,2869
"FL",12109020500,3787,297568.254959435,168544.323386756,919,2869
"FL",12109020601,4861,512117.975376556,61067.3062876464,919,2869
"FL",12109020602,10207,640146.185903158,52122.6932787404,919,2869
"FL",12109020704,3247,287974.143445864,53314.3609509358,991,2877
"FL",12109020705,5862,453761.488744627,160781.99635268,991,2877
"FL",12109020706,2996,194398.678515723,24949.7620821051,991,2877
"FL",12109020707,5160,377003.502623022,52569.8350073197,991,2877
"FL",12109020708,2900,224736.355670957,17980.8258102507,991,2877
"FL",12109020710,2095,184508.04199252,42719.3264091247,991,2877
"FL",12109020711,4880,500416.093892624,60192.7156913343,991,2877
"FL",12109020801,7308,448882.981489635,16081.144764201,1097,3009
"FL",12109020802,3983,274218.194474927,24399.8688424873,1097,3009
"FL",12109020803,4153,300994.142096396,51308.8624736827,1097,3009
"FL",12109020804,2987,176331.64550901,19995.7070486091,1097,3009
"FL",12109020805,11942,767438.983465183,36471.8755398192,1097,3009
"FL",12109020806,4751,357230.017980342,15870.1618135742,1097,3009
"FL",12109020807,1399,100695.370902326,5040.73308486205,1097,3009
"FL",12109020901,7774,441741.319797555,166340.757655368,919,2869
"FL",12109020902,25039,1596809.27629124,158655.071305584,1229,2400
"FL",12109021002,4155,247666.137760824,29696.9207727493,919,2869
"FL",12109021003,4984,261250.783374653,28571.308109605,919,2869
"FL",12109021004,2820,164063.41887968,36425.8887951477,1229,2400
"FL",12109021101,5462,266226.304520468,66130.4266333338,1229,2400
"FL",12109021102,4518,279360.75148507,36540.6235878196,1229,2400
"FL",12109021103,1595,88349.1204138703,24150.6098440256,919,2869
"FL",12109021203,6686,457668.795728036,90400.8816265719,919,2869
"FL",12109021204,837,69403.4952260739,19842.6960018577,1024,2634
"FL",12109021205,1167,194436.214381813,25723.4585499865,1024,2634
"FL",12109021206,6133,433698.88696333,25217.3223672157,919,2869
"FL",12109021301,6060,322612.686951503,165723.324105412,919,2869
"FL",12109021302,5334,378475.468476194,142520.78952167,919,2869
"FL",12109021403,1931,302624.222159377,16453.0355497083,919,2869
"FL",12109021404,3002,241429.73130432,27762.9585198042,919,2869
"FL",12109021405,5245,456757.619404534,71570.6447634565,919,2869
"FL",12109021406,4367,358727.81069004,33212.6508750041,919,2869
"FL",12109021407,1351,93273.5381131959,19550.1442462139,919,2869
"FL",12111380100,925,62892.2910403534,125553.444065461,454,3448
"FL",12111380200,3085,179194.91646416,28675.7313551065,454,3448
"FL",12111380300,5710,286704.347864067,51759.0705042584,454,3448
"FL",12111380400,6294,265517.445432589,123043.20286185,454,3448
"FL",12111380500,6257,310540.864355481,133669.823531457,454,3448
"FL",12111380600,3828,178887.965804772,54942.6718631849,454,3448
"FL",12111380700,7636,399173.322312301,191543.677935052,454,3448
"FL",12111380800,3485,126867.275285948,90780.8559511121,440,3374
"FL",12111380901,2409,160970.404150728,35833.8177639631,454,3448
"FL",12111380902,5007,264417.659926048,64797.825309587,454,3448
"FL",12111381000,1360,85248.9467986945,59600.4596103004,440,3374
"FL",12111381101,6981,461445.672664589,48933.7956475678,440,3374
"FL",12111381102,4468,343808.130683163,26679.8952334448,440,3374
"FL",12111381204,3417,370148.749644452,41781.2845127219,440,3374
"FL",12111381300,3686,401985.700091198,46314.7664928624,454,3448
"FL",12111381401,4675,321103.55874334,62227.4773487706,454,3448
"FL",12111381402,6069,317193.470717648,218481.75358829,454,3448
"FL",12111381502,10863,698617.678472713,133625.786030061,454,3448
"FL",12111381503,9595,603471.373503458,60844.4310353333,454,3448
"FL",12111381601,5805,412230.836008421,41257.6825008313,454,3448
"FL",12111381602,3439,250515.645798571,15202.9324088357,454,3448
"FL",12111381603,6614,500950.825500113,97040.8478835419,454,3448
"FL",12111381701,2777,433294.207972948,43307.773233261,290,3808
"FL",12111381702,2424,377030.4493746,16321.2057076652,290,3808
"FL",12111381802,4059,225611.871418968,86862.5767507829,290,3808
"FL",12111381803,5338,383302.881877864,40706.3964783475,290,3808
"FL",12111381804,5788,362972.552674243,35269.4320904657,290,3808
"FL",12111381900,6446,514195.657397699,117775.506746322,290,3808
"FL",12111382002,7464,463001.804167133,49784.8812730835,454,3448
"FL",12111382003,9843,600113.125333362,67608.2366469982,290,3808
"FL",12111382006,8007,584037.022132858,78297.7541416237,290,3808
"FL",12111382007,4473,270154.235612719,87625.6813997448,290,3808
"FL",12111382008,7234,430690.1466825,84762.1328633178,454,3448
"FL",12111382009,4350,274125.658501341,68396.6112080524,290,3808
"FL",12111382010,1743,147262.283088058,45855.2690668784,290,3808
"FL",12111382106,21785,1230844.52419289,78459.4971980595,290,3808
"FL",12111382108,20218,1415629.56312375,166281.671342366,454,3448
"FL",12111382109,8378,866624.268865983,49173.5797325406,454,3448
"FL",12111382110,6509,361340.794454411,27067.765220129,454,3448
"FL",12111382111,14229,841854.314872674,56612.0458336432,454,3448
"FL",12111382112,7147,405669.494485143,22817.637221202,290,3808
"FL",12111382113,11824,689508.348616364,70731.7300493409,290,3808
"FL",12111382200,6145,479324.688951389,72328.4541583895,440,3374
"FL",12111980000,0,0,42424.0807505333,440,3374
"FL",12113010100,3904,214212.481218774,47290.2487213005,1599,2587
"FL",12113010200,4281,262004.219509481,69180.6190224336,2079,2117
"FL",12113010300,9578,578402.430288258,60496.787362622,2079,2117
"FL",12113010400,2634,155295.419644617,33440.8203064579,1599,2587
"FL",12113010502,7429,436943.067861175,53486.5102859139,1519,2708
"FL",12113010503,5756,357016.532256191,55913.1382564934,1519,2708
"FL",12113010504,4559,303417.799378,39951.0940663746,1519,2708
"FL",12113010600,6115,360554.832871447,120379.02184772,1519,2708
"FL",12113010702,6837,457782.131701931,78404.8700256625,1349,2743
"FL",12113010704,5357,324929.313399944,73473.4847061044,1519,2708
"FL",12113010705,3204,195606.790064089,31985.1229461681,1537,2609
"FL",12113010706,7722,446761.987196097,87680.1249920187,1537,2609
"FL",12113010707,4266,277077.546153683,45612.1406508395,1537,2609
"FL",12113010708,5298,294129.901911407,47961.2867651314,1537,2609
"FL",12113010802,4354,314916.210572306,27148.9621026898,1349,2743
"FL",12113010808,7585,226836.709884692,66947.8800930301,1599,2587
"FL",12113010809,4996,287415.615943567,41484.8300508707,1349,2743
"FL",12113010811,13589,857624.176295572,65144.5407713031,1349,2743
"FL",12113010812,4561,301789.208667808,47069.4180605111,1537,2609
"FL",12113010813,4669,287453.518876071,72321.2066946909,1537,2609
"FL",12113010814,5744,397793.90191347,69290.7107599271,1349,2743
"FL",12113010815,7444,528420.764702783,84692.4551661832,1349,2743
